(33214, 1, 127, -21, 21)
(33215, 2, -17, 127, 21)
(33216, 1, 127, -19, 26)
(33217, 2, -17, 127, 26)
(33218, 1, 127, -19, 11)
(33219, 2, -18, 127, 11)
(33220, 1, 127, -20, 16)
(33221, 2, -19, 127, 16)
(33222, 1, 127, -21, 21)
(33223, 2, -17, 127, 21)
(33224, 1, 127, -19, 26)
(33225, 2, -17, 127, 26)
(33226, 1, 127, -19, 11)
(33227, 2, -18, 127, 11)
(33228, 1, 127, -21, 16)
(33229, 2, -19, 127, 16)
(33230, 1, 127, -21, 21)
(33231, 2, -17, 127, 21)
(33232, 1, 127, -19, 26)
(33233, 2, -17, 127, 26)
(33234, 1, 127, -19, 11)
(33235, 2, -18, 127, 11)
(33236, 1, 127, -21, 16)
(33237, 2, -19, 127, 16)
(33238, 1, 127, -21, 21)
(33239, 2, -17, 127, 21)
(33240, 1, 127, -19, 26)
(33241, 2, -17, 127, 26)
(33242, 1, 127, -19, 11)
(33243, 2, -18, 127, 11)
(33244, 1, 127, -21, 16)
(33245, 2, -19, 127, 16)
(33246, 1, 127, -21, 21)
(33247, 2, -17, 127, 21)
(33248, 1, 127, -19, 26)
(33249, 2, -17, 127, 26)
(33250, 1, 127, -19, 11)
(33251, 2, -18, 127, 11)
(33252, 1, 127, -20, 16)
(33253, 2, -19, 127, 16)
(33254, 1, 127, -21, 21)
(33255, 2, -17, 127, 21)
(33256, 1, 127, -19, 26)
(33257, 2, -17, 127, 26)
(33258, 1, 127, -19, 11)
(33259, 2, -18, 127, 11)
(33260, 1, 127, -20, 16)
(33261, 2, -19, 127, 16)
(33262, 1, 127, -21, 21)
(33263, 2, -17, 127, 21)
(33264, 1, 127, -19, 26)
(33265, 2, -17, 127, 26)
(33266, 1, 127, -19, 11)
(33267, 2, -18, 127, 11)
(33268, 1, 127, -21, 16)
(33269, 2, -19, 127, 16)
(33270, 1, 127, -21, 21)
(33271, 2, -17, 127, 21)
(33272, 1, 127, -19, 26)
(33273, 2, -17, 127, 26)
(33274, 1, 127, -19, 11)
(33275, 2, -18, 127, 11)
(33276, 1, 127, -20, 16)
(33277, 2, -19, 127, 16)
(33278, 1, 127, -21, 21)
(33279, 2, -17, 127, 21)
(33280, 1, 127, -19, 26)
(33281, 2, -17, 127, 26)
(33282, 1, 127, -19, 11)
(33283, 2, -18, 127, 11)
(33284, 1, 127, -20, 16)
(33285, 2, -19, 127, 16)
(33286, 1, 127, -21, 21)
(33287, 2, -17, 127, 21)
(33288, 1, 127, -19, 26)
(33289, 2, -17, 127, 26)
(33290, 1, 127, -19, 11)
(33291, 2, -18, 127, 11)
(33292, 1, 127, -20, 16)
(33293, 2, -19, 127, 16)
(33294, 1, 127, -21, 21)
(33295, 2, -17, 127, 21)
(33296, 1, 127, -19, 26)
(33297, 2, -17, 127, 26)
(33298, 1, 127, -19, 11)
(33299, 2, -18, 127, 11)
(33300, 1, 127, -20, 16)
(33301, 2, -19, 127, 16)
(33302, 1, 127, -21, 21)
(33303, 2, -17, 127, 21)
(33304, 1, 127, -19, 26)
(33305, 2, -17, 127, 26)
(33306, 1, 127, -19, 11)
(33307, 2, -18, 127, 11)
(33308, 1, 127, -20, 16)
(33309, 2, -19, 127, 16)
(33310, 1, 127, -21, 21)
(33311, 2, -17, 127, 21)
(33312, 1, 127, -19, 26)
(33313, 2, -17, 127, 26)
(33314, 1, 127, -19, 11)
(33315, 2, -18, 127, 11)
(33316, 1, 127, -21, 16)
(33317, 2, -19, 127, 16)
(33318, 1, 127, -21, 21)
(33319, 2, -17, 127, 21)
(33320, 1, 127, -19, 26)
(33321, 2, -17, 127, 26)
(33322, 1, 127, -19, 11)
(33323, 2, -18, 127, 11)
(33324, 1, 127, -21, 16)
(33325, 2, -19, 127, 16)
(33326, 1, 127, -21, 21)
(33327, 2, -17, 127, 21)
(33328, 1, 127, -19, 26)
(33329, 2, -17, 127, 26)
(33330, 1, 127, -19, 11)
(33331, 2, -18, 127, 11)
(33332, 1, 127, -20, 16)
(33333, 2, -19, 127, 16)
(33334, 1, 127, -21, 21)
(33335, 2, -17, 127, 21)
(33336, 1, 127, -19, 26)
(33337, 2, -17, 127, 26)
(33338, 1, 127, -19, 11)
(33339, 2, -18, 127, 11)
(33340, 1, 127, -20, 16)
(33341, 2, -19, 127, 16)
(33342, 1, 127, -21, 21)
(33343, 2, -17, 127, 21)
(33344, 1, 127, -19, 26)
(33345, 2, -17, 127, 26)
(33346, 1, 127, -19, 11)
(33347, 2, -18, 127, 11)
(33348, 1, 127, -21, 16)
(33349, 2, -19, 127, 16)
(33350, 1, 127, -21, 21)
(33351, 2, -17, 127, 21)
(33352, 1, 127, -19, 26)
(33353, 2, -17, 127, 26)
(33354, 1, 127, -19, 11)
(33355, 2, -18, 127, 11)
(33356, 1, 127, -20, 16)
(33357, 2, -19, 127, 16)
(33358, 1, 127, -21, 21)
(33359, 2, -17, 127, 21)
(33360, 1, 127, -19, 26)
(33361, 2, -17, 127, 26)
(33362, 1, 127, -19, 11)
(33363, 2, -18, 127, 11)
(33364, 1, 127, -20, 16)
(33365, 2, -19, 127, 16)
(33366, 1, 127, -21, 21)
(33367, 2, -17, 127, 21)
(33368, 1, 127, -19, 26)
(33369, 2, -17, 127, 26)
(33370, 1, 127, -19, 11)
(33371, 2, -18, 127, 11)
(33372, 1, 127, -20, 16)
(33373, 2, -19, 127, 16)
(33374, 1, 127, -21, 21)
(33375, 2, -17, 127, 21)
(33376, 1, 127, -19, 26)
(33377, 2, -17, 127, 26)
(33378, 1, 127, -19, 11)
(33379, 2, -18, 127, 11)
(33380, 1, 127, -20, 16)
(33381, 2, -19, 127, 16)
(33382, 1, 127, -21, 21)
(33383, 2, -17, 127, 21)
(33384, 1, 127, -19, 26)
(33385, 2, -17, 127, 26)
(33386, 1, 127, -19, 11)
(33387, 2, -18, 127, 11)
(33388, 1, 127, -21, 16)
(33389, 2, -19, 127, 16)
(33390, 1, 127, -21, 21)
(33391, 2, -17, 127, 21)
(33392, 1, 127, -19, 26)
(33393, 2, -17, 127, 26)
(33394, 1, 127, -19, 11)
(33395, 2, -18, 127, 11)
(33396, 1, 127, -21, 16)
(33397, 2, -19, 127, 16)
(33398, 1, 127, -21, 21)
(33399, 2, -17, 127, 21)
(33400, 1, 127, -19, 26)
(33401, 2, -17, 127, 26)
(33402, 1, 127, -19, 11)
(33403, 2, -18, 127, 11)
(33404, 1, 127, -21, 16)
(33405, 2, -19, 127, 16)
(33406, 1, 127, -21, 21)
(33407, 2, -16, 127, 21)
(33408, 1, 127, -19, 26)
(33409, 2, -17, 127, 26)
(33410, 1, 127, -19, 11)
(33411, 2, -18, 127, 11)
(33412, 1, 127, -21, 16)
(33413, 2, -19, 127, 16)
(33414, 1, 127, -21, 21)
(33415, 2, -17, 127, 21)
(33416, 1, 127, -19, 26)
(33417, 2, -17, 127, 26)
(33418, 1, 127, -19, 11)
(33419, 2, -18, 127, 11)
(33420, 1, 127, -20, 16)
(33421, 2, -19, 127, 16)
(33422, 1, 127, -21, 21)
(33423, 2, -16, 127, 21)
(33424, 1, 127, -19, 26)
(33425, 2, -17, 127, 26)
(33426, 1, 127, -19, 11)
(33427, 2, -18, 127, 11)
(33428, 1, 127, -20, 16)
(33429, 2, -19, 127, 16)
(33430, 1, 127, -21, 21)
(33431, 2, -16, 127, 21)
(33432, 1, 127, -19, 26)
(33433, 2, -17, 127, 26)
(33434, 1, 127, -19, 11)
(33435, 2, -18, 127, 11)
(33436, 1, 127, -21, 16)
(33437, 2, -19, 127, 16)
(33438, 1, 127, -21, 21)
(33439, 2, -16, 127, 21)
(33440, 1, 127, -19, 26)
(33441, 2, -17, 127, 26)
(33442, 1, 127, -19, 11)
(33443, 2, -18, 127, 11)
(33444, 1, 127, -20, 16)
(33445, 2, -19, 127, 16)
(33446, 1, 127, -21, 21)
(33447, 2, -16, 127, 21)
(33448, 1, 127, -19, 26)
(33449, 2, -17, 127, 26)
(33450, 1, 127, -19, 11)
(33451, 2, -18, 127, 11)
(33452, 1, 127, -20, 16)
(33453, 2, -19, 127, 16)
(33454, 1, 127, -21, 21)
(33455, 2, -16, 127, 21)
(33456, 1, 127, -19, 26)
(33457, 2, -17, 127, 26)
(33458, 1, 127, -19, 11)
(33459, 2, -18, 127, 11)
(33460, 1, 127, -20, 16)
(33461, 2, -19, 127, 16)
(33462, 1, 127, -21, 21)
(33463, 2, -17, 127, 21)
(33464, 1, 127, -19, 26)
(33465, 2, -17, 127, 26)
(33466, 1, 127, -19, 11)
(33467, 2, -18, 127, 11)
(33468, 1, 127, -20, 16)
(33469, 2, -19, 127, 16)
(33470, 1, 127, -21, 21)
(33471, 2, -17, 127, 21)
(33472, 1, 127, -19, 26)
(33473, 2, -17, 127, 26)
(33474, 1, 127, -19, 11)
(33475, 2, -18, 127, 11)
(33476, 1, 127, -21, 16)
(33477, 2, -19, 127, 16)
(33478, 1, 127, -21, 21)
(33479, 2, -17, 127, 21)
(33480, 1, 127, -19, 26)
(33481, 2, -17, 127, 26)
(33482, 1, 127, -19, 11)
(33483, 2, -18, 127, 11)
(33484, 1, 127, -20, 16)
(33485, 2, -18, 127, 16)
(33486, 1, 127, -21, 21)
(33487, 2, -17, 127, 21)
(33488, 1, 127, -19, 26)
(33489, 2, -17, 127, 26)
(33490, 1, 127, -19, 11)
(33491, 2, -18, 127, 11)
(33492, 1, 127, -20, 16)
(33493, 2, -18, 127, 16)
(33494, 1, 127, -21, 21)
(33495, 2, -17, 127, 21)
(33496, 1, 127, -19, 26)
(33497, 2, -17, 127, 26)
(33498, 1, 127, -19, 11)
(33499, 2, -18, 127, 11)
(33500, 1, 127, -20, 16)
(33501, 2, -19, 127, 16)
(33502, 1, 127, -21, 21)
(33503, 2, -17, 127, 21)
(33504, 1, 127, -19, 26)
(33505, 2, -17, 127, 26)
(33506, 1, 127, -19, 11)
(33507, 2, -18, 127, 11)
(33508, 1, 127, -20, 16)
(33509, 2, -19, 127, 16)
(33510, 1, 127, -21, 21)
(33511, 2, -17, 127, 21)
(33512, 1, 127, -19, 26)
(33513, 2, -17, 127, 26)
(33514, 1, 127, -19, 11)
(33515, 2, -18, 127, 11)
(33516, 1, 127, -20, 16)
(33517, 2, -19, 127, 16)
(33518, 1, 127, -21, 21)
(33519, 2, -17, 127, 21)
(33520, 1, 127, -19, 26)
(33521, 2, -17, 127, 26)
(33522, 1, 127, -19, 11)
(33523, 2, -18, 127, 11)
(33524, 1, 127, -20, 16)
(33525, 2, -19, 127, 16)
(33526, 1, 127, -21, 21)
(33527, 2, -16, 127, 21)
(33528, 1, 127, -19, 26)
(33529, 2, -17, 127, 26)
(33530, 1, 127, -19, 11)
(33531, 2, -18, 127, 11)
(33532, 1, 127, -20, 16)
(33533, 2, -19, 127, 16)
(33534, 1, 127, -21, 21)
(33535, 2, -16, 127, 21)
(33536, 1, 127, -19, 26)
(33537, 2, -17, 127, 26)
(33538, 1, 127, -19, 11)
(33539, 2, -18, 127, 11)
(33540, 1, 127, -20, 16)
(33541, 2, -19, 127, 16)
(33542, 1, 127, -21, 21)
(33543, 2, -17, 127, 21)
(33544, 1, 127, -19, 26)
(33545, 2, -17, 127, 26)
(33546, 1, 127, -19, 11)
(33547, 2, -18, 127, 11)
(33548, 1, 127, -20, 16)
(33549, 2, -19, 127, 16)
(33550, 1, 127, -21, 21)
(33551, 2, -16, 127, 21)
(33552, 1, 127, -19, 26)
(33553, 2, -17, 127, 26)
(33554, 1, 127, -19, 11)
(33555, 2, -18, 127, 11)
(33556, 1, 127, -20, 16)
(33557, 2, -19, 127, 16)
(33558, 1, 127, -21, 21)
(33559, 2, -17, 127, 21)
(33560, 1, 127, -19, 26)
(33561, 2, -17, 127, 26)
(33562, 1, 127, -19, 11)
(33563, 2, -18, 127, 11)
(33564, 1, 127, -20, 16)
(33565, 2, -19, 127, 16)
(33566, 1, 127, -21, 21)
(33567, 2, -16, 127, 21)
(33568, 1, 127, -19, 26)
(33569, 2, -17, 127, 26)
(33570, 1, 127, -19, 11)
(33571, 2, -18, 127, 11)
(33572, 1, 127, -20, 16)
(33573, 2, -19, 127, 16)
(33574, 1, 127, -21, 21)
(33575, 2, -16, 127, 21)
(33576, 1, 127, -19, 26)
(33577, 2, -17, 127, 26)
(33578, 1, 127, -19, 11)
(33579, 2, -18, 127, 11)
(33580, 1, 127, -20, 16)
(33581, 2, -19, 127, 16)
(33582, 1, 127, -21, 21)
(33583, 2, -16, 127, 21)
(33584, 1, 127, -19, 26)
(33585, 2, -17, 127, 26)
(33586, 1, 127, -19, 11)
(33587, 2, -18, 127, 11)
(33588, 1, 127, -20, 16)
(33589, 2, -19, 127, 16)
(33590, 1, 127, -21, 21)
(33591, 2, -16, 127, 21)
(33592, 1, 127, -19, 26)
(33593, 2, -17, 127, 26)
(33594, 1, 127, -19, 11)
(33595, 2, -18, 127, 11)
(33596, 1, 127, -20, 16)
(33597, 2, -19, 127, 16)
(33598, 1, 127, -21, 21)
(33599, 2, -16, 127, 21)
(33600, 1, 127, -19, 26)
(33601, 2, -17, 127, 26)
(33602, 1, 127, -19, 11)
(33603, 2, -18, 127, 11)
(33604, 1, 127, -20, 16)
(33605, 2, -19, 127, 16)
(33606, 1, 127, -21, 21)
(33607, 2, -16, 127, 21)
(33608, 1, 127, -19, 26)
(33609, 2, -17, 127, 26)
(33610, 1, 127, -19, 11)
(33611, 2, -18, 127, 11)
(33612, 1, 127, -20, 16)
(33613, 2, -19, 127, 16)
(33614, 1, 127, -21, 21)
(33615, 2, -16, 127, 21)
(33616, 1, 127, -19, 26)
(33617, 2, -17, 127, 26)
(33618, 1, 127, -19, 11)
(33619, 2, -18, 127, 11)
(33620, 1, 127, -21, 16)
(33621, 2, -19, 127, 16)
(33622, 1, 127, -21, 21)
(33623, 2, -16, 127, 21)
(33624, 1, 127, -19, 26)
(33625, 2, -17, 127, 26)
(33626, 1, 127, -19, 11)
(33627, 2, -18, 127, 11)
(33628, 1, 127, -21, 16)
(33629, 2, -19, 127, 16)
(33630, 1, 127, -21, 21)
(33631, 2, -16, 127, 21)
(33632, 1, 127, -19, 26)
(33633, 2, -17, 127, 26)
(33634, 1, 127, -19, 11)
(33635, 2, -18, 127, 11)
(33636, 1, 127, -21, 16)
(33637, 2, -19, 127, 16)
(33638, 1, 127, -21, 21)
(33639, 2, -16, 127, 21)
(33640, 1, 127, -19, 26)
(33641, 2, -17, 127, 26)
(33642, 1, 127, -19, 11)
(33643, 2, -18, 127, 11)
(33644, 1, 127, -21, 16)
(33645, 2, -19, 127, 16)
(33646, 1, 127, -21, 21)
(33647, 2, -16, 127, 21)
(33648, 1, 127, -19, 26)
(33649, 2, -17, 127, 26)
(33650, 1, 127, -19, 11)
(33651, 2, -18, 127, 11)
(33652, 1, 127, -21, 16)
(33653, 2, -19, 127, 16)
(33654, 1, 127, -21, 21)
(33655, 2, -16, 127, 21)
(33656, 1, 127, -19, 26)
(33657, 2, -17, 127, 26)
(33658, 1, 127, -19, 11)
(33659, 2, -18, 127, 11)
(33660, 1, 127, -21, 16)
(33661, 2, -19, 127, 16)
(33662, 1, 127, -21, 21)
(33663, 2, -16, 127, 21)
(33664, 1, 127, -19, 26)
(33665, 2, -17, 127, 26)
(33666, 1, 127, -19, 11)
(33667, 2, -18, 127, 11)
(33668, 1, 127, -20, 16)
(33669, 2, -19, 127, 16)
(33670, 1, 127, -21, 21)
(33671, 2, -16, 127, 21)
(33672, 1, 127, -19, 26)
(33673, 2, -17, 127, 26)
(33674, 1, 127, -19, 11)
(33675, 2, -18, 127, 11)
(33676, 1, 127, -20, 16)
(33677, 2, -19, 127, 16)
(33678, 1, 127, -21, 21)
(33679, 2, -16, 127, 21)
(33680, 1, 127, -19, 26)
(33681, 2, -17, 127, 26)
(33682, 1, 127, -19, 11)
(33683, 2, -18, 127, 11)
(33684, 1, 127, -20, 16)
(33685, 2, -19, 127, 16)
(33686, 1, 127, -21, 21)
(33687, 2, -16, 127, 21)
(33688, 1, 127, -19, 26)
(33689, 2, -18, 127, 26)
(33690, 1, 127, -19, 11)
(33691, 2, -17, 127, 11)
(33692, 1, 127, -19, 16)
(33693, 2, -19, 127, 16)
(33694, 1, 127, -21, 21)
(33695, 2, -17, 127, 21)
(33696, 1, 127, -19, 26)
(33697, 2, -17, 127, 26)
(33698, 1, 127, -19, 11)
(33699, 2, -17, 127, 11)
(33700, 1, 127, -19, 16)
(33701, 2, -19, 127, 16)
(33702, 1, 127, -21, 21)
(33703, 2, -17, 127, 21)
(33704, 1, 127, -19, 26)
(33705, 2, -17, 127, 26)
(33706, 1, 127, -19, 11)
(33707, 2, -17, 127, 11)
(33708, 1, 127, -19, 16)
(33709, 2, -19, 127, 16)
(33710, 1, 127, -21, 21)
(33711, 2, -17, 127, 21)
(33712, 1, 127, -19, 26)
(33713, 2, -17, 127, 26)
(33714, 1, 127, -19, 11)
(33715, 2, -17, 127, 11)
(33716, 1, 127, -19, 16)
(33717, 2, -19, 127, 16)
(33718, 1, 127, -21, 21)
(33719, 2, -17, 127, 21)
(33720, 1, 127, -19, 26)
(33721, 2, -17, 127, 26)
(33722, 1, 127, -19, 11)
(33723, 2, -17, 127, 11)
(33724, 1, 127, -19, 16)
(33725, 2, -19, 127, 16)
(33726, 1, 127, -21, 21)
(33727, 2, -17, 127, 21)
(33728, 1, 127, -19, 26)
(33729, 2, -17, 127, 26)
(33730, 1, 127, -19, 11)
(33731, 2, -17, 127, 11)
(33732, 1, 127, -19, 16)
(33733, 2, -19, 127, 16)
(33734, 1, 127, -21, 21)
(33735, 2, -17, 127, 21)
(33736, 1, 127, -19, 26)
(33737, 2, -17, 127, 26)
(33738, 1, 127, -19, 11)
(33739, 2, -17, 127, 11)
(33740, 1, 127, -19, 16)
(33741, 2, -19, 127, 16)
(33742, 1, 127, -21, 21)
(33743, 2, -17, 127, 21)
(33744, 1, 127, -19, 26)
(33745, 2, -17, 127, 26)
(33746, 1, 127, -19, 11)
(33747, 2, -17, 127, 11)
(33748, 1, 127, -19, 16)
(33749, 2, -19, 127, 16)
(33750, 1, 127, -21, 21)
(33751, 2, -17, 127, 21)
(33752, 1, 127, -19, 26)
(33753, 2, -17, 127, 26)
(33754, 1, 127, -19, 11)
(33755, 2, -17, 127, 11)
(33756, 1, 127, -19, 16)
(33757, 2, -19, 127, 16)
(33758, 1, 127, -21, 21)
(33759, 2, -17, 127, 21)
(33760, 1, 127, -19, 26)
(33761, 2, -17, 127, 26)
(33762, 1, 127, -19, 11)
(33763, 2, -17, 127, 11)
(33764, 1, 127, -19, 16)
(33765, 2, -19, 127, 16)
(33766, 1, 127, -21, 21)
(33767, 2, -17, 127, 21)
(33768, 1, 127, -19, 26)
(33769, 2, -17, 127, 26)
(33770, 1, 127, -19, 11)
(33771, 2, -17, 127, 11)
(33772, 1, 127, -19, 16)
(33773, 2, -19, 127, 16)
(33774, 1, 127, -21, 21)
(33775, 2, -17, 127, 21)
(33776, 1, 127, -19, 26)
(33777, 2, -17, 127, 26)
(33778, 1, 127, -19, 11)
(33779, 2, -17, 127, 11)
(33780, 1, 127, -19, 16)
(33781, 2, -19, 127, 16)
(33782, 1, 127, -21, 21)
(33783, 2, -17, 127, 21)
(33784, 1, 127, -19, 26)
(33785, 2, -17, 127, 26)
(33786, 1, 127, -19, 11)
(33787, 2, -17, 127, 11)
(33788, 1, 127, -19, 16)
(33789, 2, -19, 127, 16)
(33790, 1, 127, -21, 21)
(33791, 2, -17, 127, 21)
(33792, 1, 127, -19, 26)
(33793, 2, -17, 127, 26)
(33794, 1, 127, -19, 11)
(33795, 2, -17, 127, 11)
(33796, 1, 127, -19, 16)
(33797, 2, -19, 127, 16)
(33798, 1, 127, -21, 21)
(33799, 2, -17, 127, 21)
(33800, 1, 127, -19, 26)
(33801, 2, -17, 127, 26)
(33802, 1, 127, -19, 11)
(33803, 2, -17, 127, 11)
(33804, 1, 127, -19, 16)
(33805, 2, -19, 127, 16)
(33806, 1, 127, -21, 21)
(33807, 2, -17, 127, 21)
(33808, 1, 127, -19, 26)
(33809, 2, -17, 127, 26)
(33810, 1, 127, -19, 11)
(33811, 2, -17, 127, 11)
(33812, 1, 127, -19, 16)
(33813, 2, -19, 127, 16)
(33814, 1, 127, -21, 21)
(33815, 2, -17, 127, 21)
(33816, 1, 127, -19, 26)
(33817, 2, -17, 127, 26)
(33818, 1, 127, -19, 11)
(33819, 2, -17, 127, 11)
(33820, 1, 127, -19, 16)
(33821, 2, -19, 127, 16)
(33822, 1, 127, -21, 21)
(33823, 2, -17, 127, 21)
(33824, 1, 127, -19, 26)
(33825, 2, -17, 127, 26)
(33826, 1, 127, -19, 11)
(33827, 2, -17, 127, 11)
(33828, 1, 127, -19, 16)
(33829, 2, -19, 127, 16)
(33830, 1, 127, -21, 21)
(33831, 2, -17, 127, 21)
(33832, 1, 127, -19, 26)
(33833, 2, -17, 127, 26)
(33834, 1, 127, -19, 11)
(33835, 2, -17, 127, 11)
(33836, 1, 127, -19, 16)
(33837, 2, -19, 127, 16)
(33838, 1, 127, -21, 21)
(33839, 2, -17, 127, 21)
(33840, 1, 127, -19, 26)
(33841, 2, -17, 127, 26)
(33842, 1, 127, -19, 11)
(33843, 2, -17, 127, 11)
(33844, 1, 127, -20, 16)
(33845, 2, -19, 127, 16)
(33846, 1, 127, -21, 21)
(33847, 2, -17, 127, 21)
(33848, 1, 127, -19, 26)
(33849, 2, -17, 127, 26)
(33850, 1, 127, -19, 11)
(33851, 2, -18, 127, 11)
(33852, 1, 127, -20, 16)
(33853, 2, -19, 127, 16)
(33854, 1, 127, -21, 21)
(33855, 2, -17, 127, 21)
(33856, 1, 127, -19, 26)
(33857, 2, -17, 127, 26)
(33858, 1, 127, -19, 11)
(33859, 2, -18, 127, 11)
(33860, 1, 127, -20, 16)
(33861, 2, -19, 127, 16)
(33862, 1, 127, -21, 21)
(33863, 2, -17, 127, 21)
(33864, 1, 127, -19, 26)
(33865, 2, -17, 127, 26)
(33866, 1, 127, -19, 11)
(33867, 2, -18, 127, 11)
(33868, 1, 127, -20, 16)
(33869, 2, -19, 127, 16)
(33870, 1, 127, -21, 21)
(33871, 2, -17, 127, 21)
(33872, 1, 127, -19, 26)
(33873, 2, -17, 127, 26)
(33874, 1, 127, -19, 11)
(33875, 2, -18, 127, 11)
(33876, 1, 127, -20, 16)
(33877, 2, -19, 127, 16)
(33878, 1, 127, -21, 21)
(33879, 2, -17, 127, 21)
(33880, 1, 127, -19, 26)
(33881, 2, -17, 127, 26)
(33882, 1, 127, -19, 11)
(33883, 2, -18, 127, 11)
(33884, 1, 127, -20, 16)
(33885, 2, -19, 127, 16)
(33886, 1, 127, -21, 21)
(33887, 2, -17, 127, 21)
(33888, 1, 127, -19, 26)
(33889, 2, -17, 127, 26)
(33890, 1, 127, -19, 11)
(33891, 2, -18, 127, 11)
(33892, 1, 127, -20, 16)
(33893, 2, -19, 127, 16)
(33894, 1, 127, -21, 21)
(33895, 2, -16, 127, 21)
(33896, 1, 127, -19, 26)
(33897, 2, -17, 127, 26)
(33898, 1, 127, -19, 11)
(33899, 2, -18, 127, 11)
(33900, 1, 127, -20, 16)
(33901, 2, -19, 127, 16)
(33902, 1, 127, -21, 21)
(33903, 2, -16, 127, 21)
(33904, 1, 127, -19, 26)
