(7785, 2, -3, 127, 26)
(7786, 1, 127, -5, 11)
(7787, 2, -3, 127, 11)
(7788, 1, 127, -6, 16)
(7789, 2, -3, 127, 16)
(7790, 1, 127, -4, 21)
(7791, 2, -2, 127, 21)
(7792, 1, 127, -3, 26)
(7793, 2, -3, 127, 26)
(7794, 1, 127, -5, 11)
(7795, 2, -4, 127, 11)
(7796, 1, 127, -6, 16)
(7797, 2, -3, 127, 16)
(7798, 1, 127, -4, 21)
(7799, 2, -2, 127, 21)
(7800, 1, 127, -3, 26)
(7801, 2, -3, 127, 26)
(7802, 1, 127, -5, 11)
(7803, 2, -3, 127, 11)
(7804, 1, 127, -6, 16)
(7805, 2, -3, 127, 16)
(7806, 1, 127, -4, 21)
(7807, 2, -2, 127, 21)
(7808, 1, 127, -3, 26)
(7809, 2, -3, 127, 26)
(7810, 1, 127, -5, 11)
(7811, 2, -3, 127, 11)
(7812, 1, 127, -6, 16)
(7813, 2, -3, 127, 16)
(7814, 1, 127, -4, 21)
(7815, 2, -2, 127, 21)
(7816, 1, 127, -3, 26)
(7817, 2, -3, 127, 26)
(7818, 1, 127, -5, 11)
(7819, 2, -3, 127, 11)
(7820, 1, 127, -6, 16)
(7821, 2, -3, 127, 16)
(7822, 1, 127, -4, 21)
(7823, 2, -2, 127, 21)
(7824, 1, 127, -3, 26)
(7825, 2, -3, 127, 26)
(7826, 1, 127, -5, 11)
(7827, 2, -3, 127, 11)
(7828, 1, 127, -6, 16)
(7829, 2, -3, 127, 16)
(7830, 1, 127, -4, 21)
(7831, 2, -2, 127, 21)
(7832, 1, 127, -3, 26)
(7833, 2, -3, 127, 26)
(7834, 1, 127, -5, 11)
(7835, 2, -3, 127, 11)
(7836, 1, 127, -6, 16)
(7837, 2, -3, 127, 16)
(7838, 1, 127, -4, 21)
(7839, 2, -2, 127, 21)
(7840, 1, 127, -3, 26)
(7841, 2, -3, 127, 26)
(7842, 1, 127, -5, 11)
(7843, 2, -3, 127, 11)
(7844, 1, 127, -6, 16)
(7845, 2, -3, 127, 16)
(7846, 1, 127, -4, 21)
(7847, 2, -2, 127, 21)
(7848, 1, 127, -3, 26)
(7849, 2, -3, 127, 26)
(7850, 1, 127, -5, 11)
(7851, 2, -4, 127, 11)
(7852, 1, 127, -6, 16)
(7853, 2, -3, 127, 16)
(7854, 1, 127, -4, 21)
(7855, 2, -2, 127, 21)
(7856, 1, 127, -3, 26)
(7857, 2, -3, 127, 26)
(7858, 1, 127, -5, 11)
(7859, 2, -3, 127, 11)
(7860, 1, 127, -6, 16)
(7861, 2, -3, 127, 16)
(7862, 1, 127, -4, 21)
(7863, 2, -2, 127, 21)
(7864, 1, 127, -3, 26)
(7865, 2, -3, 127, 26)
(7866, 1, 127, -5, 11)
(7867, 2, -3, 127, 11)
(7868, 1, 127, -6, 16)
(7869, 2, -3, 127, 16)
(7870, 1, 127, -4, 21)
(7871, 2, -2, 127, 21)
(7872, 1, 127, -3, 26)
(7873, 2, -3, 127, 26)
(7874, 1, 127, -5, 11)
(7875, 2, -4, 127, 11)
(7876, 1, 127, -6, 16)
(7877, 2, -3, 127, 16)
(7878, 1, 127, -4, 21)
(7879, 2, -2, 127, 21)
(7880, 1, 127, -3, 26)
(7881, 2, -3, 127, 26)
(7882, 1, 127, -5, 11)
(7883, 2, -4, 127, 11)
(7884, 1, 127, -6, 16)
(7885, 2, -3, 127, 16)
(7886, 1, 127, -4, 21)
(7887, 2, -2, 127, 21)
(7888, 1, 127, -3, 26)
(7889, 2, -3, 127, 26)
(7890, 1, 127, -5, 11)
(7891, 2, -3, 127, 11)
(7892, 1, 127, -6, 16)
(7893, 2, -3, 127, 16)
(7894, 1, 127, -4, 21)
(7895, 2, -2, 127, 21)
(7896, 1, 127, -3, 26)
(7897, 2, -3, 127, 26)
(7898, 1, 127, -5, 11)
(7899, 2, -4, 127, 11)
(7900, 1, 127, -6, 16)
(7901, 2, -3, 127, 16)
(7902, 1, 127, -4, 21)
(7903, 2, -2, 127, 21)
(7904, 1, 127, -3, 26)
(7905, 2, -3, 127, 26)
(7906, 1, 127, -5, 11)
(7907, 2, -3, 127, 11)
(7908, 1, 127, -6, 16)
(7909, 2, -3, 127, 16)
(7910, 1, 127, -4, 21)
(7911, 2, -2, 127, 21)
(7912, 1, 127, -3, 26)
(7913, 2, -3, 127, 26)
(7914, 1, 127, -5, 11)
(7915, 2, -3, 127, 11)
(7916, 1, 127, -6, 16)
(7917, 2, -3, 127, 16)
(7918, 1, 127, -4, 21)
(7919, 2, -2, 127, 21)
(7920, 1, 127, -3, 26)
(7921, 2, -3, 127, 26)
(7922, 1, 127, -5, 11)
(7923, 2, -4, 127, 11)
(7924, 1, 127, -6, 16)
(7925, 2, -3, 127, 16)
(7926, 1, 127, -4, 21)
(7927, 2, -2, 127, 21)
(7928, 1, 127, -3, 26)
(7929, 2, -3, 127, 26)
(7930, 1, 127, -5, 11)
(7931, 2, -4, 127, 11)
(7932, 1, 127, -6, 16)
(7933, 2, -3, 127, 16)
(7934, 1, 127, -4, 21)
(7935, 2, -2, 127, 21)
(7936, 1, 127, -3, 26)
(7937, 2, -3, 127, 26)
(7938, 1, 127, -5, 11)
(7939, 2, -3, 127, 11)
(7940, 1, 127, -6, 16)
(7941, 2, -3, 127, 16)
(7942, 1, 127, -4, 21)
(7943, 2, -2, 127, 21)
(7944, 1, 127, -3, 26)
(7945, 2, -3, 127, 26)
(7946, 1, 127, -5, 11)
(7947, 2, -3, 127, 11)
(7948, 1, 127, -6, 16)
(7949, 2, -3, 127, 16)
(7950, 1, 127, -4, 21)
(7951, 2, -2, 127, 21)
(7952, 1, 127, -3, 26)
(7953, 2, -3, 127, 26)
(7954, 1, 127, -5, 11)
(7955, 2, -3, 127, 11)
(7956, 1, 127, -6, 16)
(7957, 2, -3, 127, 16)
(7958, 1, 127, -4, 21)
(7959, 2, -2, 127, 21)
(7960, 1, 127, -3, 26)
(7961, 2, -3, 127, 26)
(7962, 1, 127, -5, 11)
(7963, 2, -4, 127, 11)
(7964, 1, 127, -6, 16)
(7965, 2, -3, 127, 16)
(7966, 1, 127, -4, 21)
(7967, 2, -2, 127, 21)
(7968, 1, 127, -3, 26)
(7969, 2, -3, 127, 26)
(7970, 1, 127, -5, 11)
(7971, 2, -4, 127, 11)
(7972, 1, 127, -6, 16)
(7973, 2, -3, 127, 16)
(7974, 1, 127, -4, 21)
(7975, 2, -2, 127, 21)
(7976, 1, 127, -3, 26)
(7977, 2, -3, 127, 26)
(7978, 1, 127, -5, 11)
(7979, 2, -3, 127, 11)
(7980, 1, 127, -6, 16)
(7981, 2, -3, 127, 16)
(7982, 1, 127, -4, 21)
(7983, 2, -2, 127, 21)
(7984, 1, 127, -3, 26)
(7985, 2, -3, 127, 26)
(7986, 1, 127, -5, 11)
(7987, 2, -3, 127, 11)
(7988, 1, 127, -6, 16)
(7989, 2, -3, 127, 16)
(7990, 1, 127, -4, 21)
(7991, 2, -2, 127, 21)
(7992, 1, 127, -3, 26)
(7993, 2, -3, 127, 26)
(7994, 1, 127, -5, 11)
(7995, 2, -3, 127, 11)
(7996, 1, 127, -6, 16)
(7997, 2, -3, 127, 16)
(7998, 1, 127, -4, 21)
(7999, 2, -2, 127, 21)
(8000, 1, 127, -3, 26)
(8001, 2, -3, 127, 26)
(8002, 1, 127, -5, 11)
(8003, 2, -4, 127, 11)
(8004, 1, 127, -6, 16)
(8005, 2, -3, 127, 16)
(8006, 1, 127, -4, 21)
(8007, 2, -2, 127, 21)
(8008, 1, 127, -3, 26)
(8009, 2, -3, 127, 26)
(8010, 1, 127, -5, 11)
(8011, 2, -3, 127, 11)
(8012, 1, 127, -6, 16)
(8013, 2, -3, 127, 16)
(8014, 1, 127, -4, 21)
(8015, 2, -2, 127, 21)
(8016, 1, 127, -3, 26)
(8017, 2, -3, 127, 26)
(8018, 1, 127, -5, 11)
(8019, 2, -3, 127, 11)
(8020, 1, 127, -6, 16)
(8021, 2, -3, 127, 16)
(8022, 1, 127, -4, 21)
(8023, 2, -2, 127, 21)
(8024, 1, 127, -3, 26)
(8025, 2, -3, 127, 26)
(8026, 1, 127, -5, 11)
(8027, 2, -3, 127, 11)
(8028, 1, 127, -6, 16)
(8029, 2, -3, 127, 16)
(8030, 1, 127, -4, 21)
(8031, 2, -2, 127, 21)
(8032, 1, 127, -3, 26)
(8033, 2, -3, 127, 26)
(8034, 1, 127, -5, 11)
(8035, 2, -4, 127, 11)
(8036, 1, 127, -6, 16)
(8037, 2, -3, 127, 16)
(8038, 1, 127, -4, 21)
(8039, 2, -2, 127, 21)
(8040, 1, 127, -3, 26)
(8041, 2, -3, 127, 26)
(8042, 1, 127, -5, 11)
(8043, 2, -4, 127, 11)
(8044, 1, 127, -6, 16)
(8045, 2, -3, 127, 16)
(8046, 1, 127, -4, 21)
(8047, 2, -2, 127, 21)
(8048, 1, 127, -3, 26)
(8049, 2, -3, 127, 26)
(8050, 1, 127, -5, 11)
(8051, 2, -4, 127, 11)
(8052, 1, 127, -6, 16)
(8053, 2, -3, 127, 16)
(8054, 1, 127, -4, 21)
(8055, 2, -2, 127, 21)
(8056, 1, 127, -3, 26)
(8057, 2, -3, 127, 26)
(8058, 1, 127, -5, 11)
(8059, 2, -4, 127, 11)
(8060, 1, 127, -6, 16)
(8061, 2, -3, 127, 16)
(8062, 1, 127, -4, 21)
(8063, 2, -2, 127, 21)
(8064, 1, 127, -3, 26)
(8065, 2, -3, 127, 26)
(8066, 1, 127, -5, 11)
(8067, 2, -4, 127, 11)
(8068, 1, 127, -6, 16)
(8069, 2, -3, 127, 16)
(8070, 1, 127, -4, 21)
(8071, 2, -2, 127, 21)
(8072, 1, 127, -3, 26)
(8073, 2, -3, 127, 26)
(8074, 1, 127, -5, 11)
(8075, 2, -4, 127, 11)
(8076, 1, 127, -6, 16)
(8077, 2, -3, 127, 16)
(8078, 1, 127, -4, 21)
(8079, 2, -2, 127, 21)
(8080, 1, 127, -3, 26)
(8081, 2, -3, 127, 26)
(8082, 1, 127, -5, 11)
(8083, 2, -4, 127, 11)
(8084, 1, 127, -6, 16)
(8085, 2, -3, 127, 16)
(8086, 1, 127, -4, 21)
(8087, 2, -2, 127, 21)
(8088, 1, 127, -3, 26)
(8089, 2, -3, 127, 26)
(8090, 1, 127, -5, 11)
(8091, 2, -4, 127, 11)
(8092, 1, 127, -6, 16)
(8093, 2, -3, 127, 16)
(8094, 1, 127, -4, 21)
(8095, 2, -2, 127, 21)
(8096, 1, 127, -3, 26)
(8097, 2, -3, 127, 26)
(8098, 1, 127, -5, 11)
(8099, 2, -4, 127, 11)
(8100, 1, 127, -6, 16)
(8101, 2, -3, 127, 16)
(8102, 1, 127, -4, 21)
(8103, 2, -2, 127, 21)
(8104, 1, 127, -3, 26)
(8105, 2, -3, 127, 26)
(8106, 1, 127, -5, 11)
(8107, 2, -4, 127, 11)
(8108, 1, 127, -6, 16)
(8109, 2, -3, 127, 16)
(8110, 1, 127, -4, 21)
(8111, 2, -2, 127, 21)
(8112, 1, 127, -3, 26)
(8113, 2, -3, 127, 26)
(8114, 1, 127, -5, 11)
(8115, 2, -4, 127, 11)
(8116, 1, 127, -6, 16)
(8117, 2, -3, 127, 16)
(8118, 1, 127, -4, 21)
(8119, 2, -2, 127, 21)
(8120, 1, 127, -3, 26)
(8121, 2, -3, 127, 26)
(8122, 1, 127, -5, 11)
(8123, 2, -4, 127, 11)
(8124, 1, 127, -6, 16)
(8125, 2, -3, 127, 16)
(8126, 1, 127, -4, 21)
(8127, 2, -2, 127, 21)
(8128, 1, 127, -3, 26)
(8129, 2, -3, 127, 26)
(8130, 1, 127, -5, 11)
(8131, 2, -3, 127, 11)
(8132, 1, 127, -6, 16)
(8133, 2, -3, 127, 16)
(8134, 1, 127, -4, 21)
(8135, 2, -2, 127, 21)
(8136, 1, 127, -3, 26)
(8137, 2, -3, 127, 26)
(8138, 1, 127, -5, 11)
(8139, 2, -4, 127, 11)
(8140, 1, 127, -6, 16)
(8141, 2, -3, 127, 16)
(8142, 1, 127, -4, 21)
(8143, 2, -2, 127, 21)
(8144, 1, 127, -3, 26)
(8145, 2, -3, 127, 26)
(8146, 1, 127, -5, 11)
(8147, 2, -4, 127, 11)
(8148, 1, 127, -6, 16)
(8149, 2, -3, 127, 16)
(8150, 1, 127, -4, 21)
(8151, 2, -2, 127, 21)
(8152, 1, 127, -3, 26)
(8153, 2, -3, 127, 26)
(8154, 1, 127, -5, 11)
(8155, 2, -4, 127, 11)
(8156, 1, 127, -6, 16)
(8157, 2, -3, 127, 16)
(8158, 1, 127, -4, 21)
(8159, 2, -2, 127, 21)
(8160, 1, 127, -3, 26)
(8161, 2, -3, 127, 26)
(8162, 1, 127, -5, 11)
(8163, 2, -4, 127, 11)
(8164, 1, 127, -6, 16)
(8165, 2, -3, 127, 16)
(8166, 1, 127, -4, 21)
(8167, 2, -2, 127, 21)
(8168, 1, 127, -3, 26)
(8169, 2, -3, 127, 26)
(8170, 1, 127, -5, 11)
(8171, 2, -4, 127, 11)
(8172, 1, 127, -6, 16)
(8173, 2, -3, 127, 16)
(8174, 1, 127, -4, 21)
(8175, 2, -2, 127, 21)
(8176, 1, 127, -3, 26)
(8177, 2, -3, 127, 26)
(8178, 1, 127, -5, 11)
(8179, 2, -4, 127, 11)
(8180, 1, 127, -6, 16)
(8181, 2, -3, 127, 16)
(8182, 1, 127, -4, 21)
(8183, 2, -2, 127, 21)
(8184, 1, 127, -3, 26)
(8185, 2, -3, 127, 26)
(8186, 1, 127, -5, 11)
(8187, 2, -4, 127, 11)
(8188, 1, 127, -6, 16)
(8189, 2, -3, 127, 16)
(8190, 1, 127, -4, 21)
(8191, 2, -2, 127, 21)
(8192, 1, 127, -3, 26)
(8193, 2, -3, 127, 26)
(8194, 1, 127, -5, 11)
(8195, 2, -4, 127, 11)
(8196, 1, 127, -6, 16)
(8197, 2, -3, 127, 16)
(8198, 1, 127, -4, 21)
(8199, 2, -2, 127, 21)
(8200, 1, 127, -3, 26)
(8201, 2, -3, 127, 26)
(8202, 1, 127, -5, 11)
(8203, 2, -3, 127, 11)
(8204, 1, 127, -6, 16)
(8205, 2, -3, 127, 16)
(8206, 1, 127, -4, 21)
(8207, 2, -2, 127, 21)
(8208, 1, 127, -3, 26)
(8209, 2, -3, 127, 26)
(8210, 1, 127, -5, 11)
(8211, 2, -4, 127, 11)
(8212, 1, 127, -6, 16)
(8213, 2, -3, 127, 16)
(8214, 1, 127, -4, 21)
(8215, 2, -2, 127, 21)
(8216, 1, 127, -3, 26)
(8217, 2, -3, 127, 26)
(8218, 1, 127, -5, 11)
(8219, 2, -4, 127, 11)
(8220, 1, 127, -6, 16)
(8221, 2, -3, 127, 16)
(8222, 1, 127, -4, 21)
(8223, 2, -2, 127, 21)
(8224, 1, 127, -3, 26)
(8225, 2, -3, 127, 26)
(8226, 1, 127, -5, 11)
(8227, 2, -4, 127, 11)
(8228, 1, 127, -6, 16)
(8229, 2, -3, 127, 16)
(8230, 1, 127, -4, 21)
(8231, 2, -2, 127, 21)
(8232, 1, 127, -3, 26)
(8233, 2, -3, 127, 26)
(8234, 1, 127, -5, 11)
(8235, 2, -4, 127, 11)
(8236, 1, 127, -6, 16)
(8237, 2, -3, 127, 16)
(8238, 1, 127, -4, 21)
(8239, 2, -2, 127, 21)
(8240, 1, 127, -3, 26)
(8241, 2, -3, 127, 26)
(8242, 1, 127, -5, 11)
(8243, 2, -4, 127, 11)
(8244, 1, 127, -6, 16)
(8245, 2, -3, 127, 16)
(8246, 1, 127, -4, 21)
(8247, 2, -2, 127, 21)
(8248, 1, 127, -3, 26)
(8249, 2, -3, 127, 26)
(8250, 1, 127, -5, 11)
(8251, 2, -4, 127, 11)
(8252, 1, 127, -6, 16)
(8253, 2, -3, 127, 16)
(8254, 1, 127, -4, 21)
(8255, 2, -2, 127, 21)
(8256, 1, 127, -3, 26)
(8257, 2, -3, 127, 26)
(8258, 1, 127, -5, 11)
(8259, 2, -4, 127, 11)
(8260, 1, 127, -6, 16)
(8261, 2, -3, 127, 16)
(8262, 1, 127, -4, 21)
(8263, 2, -2, 127, 21)
(8264, 1, 127, -3, 26)
(8265, 2, -3, 127, 26)
(8266, 1, 127, -5, 11)
(8267, 2, -4, 127, 11)
(8268, 1, 127, -6, 16)
(8269, 2, -3, 127, 16)
(8270, 1, 127, -4, 21)
(8271, 2, -2, 127, 21)
(8272, 1, 127, -3, 26)
(8273, 2, -3, 127, 26)
(8274, 1, 127, -5, 11)
(8275, 2, -4, 127, 11)
(8276, 1, 127, -6, 16)
(8277, 2, -3, 127, 16)
(8278, 1, 127, -4, 21)
(8279, 2, -2, 127, 21)
(8280, 1, 127, -3, 26)
(8281, 2, -3, 127, 26)
(8282, 1, 127, -5, 11)
(8283, 2, -4, 127, 11)
(8284, 1, 127, -6, 16)
(8285, 2, -3, 127, 16)
(8286, 1, 127, -4, 21)
(8287, 2, -2, 127, 21)
(8288, 1, 127, -3, 26)
(8289, 2, -3, 127, 26)
(8290, 1, 127, -5, 11)
(8291, 2, -4, 127, 11)
(8292, 1, 127, -6, 16)
(8293, 2, -3, 127, 16)
(8294, 1, 127, -4, 21)
(8295, 2, -2, 127, 21)
(8296, 1, 127, -3, 26)
(8297, 2, -3, 127, 26)
(8298, 1, 127, -5, 11)
(8299, 2, -4, 127, 11)
(8300, 1, 127, -6, 16)
(8301, 2, -3, 127, 16)
(8302, 1, 127, -4, 21)
(8303, 2, -2, 127, 21)
(8304, 1, 127, -3, 26)
(8305, 2, -3, 127, 26)
(8306, 1, 127, -5, 11)
(8307, 2, -4, 127, 11)
(8308, 1, 127, -6, 16)
(8309, 2, -3, 127, 16)
(8310, 1, 127, -4, 21)
(8311, 2, -2, 127, 21)
(8312, 1, 127, -3, 26)
(8313, 2, -3, 127, 26)
(8314, 1, 127, -5, 11)
(8315, 2, -4, 127, 11)
(8316, 1, 127, -6, 16)
(8317, 2, -3, 127, 16)
(8318, 1, 127, -4, 21)
(8319, 2, -2, 127, 21)
(8320, 1, 127, -3, 26)
(8321, 2, -3, 127, 26)
(8322, 1, 127, -5, 11)
(8323, 2, -4, 127, 11)
(8324, 1, 127, -6, 16)
(8325, 2, -3, 127, 16)
(8326, 1, 127, -4, 21)
(8327, 2, -2, 127, 21)
(8328, 1, 127, -3, 26)
(8329, 2, -3, 127, 26)
(8330, 1, 127, -5, 11)
(8331, 2, -4, 127, 11)
(8332, 1, 127, -6, 16)
(8333, 2, -3, 127, 16)
(8334, 1, 127, -4, 21)
(8335, 2, -2, 127, 21)
(8336, 1, 127, -3, 26)
(8337, 2, -3, 127, 26)
(8338, 1, 127, -5, 11)
(8339, 2, -4, 127, 11)
(8340, 1, 127, -6, 16)
(8341, 2, -3, 127, 16)
(8342, 1, 127, -4, 21)
(8343, 2, -2, 127, 21)
(8344, 1, 127, -3, 26)
(8345, 2, -3, 127, 26)
(8346, 1, 127, -5, 11)
(8347, 2, -4, 127, 11)
(8348, 1, 127, -6, 16)
(8349, 2, -3, 127, 16)
(8350, 1, 127, -4, 21)
(8351, 2, -2, 127, 21)
(8352, 1, 127, -3, 26)
(8353, 2, -3, 127, 26)
(8354, 1, 127, -5, 11)
(8355, 2, -3, 127, 11)
(8356, 1, 127, -6, 16)
(8357, 2, -3, 127, 16)
(8358, 1, 127, -4, 21)
(8359, 2, -2, 127, 21)
(8360, 1, 127, -3, 26)
(8361, 2, -3, 127, 26)
(8362, 1, 127, -5, 11)
(8363, 2, -4, 127, 11)
(8364, 1, 127, -6, 16)
(8365, 2, -3, 127, 16)
(8366, 1, 127, -4, 21)
(8367, 2, -2, 127, 21)
(8368, 1, 127, -3, 26)
(8369, 2, -3, 127, 26)
(8370, 1, 127, -5, 11)
(8371, 2, -4, 127, 11)
(8372, 1, 127, -6, 16)
(8373, 2, -3, 127, 16)
(8374, 1, 127, -4, 21)
(8375, 2, -2, 127, 21)
(8376, 1, 127, -3, 26)
(8377, 2, -3, 127, 26)
(8378, 1, 127, -5, 11)
(8379, 2, -4, 127, 11)
(8380, 1, 127, -6, 16)
(8381, 2, -3, 127, 16)
(8382, 1, 127, -4, 21)
(8383, 2, -2, 127, 21)
(8384, 1, 127, -3, 26)
(8385, 2, -3, 127, 26)
(8386, 1, 127, -5, 11)
(8387, 2, -4, 127, 11)
(8388, 1, 127, -6, 16)
(8389, 2, -3, 127, 16)
(8390, 1, 127, -4, 21)
(8391, 2, -2, 127, 21)
(8392, 1, 127, -3, 26)
(8393, 2, -3, 127, 26)
(8394, 1, 127, -5, 11)
(8395, 2, -4, 127, 11)
(8396, 1, 127, -6, 16)
(8397, 2, -3, 127, 16)
(8398, 1, 127, -4, 21)
(8399, 2, -2, 127, 21)
(8400, 1, 127, -3, 26)
(8401, 2, -3, 127, 26)
(8402, 1, 127, -5, 11)
(8403, 2, -4, 127, 11)
(8404, 1, 127, -6, 16)
(8405, 2, -3, 127, 16)
(8406, 1, 127, -4, 21)
(8407, 2, -2, 127, 21)
(8408, 1, 127, -3, 26)
(8409, 2, -3, 127, 26)
(8410, 1, 127, -5, 11)
(8411, 2, -4, 127, 11)
(8412, 1, 127, -6, 16)
(8413, 2, -3, 127, 16)
(8414, 1, 127, -4, 21)
(8415, 2, -2, 127, 21)
(8416, 1, 127, -3, 26)
(8417, 2, -3, 127, 26)
(8418, 1, 127, -5, 11)
(8419, 2, -4, 127, 11)
(8420, 1, 127, -6, 16)
(8421, 2, -3, 127, 16)
(8422, 1, 127, -4, 21)
(8423, 2, -2, 127, 21)
(8424, 1, 127, -3, 26)
(8425, 2, -3, 127, 26)
(8426, 1, 127, -5, 11)
(8427, 2, -4, 127, 11)
(8428, 1, 127, -6, 16)
(8429, 2, -3, 127, 16)
(8430, 1, 127, -4, 21)
(8431, 2, -2, 127, 21)
(8432, 1, 127, -3, 26)
(8433, 2, -3, 127, 26)
(8434, 1, 127, -5, 11)
(8435, 2, -4, 127, 11)
(8436, 1, 127, -6, 16)
(8437, 2, -3, 127, 16)
(8438, 1, 127, -4, 21)
(8439, 2, -2, 127, 21)
(8440, 1, 127, -3, 26)
(8441, 2, -3, 127, 26)
(8442, 1, 127, -5, 11)
(8443, 2, -4, 127, 11)
(8444, 1, 127, -6, 16)
(8445, 2, -3, 127, 16)
(8446, 1, 127, -4, 21)
