24, -55, -73, -72, -68, -62, -60, -62, -64, -60, -62, -61, -63, -81, -72, -66, -66, -64, -57, -58, -57, -56, -64, -51, -51, -45, -50, -52, -61, 11, 35, 25
25, -45, -74, -55, -57, -63, -59, -59, -76, -61, -60, -58, -58, -76, -70, -69, -60, -61, -57, -60, -58, -56, -60, -45, -49, -45, -45, -46, -55, 11, 35, 25
26, -45, -64, -54, -56, -55, -56, -62, -62, -65, -62, -55, -58, -58, -77, -76, -72, -60, -57, -54, -60, -58, -60, -57, -59, -52, -50, -45, -46, 11, 35, 25
27, -39, -47, -51, -55, -56, -57, -58, -58, -76, -60, -67, -69, -62, -80, -76, -59, -62, -56, -64, -63, -58, -62, -61, -60, -62, -57, -46, -45, 11, 35, 25
0, -45, -47, -54, -63, -63, -60, -75, -65, -71, -62, -66, -71, -65, -61, -70, -60, -68, -69, -66, -68, -81, -58, -55, -67, -57, -51, -48, -41, 11, 35, 25
1, -43, -45, -47, -54, -58, -60, -58, -68, -79, -76, -70, -64, -67, -67, -66, -60, -78, -58, -59, -70, -70, -67, -79, -77, -73, -73, -62, -45, 11, 35, 25
2, -54, -50, -45, -57, -60, -56, -63, -64, -84, -74, -65, -62, -59, -68, -78, -75, -66, -62, -64, -67, -72, -67, -62, -68, -75, -62, -55, -52, 11, 35, 25
3, -61, -55, -54, -45, -52, -57, -58, -76, -72, -65, -60, -62, -58, -59, -62, -81, -67, -58, -63, -67, -63, -63, -72, -69, -68, -54, -56, -53, 11, 35, 25
4, -60, -58, -54, -51, -45, -45, -56, -58, -66, -62, -58, -56, -53, -56, -62, -62, -55, -56, -69, -54, -62, -64, -61, -58, -60, -63, -54, -54, 11, 35, 25
5, -62, -64, -60, -60, -52, -45, -55, -58, -62, -54, -56, -60, -68, -68, -69, -76, -65, -64, -67, -66, -68, -70, -68, -61, -62, -64, -58, -58, 11, 35, 25
6, -74, -58, -62, -60, -54, -53, -45, -45, -49, -50, -54, -58, -55, -61, -58, -61, -66, -54, -62, -73, -66, -71, -70, -77, -63, -62, -63, -59, 11, 35, 25
7, -64, -70, -64, -75, -62, -57, -45, -45, -48, -54, -60, -70, -84, -80, -72, -70, -64, -72, -75, -64, -80, -66, -63, -64, -65, -79, -63, -60, 11, 35, 25
8, -70, -81, -82, -74, -70, -60, -48, -49, -45, -60, -60, -62, -68, -66, -64, -79, -65, -69, -62, -63, -68, -66, -66, -60, -61, -63, -66, -77, 11, 35, 25
9, -60, -77, -72, -64, -64, -51, -47, -58, -60, -45, -53, -56, -64, -68, -62, -76, -68, -68, -55, -56, -62, -64, -62, -62, -62, -58, -61, -60, 11, 35, 25
10, -63, -69, -61, -55, -57, -54, -55, -58, -58, -50, -45, -55, -58, -65, -63, -68, -57, -58, -54, -58, -58, -62, -56, -61, -58, -58, -57, -65, 11, 35, 25
11, -70, -67, -62, -64, -54, -54, -60, -69, -62, -59, -53, -45, -55, -54, -54, -68, -56, -57, -60, -65, -64, -67, -60, -60, -64, -59, -60, -70, 11, 35, 25
12, -64, -70, -56, -55, -55, -66, -58, -84, -68, -64, -58, -55, -45, -52, -54, -61, -54, -52, -59, -56, -58, -61, -63, -70, -83, -79, -59, -62, 11, 35, 25
13, -60, -70, -66, -56, -54, -66, -62, -80, -66, -69, -69, -54, -55, -45, -45, -51, -55, -54, -58, -60, -60, -59, -62, -69, -72, -74, -78, -80, 11, 35, 25
14, -67, -68, -75, -63, -63, -64, -58, -68, -62, -61, -63, -55, -58, -43, -45, -44, -51, -56, -68, -61, -59, -59, -62, -61, -64, -68, -76, -75, 11, 35, 25
15, -58, -60, -71, -80, -63, -70, -56, -68, -76, -74, -69, -65, -59, -45, -44, -45, -53, -55, -60, -58, -64, -76, -54, -61, -64, -62, -70, -57, 11, 35, 25
16, -67, -79, -65, -68, -57, -62, -66, -63, -64, -68, -62, -58, -53, -51, -53, -55, -45, -45, -53, -57, -59, -55, -73, -62, -64, -63, -61, -63, 11, 35, 25
17, -68, -62, -62, -60, -54, -61, -54, -74, -70, -68, -58, -57, -54, -54, -60, -58, -46, -45, -59, -55, -71, -62, -60, -71, -60, -55, -54, -60, 11, 35, 25
19, -64, -69, -63, -66, -55, -62, -70, -61, -60, -58, -54, -62, -57, -54, -58, -58, -55, -51, -53, -45, -49, -50, -60, -54, -56, -58, -56, -61, 11, 35, 25
20, -77, -70, -68, -62, -64, -64, -62, -77, -65, -60, -54, -60, -58, -54, -59, -63, -54, -68, -56, -47, -45, -41, -58, -58, -55, -56, -54, -54, 11, 35, 25
21, -59, -70, -66, -65, -67, -66, -70, -66, -66, -64, -64, -66, -61, -56, -62, -78, -57, -62, -54, -50, -43, -45, -46, -54, -64, -59, -61, -62, 11, 35, 25
22, -47, -78, -58, -70, -60, -62, -66, -60, -63, -60, -58, -57, -60, -58, -60, -58, -69, -54, -64, -59, -57, -43, -45, -45, -49, -44, -53, -58, 11, 35, 25
23, -64, -77, -66, -69, -58, -54, -75, -62, -56, -62, -59, -58, -69, -67, -62, -62, -61, -69, -59, -56, -60, -58, -47, -45, -51, -51, -58, -60, 11, 35, 25
24, -55, -74, -72, -68, -62, -60, -62, -64, -60, -62, -61, -63, -81, -72, -66, -65, -64, -59, -58, -57, -56, -63, -51, -49, -45, -50, -52, -62, 11, 35, 25
25, -45, -73, -55, -59, -63, -59, -60, -76, -61, -60, -59, -57, -78, -70, -68, -60, -61, -58, -60, -59, -55, -59, -45, -49, -45, -45, -45, -54, 11, 35, 25
26, -46, -64, -53, -56, -55, -57, -62, -62, -65, -61, -54, -58, -59, -77, -76, -72, -60, -57, -54, -60, -58, -60, -57, -59, -53, -51, -45, -46, 11, 35, 25
27, -39, -47, -48, -55, -56, -57, -58, -59, -76, -60, -67, -70, -62, -80, -75, -54, -62, -58, -64, -62, -56, -62, -62, -61, -61, -56, -45, -45, 11, 35, 25
0, -45, -46, -54, -63, -63, -60, -76, -65, -71, -62, -67, -70, -65, -61, -70, -60, -68, -68, -66, -68, -80, -58, -54, -68, -56, -51, -47, -41, 11, 35, 25
1, -43, -45, -47, -58, -58, -59, -58, -67, -78, -75, -70, -64, -68, -67, -66, -60, -76, -58, -59, -69, -70, -68, -79, -76, -73, -74, -62, -45, 11, 35, 25
2, -57, -52, -45, -57, -60, -58, -64, -65, -83, -74, -65, -62, -59, -66, -78, -75, -66, -62, -64, -67, -72, -68, -62, -68, -75, -62, -55, -53, 11, 35, 25
3, -60, -54, -54, -45, -53, -58, -58, -73, -71, -64, -60, -62, -58, -58, -62, -81, -66, -58, -62, -67, -63, -63, -72, -70, -68, -54, -56, -54, 11, 35, 25
4, -60, -58, -54, -51, -45, -45, -56, -58, -66, -62, -58, -56, -53, -56, -62, -62, -55, -55, -69, -54, -62, -64, -61, -58, -60, -63, -52, -54, 11, 35, 25
5, -61, -64, -60, -60, -53, -45, -55, -56, -62, -54, -58, -57, -68, -68, -69, -76, -65, -63, -67, -66, -69, -69, -67, -61, -62, -64, -56, -59, 11, 35, 25
6, -74, -58, -62, -60, -54, -52, -45, -45, -51, -50, -54, -59, -55, -62, -56, -61, -66, -54, -62, -74, -65, -71, -70, -77, -63, -62, -63, -59, 11, 35, 25
7, -64, -70, -64, -76, -61, -57, -44, -45, -48, -54, -60, -69, -84, -79, -72, -70, -64, -74, -75, -64, -80, -66, -63, -64, -65, -78, -63, -60, 11, 35, 25
8, -70, -80, -81, -74, -70, -60, -49, -49, -45, -60, -60, -62, -68, -66, -64, -78, -65, -69, -62, -62, -68, -66, -66, -60, -61, -63, -66, -77, 11, 35, 25
9, -60, -75, -74, -64, -64, -49, -47, -58, -59, -45, -53, -55, -64, -68, -62, -76, -68, -68, -56, -55, -62, -64, -63, -62, -62, -58, -62, -61, 11, 35, 25
10, -64, -69, -62, -55, -57, -54, -55, -61, -59, -49, -45, -54, -58, -66, -61, -69, -58, -57, -54, -57, -58, -61, -57, -54, -59, -57, -57, -65, 11, 35, 25
11, -69, -67, -62, -64, -57, -58, -59, -68, -63, -56, -57, -45, -56, -54, -58, -68, -58, -56, -60, -65, -64, -67, -60, -60, -64, -58, -60, -71, 11, 35, 25
12, -64, -71, -55, -55, -56, -66, -58, -83, -68, -64, -58, -56, -45, -54, -54, -61, -54, -54, -59, -56, -58, -61, -63, -70, -84, -80, -59, -62, 11, 35, 25
13, -60, -70, -66, -55, -55, -66, -62, -78, -66, -68, -70, -56, -55, -45, -45, -51, -55, -54, -55, -60, -60, -59, -62, -69, -74, -74, -79, -82, 11, 35, 25
14, -67, -67, -76, -63, -62, -64, -58, -68, -62, -60, -63, -55, -58, -43, -45, -44, -51, -58, -68, -61, -60, -60, -63, -61, -64, -69, -76, -75, 11, 35, 25
15, -58, -60, -70, -78, -63, -70, -58, -68, -76, -72, -70, -64, -58, -45, -44, -45, -54, -55, -60, -58, -64, -76, -54, -61, -64, -62, -71, -58, 11, 35, 25
16, -67, -78, -65, -68, -54, -62, -65, -63, -65, -69, -62, -55, -54, -54, -53, -55, -45, -45, -53, -56, -59, -55, -74, -62, -64, -63, -61, -63, 11, 35, 25
17, -68, -62, -61, -60, -54, -61, -54, -74, -70, -70, -58, -57, -54, -54, -60, -58, -46, -45, -59, -55, -71, -63, -60, -71, -60, -55, -54, -60, 11, 35, 25
18, -64, -62, -62, -64, -71, -65, -62, -74, -61, -56, -60, -59, -58, -54, -70, -61, -51, -58, -45, -55, -60, -59, -68, -55, -57, -62, -55, -64, 11, 35, 25
19, -64, -69, -63, -67, -54, -61, -71, -61, -60, -58, -54, -62, -57, -54, -60, -58, -55, -51, -52, -45, -51, -48, -60, -60, -56, -59, -56, -61, 11, 35, 25
20, -76, -69, -68, -62, -62, -64, -62, -77, -66, -60, -54, -60, -58, -54, -58, -63, -54, -68, -58, -48, -45, -41, -58, -58, -55, -58, -58, -54, 11, 35, 25
21, -58, -70, -66, -64, -67, -66, -70, -66, -66, -64, -64, -67, -61, -56, -62, -77, -55, -62, -54, -52, -44, -45, -47, -55, -64, -56, -60, -62, 11, 35, 25
22, -50, -77, -57, -68, -60, -61, -66, -60, -62, -60, -58, -57, -60, -59, -60, -58, -70, -54, -64, -60, -57, -43, -45, -45, -49, -44, -53, -59, 11, 35, 25
23, -66, -78, -66, -70, -59, -54, -75, -62, -56, -62, -59, -58, -68, -68, -62, -61, -61, -69, -54, -56, -60, -58, -47, -45, -51, -50, -57, -60, 11, 35, 25
24, -55, -75, -72, -68, -63, -59, -62, -64, -60, -62, -62, -63, -84, -72, -66, -65, -64, -59, -58, -57, -56, -63, -51, -48, -45, -47, -52, -61, 11, 35, 25
25, -45, -76, -55, -59, -62, -59, -60, -77, -61, -60, -57, -59, -78, -70, -68, -61, -61, -57, -59, -59, -55, -59, -45, -49, -45, -45, -46, -54, 11, 35, 25
26, -46, -64, -53, -56, -56, -57, -62, -62, -65, -61, -54, -56, -58, -78, -77, -72, -60, -58, -54, -60, -56, -60, -57, -59, -53, -51, -45, -46, 11, 35, 25
27, -39, -47, -49, -55, -56, -57, -58, -59, -76, -61, -67, -70, -62, -82, -74, -54, -62, -58, -64, -62, -58, -62, -62, -60, -62, -56, -45, -45, 11, 35, 25
0, -45, -46, -57, -62, -63, -60, -74, -64, -72, -62, -67, -70, -65, -61, -70, -60, -68, -68, -66, -68, -79, -58, -55, -68, -57, -49, -47, -41, 11, 35, 25
1, -43, -45, -46, -58, -57, -58, -57, -67, -76, -72, -70, -64, -69, -67, -66, -60, -75, -58, -59, -69, -70, -68, -78, -75, -74, -74, -62, -45, 11, 35, 25
2, -57, -52, -45, -57, -60, -59, -63, -65, -82, -76, -65, -62, -59, -66, -79, -74, -66, -62, -63, -67, -73, -68, -62, -68, -74, -62, -55, -52, 11, 35, 25
3, -60, -58, -55, -45, -53, -58, -58, -75, -70, -63, -60, -62, -58, -58, -62, -78, -66, -58, -62, -67, -63, -63, -71, -70, -68, -54, -56, -54, 11, 35, 25
4, -60, -57, -53, -51, -45, -45, -56, -58, -66, -62, -58, -56, -53, -56, -62, -62, -55, -56, -68, -54, -62, -64, -62, -56, -60, -63, -54, -55, 11, 35, 25
5, -61, -63, -60, -60, -53, -45, -55, -58, -62, -52, -58, -60, -69, -68, -69, -76, -65, -63, -66, -66, -69, -69, -67, -61, -62, -64, -58, -59, 11, 35, 25
6, -72, -59, -62, -60, -55, -53, -45, -45, -51, -47, -54, -59, -55, -62, -56, -61, -66, -54, -62, -74, -65, -71, -70, -77, -63, -63, -63, -59, 11, 35, 26
7, -64, -70, -64, -79, -62, -57, -45, -45, -51, -54, -60, -68, -83, -78, -70, -71, -64, -72, -75, -64, -80, -66, -63, -64, -65, -79, -63, -60, 11, 35, 26
8, -70, -78, -82, -71, -70, -60, -51, -52, -45, -60, -59, -62, -68, -66, -64, -80, -65, -69, -62, -63, -68, -66, -66, -60, -61, -63, -66, -76, 11, 35, 26
9, -60, -75, -74, -64, -64, -51, -47, -58, -58, -45, -50, -55, -64, -66, -62, -74, -68, -68, -55, -56, -62, -64, -62, -62, -62, -58, -61, -60, 11, 35, 26
10, -63, -68, -62, -55, -57, -56, -55, -54, -59, -49, -45, -54, -57, -66, -61, -69, -59, -58, -54, -58, -58, -61, -56, -61, -56, -58, -57, -65, 11, 35, 26
11, -69, -67, -62, -64, -54, -58, -60, -68, -63, -57, -57, -45, -55, -56, -57, -68, -56, -56, -60, -65, -64, -68, -59, -60, -64, -59, -60, -71, 11, 35, 26
12, -64, -73, -55, -54, -56, -67, -56, -83, -69, -64, -58, -55, -45, -54, -54, -60, -54, -54, -58, -55, -58, -61, -63, -70, -85, -80, -59, -63, 11, 35, 26
14, -67, -67, -77, -62, -62, -64, -58, -68, -62, -61, -63, -55, -58, -43, -45, -44, -52, -56, -68, -61, -60, -60, -62, -61, -64, -68, -75, -73, 11, 35, 26
15, -58, -60, -71, -78, -63, -71, -59, -68, -77, -73, -71, -64, -58, -45, -44, -45, -54, -54, -59, -58, -64, -76, -54, -61, -64, -62, -70, -58, 11, 35, 26
16, -66, -78, -64, -68, -57, -62, -66, -63, -65, -69, -62, -55, -53, -54, -51, -55, -45, -45, -52, -56, -59, -55, -74, -62, -64, -63, -61, -63, 11, 35, 26
17, -68, -62, -62, -60, -54, -61, -54, -74, -69, -70, -56, -57, -54, -54, -61, -58, -46, -45, -54, -55, -72, -62, -60, -70, -60, -55, -54, -60, 11, 35, 26
18, -64, -62, -62, -64, -69, -65, -62, -74, -62, -58, -60, -56, -58, -54, -70, -62, -53, -58, -45, -55, -60, -59, -66, -55, -59, -62, -55, -64, 11, 35, 26
19, -64, -70, -63, -66, -54, -62, -70, -61, -62, -58, -54, -62, -59, -55, -60, -57, -55, -52, -51, -45, -51, -48, -60, -54, -56, -59, -56, -60, 11, 35, 26
20, -75, -69, -68, -62, -62, -64, -62, -78, -66, -60, -54, -60, -58, -54, -58, -63, -54, -69, -56, -50, -45, -41, -58, -58, -55, -58, -59, -54, 11, 35, 26
21, -59, -70, -66, -64, -67, -67, -71, -66, -66, -65, -64, -67, -61, -58, -62, -78, -55, -62, -58, -50, -43, -45, -46, -55, -64, -56, -61, -62, 11, 35, 26
22, -50, -76, -54, -68, -61, -62, -66, -60, -63, -60, -58, -57, -60, -58, -60, -58, -70, -58, -64, -60, -57, -43, -45, -45, -46, -44, -53, -60, 11, 35, 26
23, -66, -76, -66, -70, -54, -55, -77, -62, -58, -62, -59, -56, -68, -67, -62, -62, -61, -69, -54, -56, -60, -58, -49, -45, -51, -51, -58, -60, 11, 35, 26
24, -55, -75, -71, -68, -62, -59, -62, -64, -60, -62, -61, -63, -83, -72, -66, -65, -64, -59, -58, -57, -56, -63, -49, -49, -45, -50, -49, -61, 11, 35, 26
25, -45, -74, -56, -57, -63, -59, -60, -76, -61, -60, -59, -57, -77, -70, -67, -60, -61, -57, -60, -59, -56, -61, -46, -49, -46, -45, -45, -53, 11, 35, 26
26, -45, -64, -53, -56, -55, -57, -62, -62, -65, -61, -54, -58, -58, -77, -76, -72, -60, -58, -54, -60, -58, -60, -57, -54, -53, -51, -45, -45, 11, 35, 26
27, -39, -47, -51, -55, -57, -58, -56, -56, -76, -60, -67, -70, -62, -82, -75, -54, -62, -55, -64, -63, -56, -62, -62, -61, -61, -57, -46, -45, 11, 35, 26
0, -45, -46, -56, -62, -64, -60, -74, -64, -71, -62, -67, -70, -65, -60, -70, -60, -68, -68, -66, -68, -80, -55, -53, -68, -57, -51, -47, -41, 11, 35, 26
1, -43, -45, -47, -56, -57, -56, -58, -68, -76, -74, -69, -64, -69, -67, -66, -60, -76, -58, -57, -70, -69, -67, -77, -74, -73, -74, -62, -45, 11, 35, 26
