8, -62, -77, -73, -76, -65, -58, -51, -51, -45, -59, -58, -61, -74, -68, -66, -75, -66, -68, -61, -63, -66, -65, -69, -60, -61, -64, -66, -71, 11, 33, 9
9, -75, -78, -76, -64, -56, -49, -47, -59, -59, -45, -53, -58, -60, -66, -62, -78, -66, -74, -59, -54, -62, -65, -62, -64, -60, -59, -60, -54, 11, 33, 9
10, -67, -77, -59, -68, -60, -52, -57, -58, -58, -52, -45, -55, -56, -66, -60, -71, -54, -57, -60, -57, -59, -63, -58, -58, -62, -58, -59, -62, 11, 33, 9
11, -67, -69, -64, -62, -66, -56, -60, -76, -64, -57, -56, -45, -55, -56, -57, -71, -55, -54, -56, -58, -58, -60, -59, -60, -67, -59, -60, -66, 11, 33, 9
12, -62, -67, -63, -56, -60, -56, -55, -77, -71, -60, -60, -55, -45, -53, -54, -60, -53, -53, -59, -56, -58, -60, -64, -64, -67, -69, -62, -61, 11, 33, 9
13, -61, -70, -70, -55, -56, -59, -60, -75, -66, -71, -70, -58, -54, -45, -45, -51, -56, -55, -54, -61, -60, -59, -62, -69, -76, -75, -70, -66, 11, 33, 9
14, -69, -68, -80, -61, -62, -61, -59, -68, -62, -61, -62, -55, -57, -42, -45, -44, -50, -58, -69, -62, -59, -59, -61, -60, -66, -67, -69, -73, 11, 33, 9
15, -60, -60, -72, -64, -60, -81, -58, -66, -75, -78, -69, -67, -59, -46, -44, -45, -54, -56, -60, -58, -65, -77, -54, -60, -63, -61, -70, -57, 11, 33, 9
16, -67, -75, -75, -62, -58, -64, -60, -64, -65, -67, -60, -54, -53, -55, -51, -55, -45, -45, -52, -58, -60, -55, -72, -61, -65, -64, -61, -62, 11, 33, 9
17, -67, -62, -64, -62, -56, -60, -60, -64, -66, -75, -60, -58, -54, -55, -60, -58, -46, -45, -54, -55, -72, -63, -61, -74, -60, -54, -56, -60, 11, 33, 9
18, -64, -61, -64, -64, -66, -62, -68, -72, -60, -60, -60, -58, -56, -54, -70, -62, -53, -58, -45, -55, -60, -54, -66, -54, -59, -62, -55, -64, 11, 33, 9
19, -65, -69, -61, -64, -59, -61, -69, -60, -60, -57, -58, -56, -57, -56, -60, -58, -56, -54, -53, -45, -51, -49, -58, -54, -57, -57, -54, -63, 11, 33, 9
20, -75, -68, -76, -64, -64, -64, -70, -72, -65, -62, -55, -58, -59, -54, -58, -64, -54, -68, -55, -51, -45, -41, -58, -55, -55, -58, -58, -54, 11, 33, 9
21, -59, -73, -66, -71, -66, -75, -73, -67, -65, -64, -65, -56, -60, -58, -61, -83, -57, -63, -54, -53, -44, -45, -47, -54, -64, -57, -60, -64, 11, 33, 9
22, -50, -70, -58, -74, -60, -60, -59, -68, -65, -62, -58, -56, -60, -59, -61, -54, -69, -54, -63, -54, -56, -43, -45, -45, -49, -43, -49, -58, 11, 33, 9
23, -65, -72, -66, -66, -56, -54, -58, -77, -59, -62, -56, -58, -63, -66, -62, -62, -60, -76, -58, -55, -56, -59, -47, -45, -49, -51, -58, -62, 11, 33, 9
24, -54, -71, -72, -71, -60, -58, -56, -63, -63, -61, -64, -66, -67, -72, -66, -65, -64, -55, -58, -56, -55, -63, -52, -51, -45, -50, -47, -66, 11, 33, 9
25, -46, -72, -56, -58, -68, -56, -57, -68, -62, -54, -58, -57, -67, -71, -66, -62, -61, -55, -60, -59, -56, -54, -45, -47, -45, -45, -45, -60, 11, 33, 9
26, -47, -64, -54, -53, -64, -60, -67, -58, -68, -61, -60, -58, -60, -68, -74, -69, -62, -58, -55, -58, -58, -60, -53, -55, -51, -50, -45, -49, 11, 33, 9
27, -39, -47, -51, -54, -55, -62, -67, -63, -69, -60, -68, -67, -64, -66, -70, -55, -62, -56, -64, -64, -58, -62, -60, -62, -68, -62, -47, -45, 11, 33, 9
0, -45, -50, -56, -62, -62, -65, -76, -62, -64, -76, -70, -64, -65, -61, -74, -60, -68, -68, -68, -68, -82, -58, -54, -68, -56, -51, -48, -41, 11, 33, 9
1, -43, -45, -51, -55, -54, -58, -58, -66, -77, -79, -78, -64, -66, -68, -68, -60, -79, -56, -58, -70, -70, -70, -69, -68, -71, -74, -60, -45, 11, 33, 9
2, -58, -53, -45, -53, -58, -59, -62, -64, -71, -84, -64, -66, -79, -77, -84, -80, -67, -61, -64, -65, -76, -66, -63, -70, -74, -63, -55, -53, 11, 33, 9
3, -60, -56, -51, -45, -52, -58, -62, -65, -72, -62, -70, -60, -58, -54, -65, -62, -64, -60, -68, -78, -70, -64, -74, -71, -66, -54, -53, -55, 11, 33, 9
4, -58, -56, -53, -49, -45, -45, -58, -58, -63, -58, -62, -62, -56, -54, -62, -58, -56, -55, -68, -60, -60, -66, -66, -54, -69, -63, -57, -53, 11, 33, 9
5, -65, -66, -60, -62, -51, -45, -62, -62, -56, -53, -58, -54, -60, -61, -65, -84, -64, -63, -64, -64, -64, -69, -66, -61, -62, -63, -64, -60, 11, 33, 9
6, -74, -58, -60, -60, -60, -54, -45, -45, -51, -47, -58, -58, -54, -58, -58, -60, -61, -60, -78, -68, -68, -75, -63, -64, -54, -59, -70, -66, 11, 33, 9
7, -62, -68, -62, -68, -62, -58, -44, -45, -48, -60, -64, -74, -74, -78, -68, -71, -66, -63, -70, -62, -77, -74, -76, -68, -62, -67, -60, -67, 11, 33, 9
8, -61, -79, -72, -70, -67, -61, -47, -49, -45, -55, -59, -62, -69, -65, -67, -74, -64, -68, -60, -64, -66, -64, -66, -64, -65, -69, -61, -71, 11, 33, 9
9, -74, -86, -70, -61, -60, -48, -46, -59, -58, -45, -51, -54, -64, -66, -62, -76, -68, -70, -59, -54, -62, -64, -63, -63, -62, -58, -69, -64, 11, 33, 9
10, -64, -72, -81, -69, -55, -52, -55, -61, -57, -49, -45, -53, -59, -66, -61, -70, -54, -59, -60, -57, -55, -62, -58, -58, -60, -57, -57, -66, 11, 33, 9
11, -66, -66, -68, -72, -65, -56, -60, -70, -64, -58, -56, -45, -55, -55, -58, -72, -56, -54, -59, -56, -56, -60, -59, -60, -67, -59, -60, -68, 11, 33, 9
12, -62, -68, -66, -60, -59, -55, -59, -71, -78, -61, -60, -55, -45, -54, -54, -61, -53, -53, -59, -55, -58, -60, -64, -64, -68, -69, -61, -63, 11, 33, 9
13, -62, -74, -76, -58, -61, -59, -58, -78, -68, -68, -66, -56, -54, -45, -45, -51, -55, -55, -54, -61, -60, -60, -62, -68, -75, -75, -68, -68, 11, 33, 9
14, -68, -69, -81, -63, -65, -58, -58, -72, -62, -60, -63, -55, -55, -43, -45, -44, -52, -58, -68, -61, -60, -58, -62, -61, -65, -66, -70, -74, 11, 33, 9
15, -59, -62, -82, -62, -67, -79, -59, -69, -72, -68, -75, -68, -59, -45, -43, -45, -54, -54, -60, -57, -65, -78, -61, -62, -62, -61, -68, -58, 11, 33, 9
16, -68, -78, -64, -70, -54, -62, -60, -66, -68, -68, -60, -54, -53, -55, -53, -55, -45, -45, -52, -57, -59, -55, -72, -61, -64, -64, -60, -62, 11, 33, 9
17, -67, -62, -61, -74, -54, -60, -60, -62, -68, -72, -60, -57, -53, -55, -60, -58, -46, -45, -54, -55, -71, -63, -61, -76, -60, -54, -55, -60, 11, 33, 9
18, -64, -61, -62, -66, -69, -62, -78, -72, -60, -59, -60, -56, -56, -58, -69, -62, -53, -58, -45, -55, -60, -58, -66, -54, -57, -63, -55, -65, 11, 33, 9
19, -66, -69, -64, -68, -55, -64, -61, -65, -62, -57, -59, -59, -58, -54, -61, -58, -55, -52, -51, -45, -49, -51, -58, -54, -58, -59, -58, -62, 11, 33, 9
20, -75, -68, -71, -65, -62, -63, -68, -78, -63, -60, -57, -58, -59, -54, -59, -64, -54, -67, -55, -51, -45, -41, -57, -55, -55, -58, -58, -59, 11, 33, 10
21, -59, -73, -66, -66, -62, -69, -68, -67, -67, -63, -64, -59, -60, -58, -61, -82, -55, -64, -54, -53, -44, -45, -49, -54, -64, -59, -60, -64, 11, 33, 10
22, -50, -68, -58, -67, -64, -62, -60, -73, -67, -60, -54, -56, -60, -58, -60, -54, -68, -54, -64, -58, -57, -43, -45, -44, -49, -43, -51, -58, 11, 33, 10
23, -64, -70, -68, -69, -62, -58, -60, -62, -66, -62, -59, -59, -62, -66, -62, -61, -60, -73, -58, -55, -58, -57, -47, -45, -50, -49, -59, -62, 11, 33, 10
24, -54, -72, -82, -66, -75, -55, -56, -61, -65, -61, -63, -64, -67, -76, -66, -64, -64, -58, -58, -57, -55, -64, -51, -51, -45, -49, -50, -70, 11, 33, 10
25, -45, -72, -59, -57, -66, -56, -60, -68, -63, -60, -59, -59, -64, -71, -66, -60, -62, -55, -59, -59, -56, -58, -46, -49, -46, -45, -45, -60, 11, 33, 10
26, -45, -62, -53, -55, -57, -64, -66, -60, -65, -63, -58, -56, -60, -66, -76, -70, -61, -58, -55, -56, -58, -60, -54, -55, -51, -47, -45, -47, 11, 33, 10
27, -39, -47, -51, -55, -55, -58, -68, -65, -72, -60, -67, -69, -64, -68, -75, -56, -61, -59, -64, -64, -58, -63, -60, -62, -68, -62, -49, -45, 11, 33, 10
0, -45, -47, -54, -62, -65, -64, -70, -63, -62, -69, -72, -70, -62, -62, -72, -60, -69, -68, -65, -70, -79, -58, -55, -66, -57, -51, -50, -41, 11, 33, 10
1, -44, -45, -49, -54, -57, -60, -58, -64, -73, -81, -75, -62, -69, -69, -68, -60, -77, -56, -58, -67, -69, -70, -72, -74, -69, -74, -60, -45, 11, 33, 10
2, -54, -53, -45, -54, -57, -56, -60, -63, -68, -72, -79, -72, -64, -68, -88, -76, -64, -62, -64, -68, -76, -67, -63, -69, -77, -63, -55, -53, 11, 33, 10
3, -56, -57, -54, -45, -51, -57, -59, -79, -79, -65, -64, -62, -56, -58, -65, -66, -66, -64, -66, -64, -64, -64, -78, -67, -65, -59, -56, -56, 11, 33, 10
4, -56, -54, -55, -49, -45, -45, -55, -54, -74, -57, -51, -58, -56, -62, -67, -62, -54, -59, -63, -58, -64, -60, -64, -65, -60, -65, -51, -53, 11, 33, 10
5, -62, -64, -59, -62, -51, -45, -58, -62, -59, -54, -54, -58, -59, -60, -62, -84, -66, -62, -68, -68, -68, -74, -68, -60, -64, -67, -63, -59, 11, 33, 10
6, -71, -58, -60, -63, -57, -55, -45, -44, -51, -47, -58, -58, -54, -58, -58, -58, -60, -61, -77, -74, -67, -71, -64, -62, -54, -59, -61, -66, 11, 33, 10
7, -61, -69, -62, -69, -64, -55, -44, -45, -49, -58, -64, -73, -74, -78, -77, -70, -66, -61, -66, -74, -74, -83, -67, -64, -61, -78, -63, -62, 11, 33, 10
8, -62, -76, -66, -72, -65, -60, -51, -51, -45, -59, -58, -64, -73, -67, -65, -76, -64, -65, -60, -64, -66, -70, -81, -68, -60, -66, -74, -68, 11, 33, 10
9, -67, -84, -70, -60, -56, -48, -46, -60, -59, -45, -50, -57, -64, -74, -62, -72, -66, -72, -60, -55, -62, -64, -64, -62, -65, -62, -66, -59, 11, 33, 10
10, -71, -72, -80, -58, -53, -54, -57, -60, -59, -49, -45, -56, -54, -66, -62, -69, -54, -59, -60, -58, -55, -62, -59, -54, -61, -59, -57, -67, 11, 33, 10
11, -66, -66, -70, -70, -54, -56, -60, -70, -66, -54, -55, -45, -55, -54, -54, -71, -58, -54, -59, -56, -56, -60, -57, -60, -67, -59, -60, -68, 11, 33, 10
12, -64, -69, -58, -78, -56, -58, -54, -71, -68, -62, -60, -55, -45, -53, -54, -62, -53, -53, -59, -54, -59, -60, -64, -64, -68, -66, -60, -63, 11, 33, 10
13, -61, -72, -66, -68, -67, -56, -60, -80, -67, -68, -76, -54, -53, -45, -45, -51, -55, -55, -54, -60, -58, -59, -62, -68, -73, -74, -73, -68, 11, 33, 10
14, -69, -70, -68, -71, -67, -54, -59, -70, -62, -62, -62, -55, -57, -43, -45, -44, -53, -58, -66, -61, -59, -58, -62, -61, -66, -67, -79, -77, 11, 33, 10
15, -55, -61, -80, -71, -62, -70, -59, -68, -68, -68, -71, -68, -59, -45, -43, -45, -55, -55, -61, -58, -65, -78, -59, -61, -62, -62, -70, -59, 11, 33, 10
16, -68, -78, -64, -78, -54, -63, -59, -65, -64, -68, -61, -54, -53, -54, -51, -55, -45, -45, -53, -58, -60, -55, -72, -61, -65, -63, -62, -62, 11, 33, 10
17, -68, -62, -62, -60, -58, -61, -63, -64, -66, -70, -60, -57, -53, -55, -60, -57, -46, -45, -54, -55, -70, -62, -62, -75, -59, -54, -54, -60, 11, 33, 10
18, -64, -61, -62, -64, -67, -65, -71, -70, -60, -60, -60, -59, -59, -59, -70, -62, -53, -59, -45, -55, -60, -59, -66, -55, -59, -62, -56, -65, 11, 33, 10
19, -64, -69, -64, -67, -62, -62, -69, -78, -60, -57, -59, -58, -57, -55, -61, -58, -56, -52, -52, -45, -49, -49, -58, -54, -56, -59, -55, -63, 11, 33, 10
20, -77, -70, -72, -62, -70, -62, -62, -70, -69, -60, -58, -59, -59, -54, -58, -64, -54, -68, -55, -50, -45, -42, -59, -54, -55, -58, -60, -59, 11, 33, 10
21, -54, -74, -67, -66, -76, -68, -75, -71, -74, -64, -64, -56, -60, -56, -61, -79, -56, -62, -54, -53, -44, -45, -47, -54, -64, -60, -60, -63, 11, 33, 10
22, -48, -70, -58, -75, -66, -59, -60, -60, -79, -61, -54, -56, -60, -58, -60, -57, -70, -58, -63, -58, -57, -43, -45, -44, -49, -44, -52, -54, 11, 33, 10
23, -64, -76, -66, -71, -62, -56, -63, -62, -60, -64, -60, -56, -64, -68, -62, -62, -60, -76, -58, -56, -58, -58, -47, -45, -51, -51, -58, -62, 11, 33, 10
24, -54, -70, -79, -69, -61, -61, -56, -60, -56, -72, -63, -65, -68, -73, -66, -64, -65, -56, -58, -57, -56, -63, -52, -51, -45, -47, -50, -68, 11, 33, 10
25, -46, -74, -58, -57, -66, -64, -58, -70, -63, -62, -58, -58, -64, -69, -66, -62, -62, -55, -60, -59, -56, -54, -45, -47, -45, -45, -45, -61, 11, 33, 10
26, -45, -62, -53, -55, -55, -60, -60, -60, -66, -62, -60, -58, -60, -66, -74, -68, -62, -58, -54, -58, -56, -59, -55, -56, -51, -47, -45, -47, 11, 33, 10
27, -39, -49, -51, -56, -56, -58, -63, -62, -68, -54, -69, -64, -62, -68, -74, -54, -61, -60, -64, -64, -59, -62, -60, -62, -68, -62, -49, -45, 11, 33, 10
0, -45, -47, -58, -61, -64, -62, -74, -61, -66, -64, -72, -66, -62, -61, -74, -60, -69, -68, -66, -68, -79, -58, -55, -66, -56, -51, -47, -41, 11, 33, 10
1, -43, -45, -49, -56, -57, -56, -57, -65, -76, -75, -69, -67, -67, -71, -68, -60, -75, -56, -58, -69, -70, -71, -70, -71, -70, -74, -60, -45, 11, 33, 10
2, -54, -53, -45, -56, -54, -55, -60, -64, -66, -78, -72, -69, -59, -70, -78, -82, -65, -62, -63, -67, -74, -68, -62, -68, -84, -62, -55, -53, 11, 33, 10
3, -60, -57, -52, -45, -50, -58, -56, -71, -74, -59, -60, -80, -64, -66, -70, -62, -64, -54, -62, -68, -65, -62, -77, -70, -64, -54, -55, -54, 11, 33, 10
4, -58, -53, -58, -47, -45, -45, -56, -54, -72, -57, -55, -59, -58, -62, -66, -60, -59, -58, -68, -63, -63, -70, -63, -57, -54, -68, -52, -58, 11, 33, 10
5, -64, -64, -56, -60, -50, -45, -54, -61, -60, -54, -56, -54, -60, -63, -60, -84, -66, -62, -72, -67, -69, -71, -66, -64, -77, -71, -62, -54, 11, 33, 10
6, -69, -55, -60, -60, -55, -51, -45, -45, -52, -49, -54, -60, -58, -60, -55, -60, -61, -65, -68, -66, -66, -80, -66, -62, -57, -60, -64, -64, 11, 33, 10
7, -62, -70, -63, -84, -60, -56, -43, -45, -50, -60, -64, -69, -71, -80, -78, -74, -66, -61, -71, -79, -74, -67, -63, -61, -60, -70, -62, -60, 11, 33, 10
8, -64, -76, -75, -77, -66, -54, -48, -52, -45, -55, -59, -65, -69, -65, -66, -72, -66, -65, -61, -62, -77, -70, -66, -62, -60, -64, -64, -75, 11, 33, 10
9, -62, -84, -78, -62, -59, -51, -45, -60, -58, -45, -53, -57, -64, -66, -62, -71, -68, -72, -56, -54, -64, -64, -62, -66, -78, -58, -60, -60, 11, 33, 10
10, -64, -65, -62, -58, -54, -53, -56, -57, -54, -48, -45, -50, -58, -64, -62, -69, -56, -59, -58, -57, -60, -59, -60, -59, -61, -57, -59, -74, 11, 33, 10
11, -75, -71, -69, -75, -58, -55, -55, -70, -62, -56, -57, -45, -55, -58, -57, -70, -58, -54, -60, -56, -56, -60, -58, -60, -67, -59, -61, -66, 11, 33, 10
12, -64, -66, -61, -66, -56, -54, -58, -74, -68, -62, -62, -55, -45, -51, -58, -62, -51, -55, -59, -54, -58, -60, -63, -64, -67, -67, -60, -63, 11, 33, 10
13, -61, -73, -64, -64, -62, -59, -60, -80, -70, -68, -70, -54, -55, -45, -45, -51, -56, -55, -54, -61, -60, -59, -62, -68, -74, -73, -67, -68, 11, 33, 10
14, -68, -69, -73, -63, -69, -58, -59, -69, -65, -62, -64, -54, -56, -43, -45, -44, -52, -56, -66, -61, -56, -60, -62, -62, -66, -67, -78, -68, 11, 33, 10
15, -54, -60, -80, -59, -68, -75, -59, -67, -74, -70, -73, -66, -60, -45, -43, -45, -54, -55, -61, -57, -64, -80, -59, -60, -62, -63, -70, -58, 11, 33, 10
16, -67, -78, -65, -68, -60, -62, -61, -67, -68, -70, -60, -58, -53, -55, -53, -55, -45, -45, -53, -57, -60, -55, -73, -61, -65, -63, -62, -62, 11, 33, 10
17, -68, -61, -62, -61, -62, -60, -64, -64, -67, -75, -60, -58, -53, -55, -60, -58, -46, -45, -55, -55, -72, -62, -61, -77, -60, -54, -54, -60, 11, 33, 10
18, -64, -61, -62, -66, -70, -66, -65, -73, -62, -60, -60, -56, -58, -54, -70, -62, -54, -58, -45, -55, -60, -54, -66, -55, -59, -62, -55, -66, 11, 33, 10
19, -68, -69, -66, -69, -64, -63, -61, -68, -64, -57, -57, -57, -57, -55, -60, -58, -55, -51, -52, -45, -49, -51, -58, -54, -57, -59, -54, -62, 11, 33, 10
20, -78, -68, -74, -63, -66, -63, -63, -81, -73, -60, -58, -58, -58, -54, -58, -65, -54, -69, -55, -51, -45, -41, -57, -54, -55, -59, -54, -54, 11, 33, 10
21, -58, -72, -67, -67, -64, -67, -72, -68, -69, -66, -64, -60, -60, -56, -62, -80, -56, -62, -54, -54, -43, -45, -47, -55, -65, -59, -60, -63, 11, 33, 10
22, -50, -70, -58, -74, -60, -62, -58, -60, -61, -73, -54, -58, -61, -58, -60, -58, -68, -54, -63, -58, -57, -43, -45, -43, -49, -44, -52, -54, 11, 33, 10
23, -64, -70, -66, -69, -54, -63, -62, -62, -59, -73, -58, -59, -62, -66, -63, -62, -60, -75, -58, -56, -59, -58, -47, -45, -50, -48, -59, -60, 11, 33, 10
24, -54, -70, -81, -66, -59, -66, -56, -60, -60, -63, -62, -67, -67, -74, -68, -64, -65, -58, -59, -57, -55, -63, -51, -51, -45, -49, -48, -72, 11, 33, 10
25, -45, -74, -58, -59, -65, -66, -59, -64, -60, -60, -62, -61, -67, -75, -66, -62, -62, -55, -59, -59, -55, -54, -46, -47, -46, -45, -45, -60, 11, 33, 10
26, -45, -62, -53, -56, -54, -55, -64, -61, -63, -58, -62, -56, -60, -67, -74, -73, -60, -58, -55, -56, -56, -60, -55, -55, -51, -50, -45, -47, 11, 33, 10
27, -39, -49, -49, -57, -56, -56, -63, -60, -68, -61, -66, -71, -62, -68, -70, -56, -60, -60, -64, -64, -56, -62, -59, -61, -71, -61, -47, -45, 11, 33, 10
0, -45, -47, -58, -60, -64, -62, -71, -63, -65, -64, -64, -70, -64, -62, -70, -60, -68, -66, -65, -70, -79, -56, -54, -68, -56, -51, -47, -41, 11, 33, 10
1, -43, -45, -49, -55, -55, -58, -58, -66, -72, -79, -66, -68, -64, -67, -68, -60, -75, -56, -58, -68, -70, -71, -73, -82, -72, -70, -60, -45, 11, 33, 10
2, -55, -53, -45, -57, -59, -60, -62, -62, -73, -84, -66, -67, -66, -66, -76, -79, -65, -62, -64, -68, -76, -68, -62, -68, -80, -63, -55, -54, 11, 33, 10
3, -60, -56, -55, -45, -52, -57, -58, -77, -84, -64, -69, -65, -66, -62, -62, -62, -65, -55, -62, -66, -62, -62, -73, -68, -66, -54, -55, -53, 11, 33, 10
