20, -71, -66, -66, -63, -61, -62, -62, -68, -78, -60, -54, -54, -55, -54, -58, -64, -54, -68, -58, -51, -45, -41, -57, -55, -54, -54, -54, -59, 11, 17, 17
21, -54, -72, -66, -66, -65, -66, -71, -66, -70, -77, -66, -59, -60, -56, -62, -76, -55, -62, -59, -53, -43, -45, -46, -54, -64, -57, -59, -62, 11, 17, 17
22, -50, -75, -54, -68, -62, -60, -59, -60, -62, -76, -58, -58, -60, -59, -60, -54, -70, -54, -63, -58, -56, -43, -45, -45, -49, -45, -52, -54, 11, 17, 17
23, -67, -81, -63, -69, -55, -54, -60, -60, -60, -61, -60, -59, -62, -64, -62, -62, -61, -73, -55, -55, -59, -58, -48, -45, -51, -52, -57, -64, 11, 17, 17
24, -55, -75, -76, -68, -60, -56, -57, -60, -60, -60, -64, -82, -64, -73, -67, -65, -64, -55, -60, -57, -57, -62, -52, -51, -45, -47, -51, -61, 11, 17, 17
25, -45, -68, -58, -60, -65, -54, -54, -74, -60, -54, -58, -62, -80, -70, -66, -61, -60, -57, -58, -59, -61, -54, -46, -51, -46, -45, -45, -55, 11, 17, 17
26, -46, -65, -53, -55, -55, -55, -64, -55, -62, -60, -54, -55, -68, -66, -78, -68, -62, -57, -55, -56, -59, -58, -56, -54, -51, -49, -45, -45, 11, 17, 17
27, -39, -46, -51, -55, -54, -57, -62, -59, -61, -55, -68, -68, -63, -69, -70, -55, -62, -58, -64, -65, -56, -61, -61, -64, -63, -56, -45, -45, 11, 17, 17
0, -45, -46, -56, -61, -64, -62, -74, -63, -62, -61, -68, -66, -64, -68, -72, -60, -67, -66, -66, -68, -76, -58, -54, -69, -54, -51, -47, -41, 11, 17, 17
1, -44, -45, -47, -55, -55, -56, -57, -65, -81, -71, -65, -62, -68, -66, -68, -62, -69, -60, -60, -69, -66, -70, -75, -83, -76, -68, -62, -43, 11, 17, 17
2, -57, -53, -45, -55, -54, -55, -62, -64, -70, -76, -63, -62, -60, -66, -80, -79, -67, -62, -62, -66, -70, -67, -61, -66, -78, -60, -54, -53, 11, 17, 17
3, -58, -56, -53, -45, -51, -56, -60, -72, -74, -60, -59, -63, -58, -58, -62, -62, -65, -60, -64, -66, -65, -64, -71, -71, -68, -55, -54, -54, 11, 17, 17
4, -60, -55, -55, -52, -45, -45, -58, -62, -62, -58, -54, -55, -54, -56, -62, -60, -55, -59, -65, -55, -62, -62, -62, -58, -58, -66, -53, -59, 11, 17, 17
5, -63, -62, -59, -56, -49, -45, -58, -60, -60, -52, -55, -54, -59, -59, -62, -70, -60, -60, -70, -68, -66, -68, -65, -60, -62, -62, -54, -56, 11, 17, 17
6, -73, -58, -61, -60, -58, -57, -45, -44, -51, -47, -56, -58, -54, -60, -58, -60, -60, -58, -70, -73, -64, -71, -62, -62, -54, -60, -64, -62, 11, 17, 17
7, -62, -68, -63, -73, -65, -55, -43, -45, -48, -62, -62, -70, -78, -85, -76, -73, -64, -63, -68, -72, -72, -66, -63, -61, -61, -78, -56, -60, 11, 17, 17
8, -61, -83, -68, -75, -66, -55, -52, -51, -45, -58, -60, -61, -68, -67, -66, -80, -66, -65, -63, -60, -81, -70, -66, -60, -62, -64, -63, -62, 11, 17, 17
9, -60, -73, -73, -61, -55, -47, -46, -62, -54, -45, -53, -54, -61, -73, -64, -74, -68, -73, -60, -55, -62, -75, -78, -62, -60, -60, -60, -55, 11, 17, 17
10, -65, -64, -57, -54, -55, -54, -56, -58, -54, -51, -45, -55, -60, -66, -63, -71, -59, -60, -56, -57, -58, -63, -56, -56, -62, -58, -56, -66, 11, 17, 17
11, -66, -64, -61, -64, -54, -56, -58, -70, -60, -55, -54, -45, -56, -56, -57, -68, -58, -55, -57, -54, -60, -60, -60, -60, -84, -64, -56, -69, 11, 17, 17
12, -64, -71, -59, -58, -55, -54, -58, -77, -67, -62, -60, -55, -45, -51, -54, -62, -53, -53, -58, -55, -54, -60, -63, -62, -65, -82, -69, -64, 11, 17, 17
13, -68, -69, -66, -58, -54, -58, -60, -82, -66, -74, -70, -55, -54, -45, -45, -51, -55, -55, -54, -62, -58, -59, -63, -66, -75, -74, -67, -70, 11, 17, 17
14, -69, -69, -77, -61, -63, -56, -58, -74, -64, -63, -62, -54, -57, -43, -45, -44, -50, -56, -65, -59, -59, -60, -61, -61, -66, -68, -76, -68, 11, 17, 17
15, -59, -62, -76, -60, -60, -65, -55, -69, -76, -72, -72, -64, -59, -45, -44, -45, -52, -54, -61, -58, -64, -74, -55, -60, -62, -61, -67, -57, 11, 17, 17
16, -66, -71, -65, -66, -56, -58, -60, -63, -65, -69, -59, -58, -50, -54, -53, -54, -45, -45, -52, -57, -59, -54, -74, -62, -64, -62, -62, -62, 11, 17, 17
17, -66, -63, -62, -61, -60, -58, -59, -64, -66, -73, -60, -55, -54, -55, -61, -57, -46, -45, -58, -55, -71, -62, -60, -75, -59, -54, -58, -60, 11, 17, 17
18, -65, -62, -61, -65, -68, -68, -70, -68, -62, -60, -61, -58, -58, -58, -68, -63, -53, -57, -45, -55, -61, -59, -66, -56, -61, -61, -58, -65, 11, 17, 17
19, -65, -69, -63, -67, -55, -63, -69, -68, -56, -58, -59, -56, -57, -60, -59, -58, -55, -51, -53, -45, -51, -50, -60, -55, -57, -57, -58, -63, 11, 17, 17
20, -73, -67, -66, -63, -62, -62, -62, -68, -78, -61, -54, -59, -56, -54, -58, -64, -54, -68, -58, -50, -45, -41, -57, -54, -56, -54, -54, -59, 11, 17, 17
21, -54, -73, -66, -66, -64, -66, -70, -66, -70, -75, -66, -59, -61, -58, -62, -77, -55, -62, -58, -53, -43, -45, -47, -54, -64, -60, -59, -62, 11, 17, 17
22, -50, -75, -54, -68, -62, -60, -60, -60, -62, -74, -58, -57, -60, -59, -60, -54, -72, -54, -62, -58, -56, -43, -45, -45, -49, -45, -52, -58, 11, 17, 17
23, -67, -83, -64, -71, -55, -54, -61, -60, -60, -61, -60, -59, -62, -64, -62, -60, -60, -72, -56, -55, -59, -58, -48, -45, -51, -52, -58, -64, 11, 17, 17
24, -55, -78, -76, -68, -60, -58, -54, -60, -60, -60, -64, -80, -64, -74, -66, -64, -64, -58, -60, -57, -56, -62, -50, -51, -45, -49, -51, -63, 11, 17, 17
25, -46, -66, -58, -59, -66, -54, -58, -75, -60, -54, -59, -62, -80, -70, -67, -61, -59, -56, -58, -59, -60, -54, -45, -51, -46, -45, -45, -55, 11, 17, 17
26, -46, -64, -53, -55, -56, -55, -64, -54, -63, -60, -54, -54, -68, -66, -78, -69, -62, -56, -56, -56, -59, -58, -55, -59, -51, -50, -45, -45, 11, 17, 17
27, -39, -45, -51, -55, -54, -58, -62, -59, -61, -54, -70, -68, -62, -69, -70, -58, -62, -58, -64, -65, -58, -61, -62, -65, -62, -56, -45, -45, 11, 17, 17
1, -43, -45, -47, -55, -55, -56, -58, -65, -81, -71, -66, -62, -68, -66, -68, -62, -69, -60, -59, -68, -66, -70, -76, -84, -76, -67, -62, -44, 11, 17, 17
2, -57, -53, -45, -55, -54, -55, -62, -64, -69, -75, -63, -62, -60, -66, -80, -81, -67, -62, -62, -66, -69, -67, -61, -65, -79, -60, -54, -53, 11, 17, 17
3, -58, -56, -53, -45, -51, -56, -60, -72, -74, -60, -59, -62, -59, -58, -62, -63, -66, -60, -64, -67, -64, -64, -68, -71, -68, -55, -55, -54, 11, 17, 17
4, -60, -56, -55, -51, -45, -44, -58, -62, -62, -57, -54, -55, -53, -55, -62, -60, -54, -54, -66, -54, -62, -62, -63, -58, -56, -66, -53, -58, 11, 17, 17
5, -62, -62, -58, -56, -52, -45, -58, -60, -60, -49, -55, -54, -59, -60, -62, -70, -60, -60, -70, -67, -66, -69, -66, -60, -61, -62, -54, -59, 11, 17, 17
6, -73, -59, -61, -61, -58, -57, -45, -43, -49, -47, -55, -58, -54, -60, -58, -60, -60, -58, -70, -72, -64, -71, -63, -62, -54, -60, -65, -62, 11, 17, 17
7, -62, -69, -63, -74, -66, -54, -43, -45, -51, -62, -62, -69, -76, -81, -76, -72, -63, -63, -68, -71, -71, -66, -63, -62, -62, -78, -55, -60, 11, 17, 17
8, -61, -84, -68, -75, -66, -55, -52, -51, -45, -58, -60, -60, -67, -66, -66, -80, -66, -65, -63, -60, -82, -70, -66, -61, -62, -64, -64, -62, 11, 17, 17
9, -60, -71, -74, -61, -55, -49, -46, -62, -54, -45, -53, -54, -60, -73, -64, -74, -68, -72, -59, -55, -62, -74, -78, -62, -61, -60, -60, -55, 11, 17, 17
10, -65, -65, -59, -62, -55, -53, -56, -59, -54, -51, -45, -54, -59, -66, -62, -70, -58, -60, -56, -57, -58, -63, -56, -56, -61, -58, -56, -66, 11, 17, 17
11, -65, -64, -61, -64, -54, -56, -56, -69, -60, -55, -57, -45, -56, -56, -57, -67, -59, -55, -56, -54, -59, -59, -57, -61, -82, -65, -58, -70, 11, 17, 17
12, -64, -70, -59, -56, -55, -54, -54, -76, -68, -61, -60, -55, -45, -53, -58, -61, -53, -54, -56, -55, -54, -61, -63, -63, -66, -83, -68, -64, 11, 17, 17
13, -68, -70, -66, -56, -54, -58, -60, -79, -66, -72, -69, -54, -54, -45, -45, -48, -55, -56, -54, -62, -60, -59, -63, -66, -75, -74, -68, -70, 11, 17, 17
14, -69, -69, -75, -62, -62, -56, -58, -74, -64, -63, -62, -55, -56, -42, -45, -44, -51, -58, -65, -59, -59, -60, -61, -61, -66, -68, -77, -68, 11, 17, 17
15, -60, -63, -76, -61, -61, -66, -55, -68, -77, -71, -70, -64, -59, -45, -44, -45, -55, -54, -60, -58, -64, -74, -54, -60, -62, -61, -68, -58, 11, 17, 17
16, -66, -70, -66, -67, -56, -55, -60, -63, -65, -69, -59, -59, -53, -54, -53, -55, -45, -45, -49, -57, -56, -55, -74, -61, -64, -62, -62, -62, 11, 17, 17
17, -66, -63, -62, -61, -60, -58, -58, -64, -65, -72, -60, -55, -54, -55, -61, -57, -46, -45, -58, -55, -71, -62, -60, -75, -59, -54, -58, -60, 11, 17, 17
18, -65, -62, -62, -66, -68, -68, -69, -68, -62, -60, -61, -58, -58, -58, -68, -63, -53, -57, -45, -55, -61, -58, -66, -58, -60, -61, -58, -64, 11, 17, 17
19, -65, -68, -63, -67, -56, -63, -68, -69, -56, -58, -59, -56, -57, -59, -59, -58, -55, -50, -53, -45, -51, -50, -60, -55, -57, -58, -59, -63, 11, 17, 17
20, -73, -66, -66, -64, -61, -62, -62, -68, -78, -61, -54, -59, -55, -54, -58, -64, -54, -68, -58, -51, -45, -41, -59, -54, -54, -54, -54, -59, 11, 17, 17
21, -59, -72, -66, -66, -64, -66, -70, -66, -70, -75, -66, -59, -60, -58, -63, -75, -55, -62, -54, -51, -43, -45, -49, -54, -64, -60, -59, -62, 11, 17, 17
22, -47, -70, -58, -66, -63, -60, -60, -60, -62, -74, -58, -57, -60, -60, -60, -54, -68, -54, -62, -59, -56, -43, -45, -45, -49, -44, -52, -59, 11, 17, 17
23, -67, -78, -64, -71, -56, -54, -62, -60, -60, -62, -60, -60, -62, -64, -62, -61, -60, -71, -55, -55, -58, -58, -48, -45, -51, -52, -59, -66, 11, 17, 17
24, -55, -76, -75, -70, -60, -58, -54, -60, -61, -61, -64, -80, -64, -73, -67, -64, -64, -58, -60, -57, -55, -62, -50, -51, -45, -47, -51, -61, 11, 17, 17
25, -46, -66, -59, -58, -66, -60, -58, -74, -60, -55, -60, -63, -80, -70, -66, -61, -60, -55, -59, -58, -60, -54, -45, -52, -45, -45, -45, -54, 11, 17, 17
26, -46, -64, -53, -55, -55, -55, -64, -54, -62, -60, -54, -54, -67, -66, -78, -70, -62, -57, -56, -58, -60, -56, -55, -54, -51, -50, -45, -45, 11, 17, 17
27, -39, -46, -51, -55, -54, -58, -61, -59, -61, -55, -69, -69, -62, -68, -72, -56, -62, -56, -64, -65, -58, -61, -61, -65, -62, -55, -45, -45, 11, 17, 18
0, -45, -46, -57, -61, -64, -62, -73, -63, -62, -61, -69, -66, -64, -69, -72, -60, -67, -66, -66, -68, -76, -58, -54, -67, -54, -48, -50, -41, 11, 17, 18
1, -43, -45, -47, -55, -56, -55, -57, -66, -79, -70, -66, -62, -68, -66, -68, -62, -69, -60, -60, -68, -68, -68, -75, -76, -74, -68, -62, -44, 11, 17, 18
2, -57, -52, -45, -55, -58, -54, -62, -64, -70, -75, -64, -62, -60, -67, -80, -79, -67, -62, -62, -66, -70, -67, -62, -66, -78, -60, -54, -53, 11, 17, 18
3, -59, -56, -54, -45, -52, -56, -60, -70, -73, -60, -59, -62, -59, -58, -62, -62, -66, -60, -64, -68, -65, -64, -70, -72, -69, -55, -55, -53, 11, 17, 18
4, -60, -55, -54, -52, -45, -44, -58, -62, -62, -58, -54, -55, -53, -56, -62, -60, -54, -54, -66, -54, -61, -62, -64, -54, -58, -68, -53, -59, 11, 17, 18
5, -62, -62, -59, -56, -52, -45, -58, -60, -60, -52, -55, -54, -59, -60, -62, -72, -60, -60, -72, -67, -66, -70, -65, -60, -61, -62, -54, -59, 11, 17, 18
6, -71, -58, -61, -61, -58, -57, -45, -44, -50, -47, -55, -55, -54, -60, -58, -60, -60, -58, -69, -72, -64, -71, -62, -62, -54, -60, -64, -62, 11, 17, 18
7, -62, -69, -63, -74, -66, -54, -43, -45, -48, -62, -62, -68, -76, -78, -76, -71, -63, -63, -68, -71, -71, -66, -63, -62, -61, -79, -58, -60, 11, 17, 18
8, -61, -78, -69, -74, -66, -58, -51, -51, -45, -56, -60, -60, -68, -66, -66, -80, -66, -65, -63, -60, -82, -70, -65, -61, -62, -64, -64, -62, 11, 17, 18
9, -60, -71, -74, -61, -55, -49, -46, -61, -54, -45, -53, -59, -60, -70, -64, -74, -68, -70, -59, -55, -62, -74, -77, -62, -60, -60, -60, -55, 11, 17, 18
10, -64, -65, -57, -60, -55, -53, -56, -59, -54, -51, -45, -53, -60, -66, -62, -68, -58, -60, -56, -57, -58, -64, -56, -58, -62, -58, -57, -67, 11, 17, 18
11, -65, -65, -61, -63, -54, -56, -56, -69, -60, -55, -57, -45, -55, -57, -57, -66, -59, -55, -59, -54, -59, -59, -57, -60, -84, -64, -56, -70, 11, 17, 18
12, -64, -70, -59, -55, -56, -54, -54, -76, -68, -61, -60, -55, -45, -53, -54, -61, -53, -53, -58, -58, -54, -60, -63, -62, -66, -82, -68, -63, 11, 17, 18
13, -68, -69, -66, -55, -54, -55, -60, -79, -66, -71, -69, -55, -53, -45, -45, -50, -55, -56, -54, -62, -60, -59, -64, -66, -76, -74, -67, -70, 11, 17, 18
14, -68, -68, -77, -62, -62, -55, -59, -75, -64, -63, -62, -55, -56, -43, -45, -44, -51, -58, -65, -60, -57, -60, -62, -60, -66, -68, -77, -69, 11, 17, 18
15, -59, -62, -75, -61, -61, -67, -55, -69, -78, -72, -70, -64, -59, -45, -44, -45, -53, -54, -60, -58, -64, -72, -54, -60, -62, -62, -67, -58, 11, 17, 18
16, -66, -70, -66, -67, -56, -55, -60, -63, -65, -69, -59, -59, -52, -54, -53, -54, -45, -45, -49, -57, -59, -54, -73, -61, -65, -62, -62, -62, 11, 17, 18
17, -66, -63, -62, -61, -60, -56, -58, -63, -65, -73, -60, -55, -54, -55, -61, -57, -46, -45, -58, -55, -71, -62, -60, -75, -59, -54, -54, -60, 11, 17, 18
18, -65, -62, -61, -66, -68, -68, -69, -68, -62, -60, -61, -56, -58, -58, -68, -62, -53, -56, -45, -53, -60, -54, -66, -56, -60, -62, -58, -65, 11, 17, 18
19, -65, -69, -63, -67, -55, -63, -69, -69, -56, -58, -59, -56, -57, -59, -57, -58, -55, -50, -53, -45, -49, -50, -60, -55, -57, -58, -59, -64, 11, 17, 18
20, -71, -67, -65, -63, -62, -61, -62, -68, -78, -60, -54, -59, -56, -54, -58, -64, -58, -68, -58, -50, -45, -41, -57, -54, -54, -54, -54, -59, 11, 17, 18
21, -59, -71, -66, -65, -64, -67, -70, -66, -70, -75, -66, -59, -60, -58, -62, -76, -55, -62, -54, -53, -43, -45, -47, -55, -64, -60, -59, -62, 11, 17, 18
22, -50, -75, -54, -68, -62, -60, -59, -60, -62, -75, -58, -57, -60, -60, -60, -54, -68, -54, -63, -60, -56, -43, -45, -45, -47, -45, -52, -58, 11, 17, 18
23, -65, -78, -63, -71, -56, -54, -61, -60, -60, -61, -60, -59, -62, -65, -62, -61, -60, -73, -55, -56, -59, -58, -47, -45, -51, -51, -59, -65, 11, 17, 18
24, -55, -77, -75, -70, -60, -58, -54, -60, -60, -61, -64, -82, -65, -75, -67, -64, -64, -58, -60, -57, -55, -63, -49, -51, -45, -47, -51, -62, 11, 17, 18
25, -45, -69, -58, -59, -68, -59, -58, -76, -62, -54, -59, -62, -78, -70, -66, -61, -60, -55, -59, -59, -60, -54, -46, -52, -45, -45, -45, -54, 11, 17, 18
26, -46, -64, -53, -56, -55, -55, -64, -54, -63, -60, -55, -54, -68, -65, -79, -70, -62, -56, -56, -55, -58, -56, -55, -59, -51, -47, -45, -45, 11, 17, 18
27, -39, -46, -51, -55, -54, -58, -62, -59, -61, -54, -68, -69, -62, -69, -71, -55, -62, -58, -64, -65, -56, -62, -61, -64, -62, -56, -45, -45, 11, 17, 18
0, -45, -47, -57, -62, -63, -61, -72, -62, -62, -62, -68, -66, -64, -68, -72, -60, -67, -66, -67, -68, -76, -56, -54, -68, -57, -51, -47, -41, 11, 17, 18
1, -43, -45, -47, -54, -56, -55, -57, -66, -76, -69, -66, -62, -67, -66, -68, -62, -68, -60, -59, -68, -67, -68, -76, -79, -77, -70, -62, -44, 11, 17, 18
2, -54, -52, -45, -56, -54, -58, -62, -64, -70, -76, -63, -62, -60, -67, -80, -79, -67, -62, -63, -66, -69, -67, -62, -65, -78, -60, -54, -50, 11, 17, 18
3, -58, -56, -54, -45, -52, -56, -60, -71, -72, -61, -59, -61, -59, -57, -62, -62, -66, -60, -64, -67, -65, -64, -70, -72, -70, -55, -54, -54, 11, 17, 18
4, -60, -56, -54, -51, -45, -44, -58, -62, -64, -57, -56, -55, -53, -55, -63, -60, -54, -58, -67, -54, -61, -62, -63, -59, -56, -69, -53, -57, 11, 17, 18
5, -62, -62, -60, -58, -52, -45, -58, -56, -60, -50, -58, -54, -59, -60, -62, -72, -60, -60, -70, -67, -66, -69, -66, -60, -61, -62, -54, -59, 11, 17, 18
6, -70, -59, -61, -62, -58, -57, -45, -44, -51, -47, -55, -54, -54, -60, -58, -60, -60, -56, -69, -72, -64, -71, -62, -63, -54, -60, -65, -62, 11, 17, 18
7, -62, -69, -63, -74, -66, -54, -43, -45, -51, -62, -62, -69, -78, -79, -77, -72, -64, -63, -69, -73, -72, -66, -64, -62, -62, -79, -58, -59, 11, 17, 18
8, -60, -77, -69, -74, -68, -54, -51, -49, -45, -58, -61, -60, -68, -66, -67, -81, -66, -65, -63, -60, -81, -70, -65, -60, -62, -64, -64, -62, 11, 17, 18
9, -60, -70, -75, -62, -55, -47, -46, -60, -54, -45, -53, -54, -60, -70, -64, -74, -68, -71, -60, -55, -62, -74, -76, -62, -60, -60, -60, -54, 11, 17, 18
10, -64, -67, -57, -60, -55, -54, -56, -60, -55, -51, -45, -53, -59, -65, -62, -68, -58, -58, -56, -57, -58, -64, -57, -57, -62, -58, -57, -66, 11, 17, 18
11, -66, -65, -61, -63, -54, -55, -58, -71, -60, -55, -57, -45, -55, -58, -57, -66, -60, -55, -59, -54, -60, -57, -57, -60, -84, -65, -56, -70, 11, 17, 18
13, -68, -70, -66, -55, -55, -55, -60, -79, -67, -70, -68, -55, -54, -45, -45, -48, -55, -55, -54, -62, -59, -59, -63, -66, -77, -74, -66, -72, 11, 17, 18
14, -69, -68, -77, -62, -62, -56, -59, -75, -64, -62, -62, -55, -56, -43, -45, -44, -51, -58, -66, -59, -58, -61, -63, -60, -66, -68, -77, -69, 11, 17, 18
15, -59, -63, -76, -60, -60, -66, -55, -70, -82, -70, -69, -64, -59, -45, -44, -45, -53, -54, -61, -59, -64, -74, -54, -60, -62, -62, -68, -58, 11, 17, 18
16, -66, -70, -65, -67, -56, -55, -60, -63, -65, -68, -59, -56, -53, -54, -53, -55, -45, -45, -52, -56, -59, -55, -71, -61, -64, -62, -62, -62, 11, 17, 18
17, -66, -62, -62, -62, -60, -56, -59, -64, -65, -72, -61, -55, -54, -55, -60, -56, -46, -45, -58, -54, -71, -62, -60, -77, -59, -59, -58, -59, 11, 17, 18
18, -65, -62, -62, -66, -68, -68, -69, -68, -62, -60, -62, -58, -58, -58, -68, -62, -52, -56, -45, -55, -60, -54, -66, -58, -60, -62, -56, -64, 11, 17, 18
19, -64, -69, -63, -67, -55, -62, -70, -69, -55, -58, -59, -56, -59, -59, -59, -59, -55, -51, -53, -45, -51, -51, -60, -55, -57, -59, -57, -65, 11, 17, 18
20, -72, -66, -65, -63, -62, -61, -62, -68, -78, -60, -54, -59, -55, -54, -58, -64, -59, -68, -56, -51, -45, -41, -57, -54, -54, -54, -54, -59, 11, 17, 18
21, -59, -71, -66, -65, -64, -66, -72, -66, -70, -74, -66, -56, -60, -58, -62, -77, -56, -62, -54, -51, -43, -45, -49, -55, -64, -60, -59, -62, 11, 17, 18
22, -50, -73, -54, -68, -62, -60, -59, -60, -61, -73, -58, -57, -60, -60, -61, -54, -66, -54, -64, -60, -57, -43, -45, -45, -49, -45, -53, -58, 11, 17, 18
23, -65, -77, -62, -71, -56, -54, -62, -61, -60, -62, -61, -59, -62, -65, -62, -61, -60, -73, -54, -56, -58, -58, -49, -45, -51, -51, -58, -63, 11, 17, 18
24, -55, -79, -76, -70, -60, -58, -54, -60, -60, -60, -64, -81, -65, -75, -67, -64, -64, -55, -60, -54, -55, -62, -52, -49, -45, -49, -51, -62, 11, 17, 18
25, -45, -68, -59, -58, -69, -59, -59, -75, -62, -54, -59, -62, -78, -70, -67, -61, -60, -55, -59, -59, -60, -54, -46, -51, -45, -45, -45, -55, 11, 17, 18
26, -46, -64, -53, -55, -55, -55, -64, -54, -63, -60, -55, -55, -68, -66, -78, -70, -62, -57, -55, -55, -58, -59, -55, -59, -49, -48, -45, -45, 11, 17, 18
27, -39, -46, -51, -55, -54, -58, -62, -59, -62, -55, -68, -70, -62, -69, -70, -55, -62, -56, -64, -65, -56, -62, -60, -64, -62, -56, -46, -45, 11, 17, 18
0, -45, -46, -54, -62, -63, -61, -71, -63, -62, -62, -68, -66, -64, -69, -72, -60, -67, -66, -67, -68, -76, -58, -54, -68, -57, -49, -48, -41, 11, 17, 18
1, -43, -45, -47, -55, -56, -55, -57, -66, -74, -69, -68, -62, -67, -67, -68, -62, -68, -59, -59, -68, -67, -68, -74, -78, -75, -68, -63, -44, 11, 17, 18
2, -57, -50, -45, -57, -54, -56, -62, -64, -70, -77, -64, -62, -60, -66, -80, -80, -66, -62, -62, -66, -69, -67, -61, -65, -76, -60, -54, -53, 11, 17, 18
3, -58, -56, -54, -45, -53, -56, -61, -72, -71, -61, -58, -61, -59, -58, -62, -62, -66, -60, -64, -67, -64, -64, -71, -72, -68, -56, -54, -54, 11, 17, 18
4, -60, -55, -53, -51, -45, -44, -58, -62, -64, -57, -54, -55, -53, -56, -62, -60, -54, -54, -66, -54, -62, -62, -64, -59, -58, -68, -53, -58, 11, 17, 18
5, -62, -62, -59, -56, -51, -45, -58, -58, -60, -49, -56, -54, -60, -60, -62, -72, -60, -60, -70, -66, -66, -68, -66, -60, -60, -61, -54, -57, 11, 17, 18
6, -70, -58, -62, -62, -55, -57, -45, -43, -51, -49, -55, -54, -54, -60, -58, -60, -60, -58, -70, -73, -64, -73, -62, -62, -54, -60, -65, -62, 11, 17, 18
7, -61, -69, -63, -76, -66, -54, -43, -45, -51, -61, -62, -71, -78, -79, -77, -73, -64, -63, -69, -71, -72, -66, -64, -62, -61, -80, -58, -60, 11, 17, 18
8, -60, -78, -69, -73, -68, -58, -51, -51, -45, -55, -61, -61, -68, -67, -67, -86, -66, -65, -63, -60, -81, -70, -65, -60, -61, -63, -64, -63, 11, 17, 18
9, -60, -70, -74, -61, -54, -47, -47, -60, -54, -45, -53, -54, -61, -68, -63, -72, -68, -71, -59, -55, -62, -74, -76, -62, -60, -60, -60, -55, 11, 17, 18
