6, -75, -59, -60, -62, -58, -54, -45, -45, -52, -49, -65, -68, -66, -63, -65, -66, -60, -55, -63, -64, -66, -75, -64, -62, -54, -61, -63, -63, 11, 12, 23
7, -62, -68, -63, -74, -62, -54, -45, -45, -55, -61, -62, -64, -78, -76, -70, -70, -70, -70, -73, -66, -78, -67, -67, -62, -62, -76, -58, -60, 11, 12, 23
8, -62, -77, -68, -78, -67, -56, -52, -54, -45, -62, -60, -60, -66, -68, -66, -84, -75, -73, -71, -78, -81, -71, -69, -61, -60, -65, -66, -62, 11, 12, 23
9, -66, -75, -84, -65, -62, -50, -46, -59, -58, -45, -53, -55, -62, -68, -60, -70, -70, -68, -61, -56, -66, -64, -63, -64, -60, -60, -64, -66, 11, 12, 23
10, -62, -66, -63, -59, -56, -61, -61, -60, -55, -51, -45, -54, -57, -65, -61, -70, -59, -57, -60, -59, -55, -63, -60, -59, -62, -57, -58, -63, 11, 12, 23
11, -66, -67, -60, -64, -54, -58, -66, -68, -60, -54, -57, -45, -55, -58, -58, -70, -56, -55, -61, -56, -59, -60, -59, -61, -68, -60, -56, -66, 11, 12, 23
12, -62, -68, -58, -60, -56, -58, -67, -74, -66, -60, -60, -55, -45, -52, -58, -62, -53, -53, -60, -55, -55, -60, -63, -64, -67, -69, -61, -64, 11, 12, 23
14, -70, -69, -71, -60, -63, -54, -62, -68, -64, -60, -61, -54, -56, -43, -45, -44, -51, -56, -66, -60, -58, -60, -62, -60, -66, -68, -73, -68, 11, 12, 23
15, -54, -62, -75, -60, -60, -65, -62, -68, -88, -66, -71, -68, -60, -46, -43, -45, -55, -55, -61, -59, -65, -76, -55, -60, -63, -62, -71, -59, 11, 12, 23
16, -66, -72, -66, -66, -54, -59, -60, -70, -74, -72, -60, -58, -50, -55, -53, -55, -45, -45, -50, -55, -56, -55, -71, -62, -65, -62, -62, -62, 11, 12, 23
17, -65, -63, -60, -62, -54, -59, -54, -70, -73, -68, -60, -55, -54, -55, -60, -58, -46, -45, -58, -55, -70, -64, -60, -77, -56, -59, -58, -59, 11, 12, 23
18, -65, -63, -62, -66, -66, -64, -63, -72, -70, -62, -64, -60, -57, -59, -68, -62, -53, -57, -45, -55, -60, -54, -66, -58, -61, -62, -59, -66, 11, 12, 23
19, -65, -68, -65, -65, -56, -62, -62, -62, -76, -58, -59, -57, -59, -58, -59, -58, -57, -50, -53, -45, -51, -50, -60, -55, -56, -57, -58, -64, 11, 12, 23
20, -75, -68, -66, -64, -63, -63, -63, -76, -78, -62, -58, -59, -58, -59, -58, -65, -60, -68, -54, -50, -45, -41, -58, -55, -54, -56, -54, -59, 11, 12, 23
21, -54, -72, -66, -67, -66, -65, -76, -67, -71, -64, -67, -60, -60, -56, -62, -78, -55, -63, -54, -53, -44, -45, -47, -55, -65, -60, -57, -62, 11, 12, 23
22, -47, -75, -54, -71, -62, -60, -61, -64, -66, -60, -54, -57, -60, -60, -60, -54, -68, -54, -63, -58, -57, -44, -45, -45, -49, -45, -52, -54, 11, 12, 23
23, -65, -83, -62, -72, -56, -56, -61, -60, -60, -64, -58, -59, -62, -65, -62, -62, -60, -73, -54, -56, -59, -59, -47, -45, -51, -51, -59, -66, 11, 12, 23
24, -55, -79, -76, -70, -60, -58, -56, -60, -56, -60, -66, -67, -66, -72, -67, -64, -64, -55, -60, -54, -56, -64, -51, -49, -45, -49, -48, -64, 11, 12, 23
25, -45, -68, -59, -59, -69, -55, -54, -73, -62, -56, -58, -54, -66, -76, -66, -61, -57, -54, -59, -59, -55, -54, -46, -51, -46, -45, -45, -56, 11, 12, 23
26, -46, -64, -53, -55, -55, -55, -62, -54, -64, -64, -56, -55, -61, -66, -74, -74, -62, -56, -58, -55, -58, -58, -55, -54, -51, -50, -45, -45, 11, 12, 23
27, -39, -46, -51, -56, -58, -59, -62, -60, -60, -65, -66, -65, -62, -65, -70, -55, -62, -58, -65, -64, -56, -62, -60, -68, -66, -58, -45, -45, 11, 12, 23
0, -45, -47, -54, -61, -64, -62, -76, -62, -62, -68, -68, -67, -64, -60, -74, -61, -68, -66, -67, -70, -78, -59, -54, -68, -54, -51, -50, -41, 11, 12, 23
1, -43, -45, -49, -54, -56, -56, -58, -64, -74, -75, -68, -64, -66, -63, -68, -61, -71, -60, -60, -68, -68, -69, -75, -84, -77, -69, -62, -44, 11, 12, 23
2, -54, -53, -45, -56, -57, -58, -61, -64, -68, -85, -65, -61, -60, -66, -75, -79, -67, -62, -63, -67, -70, -68, -62, -65, -79, -60, -54, -53, 11, 12, 23
3, -59, -56, -55, -45, -51, -57, -60, -72, -76, -64, -56, -62, -59, -58, -62, -62, -64, -61, -64, -66, -66, -66, -74, -74, -68, -55, -55, -54, 11, 12, 23
4, -60, -55, -53, -50, -45, -44, -58, -59, -64, -60, -55, -55, -54, -59, -62, -60, -56, -55, -64, -54, -62, -62, -64, -59, -56, -69, -54, -55, 11, 12, 23
5, -63, -62, -56, -56, -49, -45, -60, -59, -54, -50, -62, -60, -60, -59, -61, -70, -61, -61, -66, -66, -68, -67, -65, -61, -62, -62, -54, -60, 11, 12, 23
6, -78, -59, -60, -62, -58, -54, -45, -45, -53, -49, -66, -66, -67, -63, -65, -65, -60, -54, -64, -64, -66, -75, -64, -63, -54, -60, -64, -63, 11, 12, 23
7, -61, -68, -63, -73, -62, -54, -45, -45, -51, -60, -63, -67, -74, -76, -70, -71, -72, -70, -73, -64, -78, -67, -68, -62, -62, -77, -58, -60, 11, 12, 23
8, -62, -78, -68, -76, -68, -56, -52, -55, -45, -60, -61, -60, -67, -68, -66, -90, -76, -73, -70, -78, -81, -72, -69, -61, -60, -64, -65, -61, 11, 12, 23
9, -67, -77, -82, -64, -63, -51, -46, -61, -60, -45, -53, -58, -58, -69, -62, -68, -68, -66, -61, -56, -64, -63, -62, -64, -60, -60, -64, -64, 11, 12, 23
10, -63, -68, -63, -59, -54, -54, -62, -58, -54, -51, -45, -53, -55, -64, -60, -70, -59, -58, -61, -58, -59, -63, -60, -58, -63, -57, -58, -64, 11, 12, 23
11, -66, -66, -60, -64, -54, -58, -68, -66, -60, -58, -54, -45, -55, -58, -57, -71, -59, -55, -60, -55, -60, -60, -59, -60, -68, -60, -56, -66, 11, 12, 23
12, -62, -68, -58, -60, -57, -55, -66, -75, -66, -59, -61, -54, -45, -53, -57, -62, -53, -54, -60, -55, -58, -60, -64, -64, -67, -69, -62, -63, 11, 12, 23
13, -60, -67, -65, -56, -56, -54, -63, -75, -68, -72, -68, -58, -53, -45, -45, -51, -55, -55, -54, -61, -57, -59, -64, -67, -73, -80, -67, -66, 11, 12, 23
14, -71, -68, -70, -60, -63, -54, -64, -68, -64, -61, -60, -55, -56, -43, -45, -44, -51, -56, -66, -60, -58, -60, -62, -60, -66, -68, -73, -69, 11, 12, 23
15, -55, -62, -77, -61, -60, -65, -63, -68, -89, -67, -69, -67, -60, -45, -43, -45, -54, -55, -61, -58, -65, -76, -55, -60, -63, -62, -71, -57, 11, 12, 23
16, -66, -73, -66, -66, -54, -58, -60, -70, -74, -71, -60, -56, -50, -52, -53, -55, -45, -45, -52, -54, -59, -55, -71, -62, -65, -62, -62, -61, 11, 12, 23
17, -64, -62, -61, -62, -59, -59, -54, -71, -73, -68, -60, -55, -53, -55, -61, -58, -45, -45, -58, -54, -71, -63, -60, -76, -58, -59, -58, -60, 11, 12, 23
18, -66, -62, -62, -66, -66, -64, -62, -72, -70, -62, -64, -60, -60, -59, -68, -62, -53, -57, -45, -55, -60, -54, -66, -56, -61, -62, -59, -66, 11, 12, 23
19, -66, -68, -64, -65, -56, -63, -62, -62, -75, -59, -58, -57, -57, -58, -59, -58, -56, -50, -54, -45, -51, -50, -59, -55, -58, -59, -58, -64, 11, 12, 23
21, -54, -71, -66, -67, -65, -64, -75, -67, -73, -64, -66, -60, -60, -59, -62, -79, -55, -62, -54, -53, -43, -45, -47, -55, -65, -57, -59, -62, 11, 12, 23
22, -50, -75, -58, -73, -62, -60, -61, -64, -66, -60, -54, -57, -60, -60, -60, -54, -68, -54, -63, -58, -56, -43, -45, -45, -49, -45, -51, -54, 11, 12, 23
23, -65, -83, -62, -72, -56, -56, -60, -60, -58, -63, -58, -59, -62, -65, -62, -60, -61, -74, -55, -56, -58, -58, -47, -45, -51, -50, -58, -68, 11, 12, 23
24, -55, -79, -77, -69, -60, -56, -56, -60, -56, -60, -65, -67, -66, -71, -67, -64, -64, -55, -60, -54, -55, -64, -52, -49, -45, -49, -48, -66, 11, 12, 23
25, -46, -68, -59, -60, -69, -54, -54, -74, -63, -56, -58, -54, -66, -76, -66, -61, -59, -54, -59, -59, -55, -54, -45, -51, -46, -45, -45, -58, 11, 12, 23
26, -46, -64, -53, -55, -55, -55, -63, -54, -64, -64, -56, -55, -61, -66, -76, -72, -62, -57, -58, -55, -58, -58, -55, -54, -51, -50, -45, -45, 11, 12, 23
27, -39, -46, -49, -56, -57, -59, -62, -60, -61, -64, -66, -65, -63, -65, -71, -54, -61, -56, -65, -65, -55, -62, -60, -68, -65, -59, -45, -45, 11, 12, 23
0, -45, -47, -54, -60, -64, -62, -77, -62, -62, -68, -68, -68, -62, -61, -74, -61, -68, -66, -66, -69, -78, -58, -54, -67, -54, -49, -47, -41, 11, 12, 23
1, -44, -45, -49, -54, -56, -55, -58, -64, -75, -75, -67, -64, -65, -64, -68, -61, -72, -60, -60, -67, -68, -69, -74, -82, -78, -69, -62, -44, 11, 12, 23
2, -54, -53, -45, -56, -54, -56, -61, -64, -68, -83, -65, -62, -60, -66, -75, -78, -66, -62, -63, -67, -70, -67, -62, -64, -79, -60, -54, -50, 11, 12, 23
3, -58, -56, -53, -45, -52, -57, -60, -70, -74, -64, -56, -62, -59, -58, -61, -62, -64, -61, -64, -66, -66, -66, -76, -74, -69, -55, -55, -55, 11, 12, 23
4, -60, -55, -53, -49, -45, -44, -58, -60, -64, -61, -55, -55, -53, -57, -62, -59, -56, -55, -63, -55, -62, -62, -63, -58, -56, -70, -54, -56, 11, 12, 23
5, -63, -62, -60, -56, -52, -45, -58, -60, -58, -53, -62, -59, -60, -56, -61, -70, -61, -61, -66, -66, -68, -67, -66, -61, -62, -62, -54, -60, 11, 12, 23
6, -74, -58, -60, -62, -58, -54, -45, -45, -52, -48, -65, -68, -66, -62, -65, -65, -60, -55, -63, -64, -66, -75, -64, -62, -54, -60, -64, -64, 11, 12, 23
7, -61, -68, -64, -74, -63, -54, -44, -45, -54, -61, -62, -66, -76, -75, -70, -70, -70, -72, -73, -65, -78, -68, -68, -62, -62, -76, -58, -60, 11, 12, 23
8, -62, -78, -68, -77, -68, -57, -51, -54, -45, -61, -60, -59, -66, -68, -66, -90, -74, -73, -71, -78, -81, -72, -69, -61, -60, -65, -65, -62, 11, 12, 23
9, -67, -78, -82, -65, -63, -50, -46, -60, -60, -45, -51, -58, -59, -71, -62, -68, -70, -66, -61, -56, -64, -63, -62, -63, -60, -60, -64, -65, 11, 12, 23
11, -66, -67, -61, -64, -54, -58, -67, -68, -60, -58, -57, -45, -55, -56, -54, -70, -59, -55, -60, -55, -59, -60, -57, -60, -68, -60, -59, -66, 11, 12, 23
12, -62, -68, -58, -60, -57, -58, -67, -75, -66, -59, -62, -52, -45, -52, -57, -62, -53, -53, -60, -55, -57, -58, -64, -64, -67, -69, -61, -64, 11, 12, 23
13, -61, -67, -65, -55, -56, -54, -63, -74, -68, -70, -68, -58, -53, -45, -45, -51, -55, -55, -55, -61, -57, -59, -64, -66, -73, -80, -67, -67, 11, 12, 23
15, -55, -62, -75, -61, -60, -65, -62, -68, -86, -66, -69, -66, -60, -45, -44, -45, -54, -54, -60, -58, -65, -78, -54, -60, -63, -62, -70, -57, 11, 12, 23
16, -66, -74, -65, -66, -54, -59, -60, -70, -74, -68, -60, -58, -51, -55, -53, -55, -45, -45, -52, -54, -56, -55, -71, -62, -65, -62, -62, -61, 11, 12, 23
17, -64, -63, -61, -62, -54, -59, -55, -70, -74, -68, -59, -55, -53, -55, -61, -58, -46, -45, -58, -55, -71, -63, -60, -76, -56, -59, -54, -60, 11, 12, 23
18, -66, -62, -62, -66, -66, -64, -62, -72, -70, -62, -64, -59, -60, -54, -68, -62, -53, -57, -45, -55, -58, -54, -66, -56, -60, -62, -56, -66, 11, 12, 23
19, -66, -67, -64, -66, -56, -62, -62, -62, -75, -54, -54, -57, -57, -58, -59, -58, -56, -50, -54, -45, -51, -50, -60, -55, -58, -59, -58, -64, 11, 12, 24
20, -77, -68, -66, -64, -63, -63, -62, -76, -78, -62, -58, -58, -57, -57, -58, -64, -54, -67, -55, -52, -45, -41, -58, -57, -54, -56, -54, -59, 11, 12, 24
21, -55, -72, -66, -68, -66, -65, -75, -67, -71, -64, -66, -60, -60, -59, -62, -79, -55, -63, -54, -50, -44, -45, -47, -55, -65, -60, -56, -62, 11, 12, 24
22, -50, -75, -54, -72, -62, -60, -61, -64, -66, -60, -54, -57, -60, -60, -60, -54, -68, -54, -63, -58, -57, -43, -45, -45, -49, -45, -51, -54, 11, 12, 24
23, -64, -84, -62, -72, -56, -56, -61, -60, -60, -63, -58, -59, -62, -64, -62, -62, -60, -74, -54, -56, -59, -58, -49, -45, -51, -52, -59, -68, 11, 12, 24
24, -55, -78, -77, -70, -60, -58, -57, -60, -59, -60, -65, -67, -66, -72, -68, -64, -64, -54, -60, -54, -55, -63, -51, -51, -45, -49, -50, -65, 11, 12, 24
26, -46, -64, -53, -55, -55, -55, -64, -54, -64, -64, -56, -55, -60, -65, -76, -72, -62, -57, -58, -55, -58, -58, -55, -54, -51, -50, -45, -45, 11, 12, 24
27, -39, -46, -51, -56, -57, -59, -62, -60, -60, -65, -66, -65, -63, -66, -71, -55, -61, -56, -64, -65, -56, -62, -60, -68, -64, -58, -45, -45, 11, 12, 24
0, -45, -47, -54, -61, -64, -62, -75, -62, -63, -68, -68, -68, -63, -61, -74, -60, -68, -66, -66, -69, -79, -58, -55, -67, -54, -49, -47, -41, 11, 12, 24
1, -43, -45, -49, -54, -55, -56, -58, -64, -74, -76, -67, -64, -66, -63, -68, -61, -71, -60, -60, -67, -68, -68, -76, -84, -75, -69, -62, -44, 11, 12, 24
2, -54, -50, -45, -56, -54, -56, -62, -64, -68, -83, -65, -61, -60, -66, -75, -79, -66, -62, -63, -67, -70, -66, -62, -65, -79, -60, -55, -53, 11, 12, 24
3, -58, -56, -53, -45, -53, -57, -60, -71, -75, -64, -56, -62, -60, -58, -60, -62, -64, -61, -64, -66, -64, -66, -75, -74, -70, -55, -55, -55, 11, 12, 24
4, -60, -55, -53, -50, -45, -45, -57, -59, -64, -62, -55, -55, -54, -59, -62, -60, -56, -55, -64, -55, -62, -62, -63, -54, -55, -70, -54, -56, 11, 12, 24
5, -62, -62, -60, -56, -52, -45, -58, -59, -56, -53, -62, -59, -60, -59, -61, -70, -61, -61, -66, -66, -68, -67, -65, -61, -61, -62, -54, -57, 11, 12, 24
6, -73, -59, -60, -62, -59, -54, -45, -45, -53, -49, -65, -66, -67, -62, -65, -66, -60, -55, -63, -64, -66, -74, -64, -63, -54, -60, -65, -64, 11, 12, 24
7, -62, -68, -63, -74, -64, -54, -44, -45, -54, -60, -63, -66, -75, -74, -70, -70, -70, -70, -71, -65, -77, -67, -68, -61, -62, -76, -58, -60, 11, 12, 24
8, -62, -77, -68, -76, -68, -56, -54, -53, -45, -61, -60, -60, -66, -67, -66, -90, -74, -72, -71, -77, -82, -72, -70, -61, -60, -64, -65, -62, 11, 12, 24
9, -65, -78, -81, -64, -62, -50, -47, -60, -60, -45, -53, -54, -55, -68, -62, -68, -68, -66, -61, -58, -64, -62, -63, -63, -60, -60, -64, -65, 11, 12, 24
10, -61, -66, -62, -58, -53, -60, -61, -60, -56, -51, -45, -53, -59, -65, -60, -70, -54, -57, -62, -59, -55, -64, -60, -58, -62, -57, -58, -63, 11, 12, 24
11, -66, -66, -61, -64, -54, -58, -66, -66, -60, -56, -57, -45, -55, -56, -57, -68, -58, -55, -60, -55, -59, -60, -59, -60, -68, -60, -59, -66, 11, 12, 24
12, -61, -68, -58, -60, -57, -56, -67, -76, -65, -59, -62, -54, -45, -52, -57, -62, -53, -51, -60, -58, -54, -60, -64, -64, -67, -69, -61, -64, 11, 12, 24
13, -60, -66, -65, -56, -56, -54, -63, -75, -68, -70, -69, -56, -51, -45, -45, -48, -55, -55, -54, -61, -57, -59, -64, -66, -74, -80, -67, -66, 11, 12, 24
14, -70, -68, -71, -61, -62, -54, -62, -68, -64, -60, -60, -55, -55, -43, -45, -44, -50, -56, -66, -59, -58, -60, -62, -60, -66, -67, -74, -69, 11, 12, 24
15, -53, -62, -75, -61, -60, -66, -63, -68, -88, -66, -70, -67, -60, -45, -45, -45, -53, -55, -61, -58, -65, -76, -55, -60, -64, -62, -71, -59, 11, 12, 24
16, -66, -74, -65, -66, -54, -59, -60, -70, -74, -68, -60, -56, -53, -55, -51, -55, -45, -45, -52, -54, -59, -55, -71, -62, -65, -62, -62, -62, 11, 12, 24
17, -64, -63, -61, -62, -54, -59, -55, -70, -74, -67, -59, -55, -54, -55, -60, -58, -45, -45, -58, -55, -70, -63, -60, -76, -58, -59, -58, -60, 11, 12, 24
18, -64, -62, -62, -66, -66, -64, -62, -71, -70, -62, -63, -59, -60, -59, -68, -62, -54, -57, -45, -55, -60, -54, -67, -58, -61, -62, -59, -66, 11, 12, 24
19, -66, -68, -64, -66, -55, -62, -63, -62, -75, -59, -59, -57, -57, -56, -59, -58, -57, -51, -54, -45, -49, -50, -59, -56, -58, -59, -58, -64, 11, 12, 24
20, -77, -68, -66, -63, -62, -62, -62, -74, -80, -62, -58, -58, -58, -58, -58, -64, -59, -67, -55, -50, -45, -41, -58, -58, -54, -58, -54, -58, 11, 12, 24
21, -54, -71, -67, -67, -66, -64, -73, -67, -72, -64, -66, -60, -60, -56, -62, -80, -55, -63, -54, -53, -44, -45, -47, -54, -64, -57, -59, -62, 11, 12, 24
22, -47, -75, -55, -72, -62, -60, -61, -64, -66, -61, -54, -57, -60, -60, -60, -54, -67, -54, -63, -58, -57, -43, -45, -45, -47, -45, -51, -54, 11, 12, 24
23, -64, -85, -62, -72, -56, -56, -60, -60, -60, -62, -58, -60, -62, -65, -62, -60, -61, -73, -54, -56, -60, -58, -49, -45, -51, -52, -58, -68, 11, 12, 24
24, -55, -78, -77, -71, -60, -56, -56, -60, -59, -60, -66, -67, -66, -71, -68, -66, -64, -58, -60, -54, -56, -64, -52, -51, -45, -50, -48, -64, 11, 12, 24
25, -45, -68, -59, -59, -72, -60, -60, -72, -61, -56, -58, -54, -68, -77, -66, -61, -59, -55, -59, -59, -63, -54, -45, -51, -45, -45, -46, -56, 11, 12, 24
26, -46, -64, -53, -55, -55, -55, -64, -55, -64, -64, -55, -55, -60, -66, -76, -74, -62, -57, -58, -56, -58, -58, -55, -55, -51, -47, -45, -45, 11, 12, 24
27, -39, -46, -49, -56, -57, -58, -62, -60, -61, -64, -66, -65, -62, -65, -71, -55, -61, -58, -65, -66, -56, -62, -60, -70, -65, -58, -45, -45, 11, 12, 24
0, -45, -47, -54, -61, -63, -62, -74, -63, -63, -68, -68, -68, -63, -62, -74, -60, -68, -66, -67, -69, -79, -58, -54, -68, -57, -51, -50, -41, 11, 12, 24
1, -44, -45, -47, -55, -56, -56, -58, -65, -74, -76, -68, -63, -66, -64, -67, -61, -70, -60, -60, -68, -68, -68, -75, -82, -78, -68, -62, -44, 11, 12, 24
2, -54, -51, -45, -56, -54, -59, -62, -64, -68, -82, -65, -61, -60, -66, -75, -79, -66, -62, -63, -67, -70, -67, -62, -64, -81, -60, -54, -53, 11, 12, 24
3, -58, -56, -53, -45, -52, -56, -60, -71, -76, -64, -56, -63, -59, -59, -61, -62, -64, -61, -64, -66, -64, -65, -74, -74, -70, -55, -54, -55, 11, 12, 24
4, -59, -55, -54, -52, -45, -45, -58, -60, -64, -60, -56, -55, -54, -59, -62, -60, -56, -55, -64, -55, -62, -62, -63, -54, -55, -70, -53, -55, 11, 12, 24
5, -62, -63, -60, -58, -52, -45, -58, -59, -55, -53, -62, -59, -60, -56, -61, -72, -61, -61, -66, -66, -68, -68, -65, -61, -61, -62, -53, -60, 11, 12, 24
6, -73, -59, -60, -62, -59, -54, -45, -45, -53, -47, -65, -66, -68, -63, -65, -66, -60, -55, -63, -64, -65, -72, -64, -62, -54, -60, -65, -64, 11, 12, 24
8, -62, -78, -68, -77, -68, -57, -53, -50, -45, -62, -61, -60, -66, -68, -66, -90, -74, -74, -71, -77, -83, -72, -70, -61, -60, -64, -64, -62, 11, 12, 24
9, -66, -78, -80, -65, -62, -50, -47, -60, -60, -45, -53, -55, -58, -69, -62, -68, -68, -66, -60, -56, -64, -62, -63, -63, -60, -60, -64, -65, 11, 12, 24
10, -65, -67, -63, -58, -54, -59, -62, -58, -56, -50, -45, -54, -56, -65, -60, -71, -61, -57, -61, -59, -55, -64, -58, -58, -64, -57, -58, -64, 11, 12, 24
11, -66, -66, -61, -64, -54, -55, -65, -66, -61, -59, -56, -45, -55, -58, -58, -70, -59, -55, -60, -55, -59, -60, -59, -61, -68, -60, -58, -66, 11, 12, 24
12, -62, -68, -59, -60, -57, -58, -68, -76, -65, -60, -62, -54, -45, -50, -57, -62, -53, -54, -60, -55, -55, -60, -64, -64, -67, -70, -61, -62, 11, 12, 24
13, -60, -67, -65, -56, -59, -54, -62, -75, -68, -70, -69, -58, -53, -45, -45, -48, -55, -55, -54, -62, -57, -59, -64, -67, -74, -80, -67, -66, 11, 12, 24
14, -70, -67, -71, -60, -62, -54, -63, -68, -64, -61, -60, -55, -56, -43, -45, -44, -53, -56, -66, -60, -58, -60, -62, -60, -67, -68, -75, -69, 11, 12, 24
15, -54, -62, -76, -60, -60, -66, -64, -68, -86, -68, -70, -68, -60, -45, -43, -45, -54, -55, -60, -58, -65, -77, -59, -60, -64, -62, -70, -57, 11, 12, 24
16, -66, -74, -65, -66, -54, -56, -60, -70, -74, -68, -60, -58, -53, -55, -53, -55, -45, -45, -53, -55, -59, -55, -70, -61, -65, -62, -62, -62, 11, 12, 24
17, -65, -63, -61, -63, -54, -59, -55, -70, -73, -66, -59, -55, -53, -55, -61, -57, -45, -45, -58, -54, -70, -63, -60, -75, -58, -59, -58, -60, 11, 12, 24
18, -66, -62, -62, -66, -66, -63, -62, -71, -70, -62, -63, -56, -60, -59, -68, -62, -53, -57, -45, -55, -58, -54, -67, -56, -60, -62, -59, -66, 11, 12, 24
19, -65, -68, -64, -65, -56, -62, -62, -62, -75, -59, -58, -56, -57, -58, -59, -58, -57, -49, -53, -45, -52, -50, -59, -55, -58, -59, -58, -65, 11, 12, 24
20, -75, -68, -66, -63, -62, -62, -62, -74, -80, -62, -55, -58, -58, -58, -58, -64, -53, -67, -55, -51, -45, -41, -58, -57, -54, -55, -54, -59, 11, 12, 24
21, -54, -71, -66, -67, -66, -65, -70, -67, -73, -64, -66, -60, -60, -56, -62, -80, -55, -63, -54, -51, -44, -45, -48, -54, -64, -60, -59, -62, 11, 12, 24
22, -50, -75, -54, -70, -62, -60, -60, -64, -66, -60, -54, -57, -60, -60, -60, -54, -66, -54, -64, -58, -57, -43, -45, -45, -47, -45, -51, -54, 11, 12, 24
23, -65, -83, -62, -72, -56, -56, -62, -60, -60, -62, -56, -59, -62, -65, -62, -61, -60, -73, -54, -56, -60, -58, -47, -45, -51, -51, -54, -70, 11, 12, 24
24, -55, -79, -79, -72, -60, -58, -57, -60, -59, -60, -66, -66, -66, -72, -67, -64, -64, -55, -60, -54, -56, -64, -50, -51, -45, -49, -48, -65, 11, 12, 24
25, -45, -68, -59, -60, -71, -58, -59, -72, -62, -57, -58, -61, -68, -76, -66, -61, -59, -55, -59, -59, -55, -54, -46, -51, -46, -45, -45, -57, 11, 12, 24
26, -46, -64, -53, -55, -55, -54, -64, -55, -64, -64, -56, -55, -60, -66, -76, -73, -62, -57, -58, -56, -58, -58, -55, -54, -51, -50, -45, -45, 11, 12, 24
27, -39, -46, -51, -56, -57, -58, -64, -60, -61, -66, -66, -66, -62, -66, -70, -54, -61, -58, -65, -65, -56, -62, -60, -72, -66, -54, -45, -45, 11, 12, 24
0, -45, -47, -54, -60, -63, -61, -74, -63, -63, -68, -67, -66, -62, -62, -74, -60, -68, -66, -66, -70, -79, -59, -55, -67, -54, -51, -50, -41, 11, 12, 24
1, -43, -45, -49, -55, -55, -56, -57, -65, -75, -77, -68, -64, -66, -64, -67, -62, -71, -60, -60, -67, -68, -70, -75, -80, -78, -68, -62, -44, 11, 12, 24
2, -54, -53, -45, -56, -54, -59, -61, -64, -70, -82, -65, -61, -60, -66, -75, -79, -66, -62, -63, -68, -70, -68, -62, -65, -82, -60, -55, -53, 11, 12, 24
3, -55, -55, -54, -45, -52, -57, -61, -71, -75, -64, -56, -62, -58, -58, -61, -62, -64, -62, -64, -67, -64, -66, -73, -74, -69, -56, -54, -55, 11, 12, 24
