13, -61, -68, -66, -62, -63, -67, -60, -80, -66, -71, -78, -54, -53, -45, -45, -51, -56, -55, -55, -60, -60, -60, -62, -68, -75, -74, -68, -66, 11, 36, 47
14, -66, -70, -70, -62, -72, -65, -54, -68, -66, -60, -64, -55, -57, -43, -45, -45, -52, -57, -66, -60, -60, -61, -61, -61, -64, -66, -75, -68, 11, 36, 47
15, -58, -62, -78, -62, -65, -73, -58, -70, -76, -67, -74, -63, -62, -46, -44, -45, -53, -55, -60, -59, -65, -79, -55, -62, -63, -61, -71, -59, 11, 36, 47
16, -65, -79, -65, -66, -55, -64, -60, -68, -68, -70, -61, -55, -54, -55, -54, -55, -45, -45, -53, -58, -60, -55, -75, -63, -64, -62, -62, -64, 11, 36, 47
17, -69, -62, -62, -63, -59, -60, -62, -62, -68, -79, -60, -58, -54, -55, -62, -54, -46, -45, -59, -55, -68, -62, -60, -74, -60, -55, -54, -60, 11, 36, 47
18, -64, -62, -62, -64, -70, -65, -61, -70, -62, -59, -60, -58, -58, -59, -68, -63, -54, -57, -45, -55, -59, -54, -66, -59, -60, -62, -54, -66, 11, 36, 47
19, -66, -68, -63, -63, -59, -62, -70, -64, -65, -58, -57, -57, -59, -54, -60, -58, -57, -51, -53, -45, -51, -51, -60, -54, -56, -57, -60, -63, 11, 36, 47
20, -78, -71, -69, -62, -62, -65, -64, -83, -77, -61, -60, -59, -59, -54, -60, -64, -54, -65, -54, -51, -45, -41, -57, -54, -55, -54, -57, -59, 11, 36, 47
21, -59, -69, -68, -65, -65, -70, -73, -67, -68, -68, -64, -56, -60, -56, -62, -81, -55, -62, -54, -53, -44, -45, -49, -56, -65, -60, -59, -64, 11, 36, 47
22, -50, -72, -58, -66, -62, -62, -66, -60, -62, -69, -54, -57, -60, -60, -60, -54, -72, -54, -64, -60, -56, -43, -45, -45, -46, -45, -50, -54, 11, 36, 47
23, -64, -76, -66, -74, -54, -56, -76, -62, -59, -70, -59, -58, -64, -65, -62, -62, -62, -71, -57, -56, -59, -59, -48, -45, -51, -49, -56, -58, 11, 36, 47
24, -54, -70, -72, -68, -60, -59, -62, -63, -62, -61, -64, -67, -68, -76, -66, -64, -64, -58, -58, -57, -57, -65, -51, -49, -45, -50, -49, -64, 11, 36, 47
25, -45, -76, -59, -58, -60, -60, -60, -70, -60, -59, -65, -60, -65, -68, -66, -60, -60, -57, -61, -58, -55, -54, -46, -49, -46, -45, -45, -53, 11, 36, 47
26, -45, -70, -54, -56, -55, -55, -62, -61, -62, -61, -64, -54, -59, -67, -78, -72, -61, -58, -54, -60, -55, -58, -57, -57, -53, -48, -45, -47, 11, 36, 47
27, -39, -47, -52, -57, -54, -56, -60, -60, -70, -59, -67, -72, -62, -65, -68, -56, -64, -60, -65, -63, -58, -62, -59, -56, -64, -54, -51, -45, 11, 36, 47
0, -45, -49, -54, -65, -62, -63, -72, -66, -70, -60, -65, -76, -62, -62, -68, -61, -66, -70, -66, -70, -83, -58, -55, -68, -56, -49, -48, -41, 11, 36, 47
1, -43, -45, -47, -56, -57, -56, -58, -68, -74, -76, -65, -66, -61, -66, -69, -61, -76, -59, -59, -69, -71, -68, -73, -75, -71, -75, -65, -45, 11, 36, 47
2, -54, -52, -45, -56, -58, -60, -64, -65, -78, -71, -66, -64, -67, -67, -74, -82, -66, -62, -64, -66, -73, -68, -62, -67, -74, -64, -56, -52, 11, 36, 47
3, -60, -57, -54, -45, -53, -58, -60, -84, -73, -62, -61, -64, -62, -60, -63, -62, -64, -61, -63, -64, -64, -65, -69, -74, -65, -59, -55, -57, 11, 36, 47
4, -60, -56, -57, -49, -45, -46, -57, -58, -64, -60, -58, -56, -53, -60, -71, -64, -59, -55, -68, -58, -62, -62, -63, -59, -58, -62, -55, -57, 11, 36, 48
5, -63, -63, -60, -60, -53, -45, -57, -60, -60, -53, -58, -58, -66, -70, -70, -78, -66, -62, -67, -67, -72, -72, -67, -61, -62, -62, -54, -58, 11, 36, 48
6, -75, -58, -62, -61, -54, -53, -45, -44, -53, -48, -58, -59, -54, -60, -59, -61, -60, -62, -62, -74, -66, -72, -71, -78, -64, -62, -63, -60, 11, 36, 48
7, -65, -71, -64, -77, -61, -54, -43, -45, -51, -66, -62, -73, -74, -80, -72, -73, -68, -60, -70, -67, -85, -68, -64, -63, -64, -74, -63, -60, 11, 36, 48
8, -68, -76, -76, -71, -68, -56, -49, -52, -45, -54, -61, -62, -69, -65, -68, -78, -68, -68, -62, -68, -78, -68, -65, -60, -62, -62, -63, -74, 11, 36, 48
9, -58, -80, -69, -64, -62, -51, -47, -63, -59, -45, -53, -54, -60, -70, -62, -69, -70, -78, -58, -55, -62, -67, -74, -70, -61, -58, -60, -58, 11, 36, 48
10, -60, -66, -61, -55, -57, -54, -57, -56, -54, -51, -45, -51, -58, -75, -63, -73, -56, -59, -59, -58, -58, -61, -54, -60, -63, -66, -60, -66, 11, 36, 48
11, -72, -70, -64, -66, -54, -54, -59, -72, -62, -56, -55, -45, -56, -54, -54, -66, -58, -54, -59, -55, -59, -60, -60, -60, -68, -60, -56, -73, 11, 36, 48
12, -61, -65, -66, -64, -57, -64, -54, -75, -70, -60, -60, -56, -45, -53, -54, -64, -54, -54, -56, -58, -58, -60, -64, -64, -68, -66, -60, -64, 11, 36, 48
13, -62, -69, -66, -64, -64, -68, -60, -80, -65, -74, -74, -54, -53, -45, -45, -51, -55, -55, -54, -60, -60, -59, -63, -67, -76, -73, -70, -66, 11, 36, 48
14, -64, -69, -71, -62, -72, -66, -59, -69, -64, -61, -64, -56, -58, -43, -45, -44, -52, -59, -67, -60, -61, -61, -61, -61, -65, -67, -75, -66, 11, 36, 48
15, -54, -62, -78, -62, -64, -73, -59, -70, -75, -68, -71, -64, -62, -45, -43, -45, -53, -55, -61, -58, -64, -79, -55, -61, -62, -63, -68, -58, 11, 36, 48
16, -64, -77, -66, -66, -55, -64, -60, -68, -67, -70, -61, -55, -54, -55, -54, -55, -45, -45, -53, -56, -59, -55, -76, -63, -64, -63, -62, -64, 11, 36, 48
17, -68, -63, -61, -63, -54, -60, -62, -62, -68, -78, -60, -58, -54, -55, -62, -58, -46, -45, -58, -55, -68, -62, -60, -73, -60, -55, -54, -60, 11, 36, 48
18, -66, -62, -62, -63, -71, -64, -62, -70, -62, -59, -60, -58, -58, -54, -68, -62, -53, -58, -45, -55, -60, -54, -68, -54, -59, -62, -55, -65, 11, 36, 48
19, -66, -69, -62, -65, -58, -62, -72, -64, -65, -57, -57, -57, -58, -54, -60, -58, -58, -51, -52, -45, -49, -51, -60, -54, -56, -58, -58, -62, 11, 36, 48
20, -78, -71, -68, -63, -63, -65, -63, -83, -77, -61, -59, -59, -59, -55, -60, -64, -54, -65, -54, -49, -45, -41, -59, -57, -55, -55, -59, -54, 11, 36, 48
21, -54, -70, -67, -66, -66, -68, -70, -68, -68, -68, -64, -59, -60, -56, -62, -83, -55, -62, -54, -53, -44, -45, -47, -55, -66, -60, -59, -62, 11, 36, 48
22, -50, -72, -58, -66, -62, -60, -66, -60, -61, -71, -54, -57, -60, -59, -60, -54, -71, -54, -64, -59, -57, -43, -45, -45, -45, -43, -53, -54, 11, 36, 48
23, -65, -75, -65, -72, -54, -56, -76, -62, -59, -70, -59, -56, -63, -65, -62, -62, -62, -70, -57, -58, -59, -58, -48, -45, -51, -51, -57, -54, 11, 36, 48
24, -55, -72, -71, -66, -58, -59, -63, -63, -61, -61, -64, -67, -68, -74, -67, -64, -64, -58, -59, -57, -57, -65, -51, -49, -45, -47, -51, -64, 11, 36, 48
25, -46, -76, -61, -57, -61, -60, -60, -71, -60, -59, -65, -54, -64, -70, -65, -62, -60, -57, -59, -59, -61, -54, -45, -50, -45, -45, -47, -57, 11, 36, 48
26, -47, -66, -54, -56, -55, -56, -62, -62, -62, -62, -64, -54, -60, -70, -76, -68, -61, -58, -54, -60, -58, -58, -55, -54, -52, -51, -45, -51, 11, 36, 48
27, -39, -47, -51, -57, -57, -56, -58, -60, -74, -58, -68, -73, -64, -64, -68, -55, -63, -60, -64, -64, -59, -62, -59, -56, -64, -59, -49, -45, 11, 36, 48
0, -45, -49, -54, -63, -63, -62, -77, -66, -69, -60, -64, -75, -62, -62, -68, -61, -66, -70, -66, -72, -83, -58, -54, -66, -56, -51, -51, -41, 11, 36, 48
1, -43, -45, -47, -55, -56, -58, -57, -68, -72, -78, -66, -67, -62, -67, -69, -61, -75, -60, -59, -68, -68, -68, -72, -75, -70, -83, -62, -45, 11, 36, 48
2, -54, -52, -45, -56, -56, -59, -64, -64, -77, -72, -66, -64, -66, -67, -75, -82, -67, -62, -63, -66, -70, -68, -62, -68, -76, -64, -55, -50, 11, 36, 48
3, -60, -56, -53, -45, -54, -54, -60, -74, -69, -65, -60, -64, -64, -62, -63, -62, -64, -61, -62, -64, -64, -64, -69, -73, -65, -54, -55, -55, 11, 36, 48
4, -60, -55, -59, -51, -45, -45, -55, -55, -64, -60, -58, -56, -54, -60, -72, -63, -59, -55, -68, -58, -63, -62, -62, -57, -56, -62, -53, -55, 11, 36, 48
5, -64, -66, -60, -60, -53, -45, -55, -60, -60, -54, -58, -58, -66, -70, -70, -78, -66, -63, -66, -66, -70, -71, -67, -61, -62, -62, -54, -58, 11, 36, 48
6, -76, -58, -63, -60, -54, -52, -45, -44, -51, -48, -55, -59, -55, -60, -59, -62, -61, -61, -62, -72, -66, -70, -71, -78, -64, -62, -64, -60, 11, 36, 48
7, -66, -71, -65, -72, -60, -54, -44, -45, -49, -64, -62, -74, -75, -80, -72, -74, -69, -60, -70, -66, -85, -68, -64, -62, -64, -73, -62, -60, 11, 36, 48
8, -68, -77, -78, -72, -68, -58, -51, -52, -45, -54, -60, -62, -69, -65, -67, -78, -67, -67, -62, -68, -81, -68, -64, -60, -62, -62, -64, -77, 11, 36, 48
9, -59, -79, -70, -66, -62, -51, -49, -62, -54, -45, -53, -54, -60, -73, -62, -70, -70, -77, -58, -54, -64, -66, -75, -71, -62, -58, -62, -55, 11, 36, 48
10, -61, -66, -62, -56, -59, -53, -56, -55, -54, -51, -45, -52, -54, -69, -63, -68, -56, -60, -59, -57, -56, -63, -59, -61, -62, -65, -62, -65, 11, 36, 48
11, -74, -70, -63, -64, -54, -54, -59, -74, -62, -56, -56, -45, -56, -54, -54, -68, -58, -54, -56, -55, -58, -60, -60, -60, -68, -60, -56, -74, 11, 36, 48
12, -61, -64, -65, -64, -55, -64, -54, -75, -69, -60, -62, -55, -45, -52, -54, -64, -53, -52, -58, -58, -58, -60, -63, -64, -70, -66, -60, -64, 11, 36, 48
13, -61, -70, -66, -63, -64, -67, -60, -79, -65, -74, -73, -55, -53, -45, -45, -51, -55, -55, -55, -60, -60, -59, -63, -68, -75, -75, -72, -66, 11, 36, 48
14, -64, -69, -72, -62, -72, -65, -59, -69, -64, -60, -64, -56, -58, -43, -45, -43, -52, -59, -66, -57, -61, -60, -61, -60, -66, -66, -74, -66, 11, 36, 48
15, -55, -61, -78, -62, -64, -72, -58, -69, -74, -68, -70, -66, -62, -45, -44, -45, -53, -56, -60, -58, -65, -81, -54, -61, -62, -62, -68, -58, 11, 36, 48
16, -65, -78, -66, -66, -56, -64, -60, -68, -67, -70, -61, -55, -54, -55, -53, -55, -45, -45, -51, -55, -60, -55, -76, -63, -64, -62, -62, -64, 11, 36, 48
17, -69, -63, -61, -62, -54, -61, -62, -61, -67, -78, -60, -58, -54, -55, -62, -58, -46, -45, -54, -54, -68, -63, -61, -71, -60, -55, -54, -60, 11, 36, 48
18, -64, -62, -62, -63, -70, -64, -61, -70, -62, -56, -60, -58, -58, -59, -70, -62, -53, -58, -45, -55, -60, -54, -67, -54, -60, -62, -55, -66, 11, 36, 48
19, -68, -69, -64, -64, -58, -63, -71, -64, -65, -57, -57, -57, -54, -55, -60, -58, -58, -51, -53, -45, -50, -51, -61, -54, -57, -59, -56, -63, 11, 36, 48
20, -78, -68, -67, -63, -64, -64, -64, -83, -78, -62, -59, -59, -58, -54, -60, -64, -54, -64, -54, -51, -45, -41, -58, -55, -55, -54, -59, -54, 11, 36, 48
21, -54, -70, -66, -65, -65, -68, -70, -67, -68, -68, -64, -60, -60, -57, -62, -82, -55, -63, -54, -53, -44, -45, -47, -54, -66, -60, -60, -62, 11, 36, 48
22, -50, -70, -58, -66, -61, -61, -67, -61, -61, -72, -54, -58, -60, -59, -60, -58, -71, -54, -64, -58, -56, -43, -45, -45, -45, -44, -51, -54, 11, 36, 48
23, -63, -76, -65, -72, -54, -56, -80, -61, -59, -71, -58, -56, -63, -67, -62, -61, -62, -69, -57, -56, -58, -59, -47, -45, -48, -51, -59, -56, 11, 36, 48
24, -55, -73, -75, -66, -60, -56, -63, -63, -61, -61, -64, -66, -68, -75, -68, -64, -65, -55, -59, -54, -57, -65, -48, -52, -45, -48, -49, -64, 11, 36, 48
25, -46, -84, -59, -58, -61, -55, -61, -69, -60, -60, -65, -60, -64, -69, -64, -62, -61, -56, -58, -59, -54, -60, -46, -50, -46, -45, -47, -57, 11, 36, 48
26, -47, -64, -54, -56, -55, -55, -62, -62, -62, -62, -64, -54, -60, -70, -76, -70, -61, -58, -54, -60, -56, -58, -54, -58, -53, -51, -45, -49, 11, 36, 48
27, -39, -47, -51, -56, -57, -56, -60, -60, -76, -55, -67, -74, -64, -66, -68, -56, -64, -60, -66, -63, -58, -62, -62, -61, -64, -57, -47, -45, 11, 36, 48
0, -45, -46, -54, -62, -64, -62, -76, -66, -68, -60, -64, -75, -62, -62, -68, -61, -66, -70, -66, -70, -83, -58, -54, -66, -56, -49, -47, -41, 11, 36, 48
1, -44, -45, -46, -56, -55, -58, -58, -68, -72, -77, -66, -67, -62, -66, -68, -61, -76, -59, -60, -68, -70, -67, -69, -73, -70, -79, -62, -45, 11, 36, 48
2, -54, -52, -45, -56, -59, -59, -64, -66, -78, -72, -65, -64, -66, -68, -76, -85, -66, -62, -63, -66, -72, -68, -62, -68, -75, -63, -55, -53, 11, 36, 48
3, -61, -58, -52, -45, -54, -58, -58, -69, -70, -66, -60, -63, -64, -62, -62, -63, -64, -60, -62, -64, -64, -64, -68, -72, -66, -59, -56, -55, 11, 36, 48
4, -61, -56, -57, -51, -45, -46, -55, -54, -64, -60, -57, -55, -54, -63, -70, -64, -59, -55, -68, -56, -64, -62, -61, -59, -58, -61, -53, -57, 11, 36, 48
5, -64, -64, -60, -60, -53, -45, -54, -60, -60, -55, -58, -56, -66, -69, -70, -76, -66, -63, -67, -66, -72, -74, -68, -62, -62, -62, -54, -58, 11, 36, 48
6, -74, -58, -62, -60, -54, -51, -45, -45, -51, -47, -55, -59, -54, -60, -58, -61, -60, -61, -62, -75, -66, -72, -71, -78, -64, -62, -62, -60, 11, 36, 48
7, -65, -70, -64, -72, -60, -54, -44, -45, -51, -63, -62, -74, -74, -80, -71, -72, -70, -61, -70, -67, -85, -68, -64, -62, -64, -73, -62, -60, 11, 36, 48
8, -67, -75, -76, -71, -67, -56, -49, -52, -45, -55, -60, -62, -69, -64, -67, -78, -68, -67, -62, -68, -81, -68, -64, -60, -62, -63, -64, -75, 11, 36, 48
9, -58, -80, -68, -66, -62, -51, -47, -64, -58, -45, -53, -54, -60, -74, -62, -69, -70, -76, -58, -54, -64, -67, -75, -72, -61, -58, -61, -56, 11, 36, 48
10, -61, -65, -61, -56, -58, -53, -57, -58, -59, -51, -45, -53, -56, -69, -64, -68, -56, -59, -60, -57, -58, -62, -61, -58, -62, -66, -62, -65, 11, 36, 48
11, -74, -72, -63, -64, -54, -54, -59, -74, -62, -58, -55, -45, -56, -56, -54, -68, -58, -54, -59, -55, -56, -60, -60, -60, -68, -60, -56, -76, 11, 36, 48
12, -60, -64, -65, -65, -55, -64, -54, -74, -70, -60, -60, -57, -45, -51, -54, -64, -54, -53, -56, -56, -58, -59, -63, -64, -68, -66, -60, -64, 11, 36, 48
13, -62, -70, -68, -64, -63, -68, -60, -80, -64, -76, -71, -54, -53, -45, -45, -51, -56, -55, -54, -60, -60, -60, -63, -68, -76, -72, -70, -67, 11, 36, 48
14, -64, -70, -70, -62, -70, -65, -60, -68, -66, -60, -64, -57, -58, -43, -45, -44, -51, -56, -67, -60, -60, -60, -61, -61, -66, -66, -74, -66, 11, 36, 48
15, -55, -62, -80, -63, -64, -70, -56, -69, -76, -67, -70, -67, -62, -45, -44, -45, -54, -56, -60, -58, -65, -80, -59, -61, -62, -62, -68, -58, 11, 36, 48
16, -65, -78, -65, -66, -55, -64, -60, -68, -68, -72, -61, -58, -54, -55, -54, -55, -45, -45, -53, -56, -60, -55, -75, -63, -66, -62, -62, -64, 11, 36, 48
17, -68, -62, -61, -62, -54, -61, -62, -62, -68, -75, -60, -58, -53, -55, -61, -58, -46, -45, -54, -54, -68, -64, -61, -71, -58, -55, -54, -60, 11, 36, 48
18, -65, -63, -62, -63, -71, -65, -62, -70, -62, -60, -60, -56, -58, -54, -68, -62, -55, -58, -45, -53, -60, -54, -68, -54, -59, -61, -55, -69, 11, 36, 48
19, -67, -68, -63, -64, -58, -62, -71, -64, -65, -57, -58, -57, -58, -55, -60, -58, -58, -51, -55, -45, -51, -48, -60, -59, -57, -59, -58, -61, 11, 36, 48
20, -78, -70, -68, -63, -64, -64, -63, -85, -78, -62, -60, -58, -58, -54, -60, -64, -54, -67, -54, -51, -45, -42, -57, -58, -56, -54, -59, -59, 11, 36, 49
21, -54, -70, -66, -66, -64, -70, -73, -67, -68, -68, -65, -59, -59, -56, -62, -81, -55, -63, -54, -53, -44, -45, -47, -55, -66, -59, -59, -62, 11, 36, 49
22, -47, -68, -58, -66, -60, -61, -67, -60, -61, -70, -54, -57, -60, -59, -60, -57, -74, -54, -64, -58, -56, -43, -45, -45, -45, -45, -51, -60, 11, 36, 49
23, -63, -75, -66, -72, -54, -56, -80, -61, -56, -71, -58, -56, -63, -67, -62, -62, -62, -70, -58, -56, -59, -59, -47, -45, -51, -51, -56, -61, 11, 36, 49
24, -55, -72, -73, -66, -60, -56, -63, -63, -62, -60, -64, -66, -66, -77, -67, -64, -65, -55, -58, -56, -57, -64, -48, -49, -45, -47, -52, -62, 11, 36, 49
25, -46, -77, -58, -59, -63, -55, -61, -68, -60, -60, -65, -60, -63, -67, -64, -60, -60, -56, -59, -58, -54, -59, -46, -49, -45, -45, -46, -55, 11, 36, 49
26, -46, -65, -53, -57, -55, -55, -62, -62, -63, -62, -64, -54, -59, -68, -75, -71, -61, -58, -54, -60, -55, -58, -54, -55, -56, -49, -45, -47, 11, 36, 49
27, -39, -47, -51, -56, -54, -56, -59, -60, -72, -56, -67, -76, -63, -66, -68, -56, -64, -60, -70, -62, -54, -62, -58, -64, -60, -56, -46, -45, 11, 36, 49
0, -45, -47, -54, -64, -65, -64, -76, -66, -68, -60, -64, -75, -62, -62, -68, -60, -66, -70, -67, -73, -81, -58, -55, -68, -54, -52, -48, -41, 11, 36, 49
1, -43, -45, -47, -57, -56, -58, -59, -67, -73, -77, -66, -67, -62, -66, -70, -62, -76, -59, -60, -66, -69, -68, -70, -73, -69, -77, -62, -45, 11, 36, 49
2, -54, -53, -45, -56, -58, -60, -64, -64, -78, -70, -66, -64, -66, -68, -75, -84, -66, -62, -63, -66, -72, -67, -62, -68, -76, -62, -55, -54, 11, 36, 49
3, -60, -54, -53, -45, -52, -59, -59, -70, -68, -66, -60, -62, -64, -62, -64, -63, -65, -60, -62, -64, -64, -64, -69, -74, -67, -54, -56, -55, 11, 36, 49
4, -61, -58, -55, -53, -45, -45, -55, -54, -64, -60, -57, -56, -55, -60, -70, -64, -59, -55, -68, -58, -62, -62, -61, -59, -56, -60, -51, -59, 11, 36, 49
5, -65, -63, -61, -60, -49, -45, -54, -58, -60, -54, -56, -56, -66, -70, -72, -76, -66, -62, -68, -66, -70, -73, -66, -61, -62, -62, -54, -54, 11, 36, 49
6, -73, -58, -63, -60, -54, -53, -45, -44, -51, -47, -58, -59, -54, -60, -59, -60, -60, -62, -62, -73, -66, -74, -70, -78, -64, -62, -63, -60, 11, 36, 49
7, -65, -71, -64, -77, -60, -54, -44, -45, -51, -65, -62, -74, -73, -80, -70, -72, -68, -61, -70, -68, -85, -68, -64, -62, -64, -73, -62, -60, 11, 36, 49
8, -67, -77, -78, -70, -67, -56, -53, -49, -45, -54, -60, -62, -70, -64, -68, -78, -68, -68, -62, -68, -81, -68, -64, -60, -62, -62, -64, -72, 11, 36, 49
9, -59, -77, -67, -66, -62, -51, -49, -65, -57, -45, -51, -54, -60, -74, -62, -68, -72, -72, -58, -55, -64, -67, -73, -71, -60, -56, -61, -58, 11, 36, 49
10, -60, -68, -62, -56, -58, -55, -58, -60, -59, -47, -45, -54, -55, -67, -63, -69, -56, -60, -60, -57, -56, -61, -54, -58, -62, -64, -64, -65, 11, 36, 49
11, -74, -70, -63, -65, -54, -54, -60, -76, -61, -54, -55, -45, -54, -54, -54, -70, -56, -54, -59, -55, -56, -60, -60, -60, -67, -60, -58, -76, 11, 36, 49
12, -60, -64, -65, -64, -56, -63, -58, -71, -71, -60, -62, -55, -45, -51, -54, -64, -54, -53, -58, -58, -56, -60, -62, -64, -67, -66, -59, -64, 11, 36, 49
13, -62, -70, -68, -63, -63, -68, -60, -82, -64, -76, -70, -54, -52, -45, -45, -50, -55, -55, -54, -60, -60, -60, -62, -69, -78, -70, -70, -68, 11, 36, 49
14, -65, -71, -70, -62, -71, -65, -54, -66, -66, -60, -64, -56, -58, -43, -45, -44, -51, -56, -67, -60, -60, -60, -61, -60, -66, -66, -74, -66, 11, 36, 49
15, -54, -62, -80, -62, -65, -71, -56, -69, -76, -66, -68, -68, -62, -45, -44, -45, -55, -56, -60, -58, -64, -78, -59, -61, -63, -60, -69, -58, 11, 36, 49
16, -64, -78, -65, -66, -55, -64, -60, -67, -66, -72, -61, -56, -54, -54, -53, -55, -45, -45, -51, -56, -60, -55, -76, -62, -65, -62, -62, -65, 11, 36, 49
17, -68, -62, -61, -62, -59, -60, -62, -62, -68, -73, -61, -57, -54, -55, -61, -58, -46, -45, -59, -55, -70, -63, -60, -73, -58, -54, -54, -61, 11, 36, 49
18, -64, -62, -62, -63, -70, -65, -61, -70, -62, -60, -60, -56, -58, -58, -69, -63, -52, -58, -45, -55, -60, -54, -67, -55, -59, -62, -56, -69, 11, 36, 49
19, -68, -67, -63, -64, -58, -63, -70, -65, -64, -57, -57, -57, -58, -55, -60, -58, -58, -51, -53, -45, -51, -49, -60, -54, -55, -58, -58, -60, 11, 36, 49
20, -77, -69, -68, -63, -64, -64, -63, -85, -77, -62, -58, -58, -58, -54, -59, -65, -54, -65, -54, -49, -45, -41, -58, -55, -56, -55, -59, -57, 11, 36, 49
21, -54, -70, -66, -66, -65, -71, -75, -68, -68, -68, -64, -60, -60, -57, -62, -79, -55, -62, -54, -53, -44, -45, -47, -55, -65, -59, -60, -63, 11, 36, 49
22, -50, -68, -58, -68, -61, -60, -66, -60, -61, -69, -54, -57, -60, -59, -60, -58, -71, -54, -64, -58, -56, -43, -45, -45, -45, -45, -51, -56, 11, 36, 49
23, -67, -74, -66, -74, -54, -56, -82, -61, -56, -70, -58, -56, -63, -68, -62, -62, -62, -72, -59, -56, -59, -58, -49, -45, -49, -50, -59, -62, 11, 36, 49
24, -55, -71, -75, -67, -58, -57, -63, -62, -62, -61, -64, -66, -66, -78, -66, -62, -65, -55, -58, -56, -57, -64, -51, -49, -45, -49, -55, -60, 11, 36, 49
