3, -58, -59, -53, -45, -53, -57, -56, -70, -72, -62, -63, -60, -54, -59, -62, -62, -66, -65, -75, -62, -64, -63, -71, -73, -69, -55, -54, -56, 11, 13, 32
4, -60, -58, -53, -53, -45, -45, -56, -60, -67, -55, -55, -55, -55, -56, -62, -60, -58, -54, -65, -56, -65, -78, -66, -59, -58, -64, -53, -58, 11, 13, 32
5, -62, -60, -56, -59, -53, -45, -54, -60, -59, -50, -58, -54, -58, -57, -62, -68, -61, -62, -68, -69, -66, -68, -70, -70, -61, -66, -54, -58, 11, 13, 32
6, -68, -59, -61, -60, -54, -57, -45, -44, -49, -47, -54, -54, -54, -59, -56, -59, -61, -59, -64, -64, -68, -72, -62, -62, -63, -66, -63, -62, 11, 13, 32
7, -63, -68, -61, -74, -62, -55, -43, -45, -51, -60, -62, -71, -81, -89, -72, -70, -64, -65, -75, -62, -74, -67, -64, -60, -62, -79, -59, -60, 11, 13, 32
8, -62, -77, -71, -74, -69, -54, -49, -51, -45, -56, -60, -60, -72, -70, -65, -78, -66, -67, -60, -64, -68, -66, -68, -60, -61, -64, -64, -62, 11, 13, 32
9, -60, -82, -68, -62, -59, -47, -46, -60, -54, -45, -53, -58, -60, -72, -62, -74, -66, -70, -60, -59, -65, -64, -63, -64, -60, -60, -64, -55, 11, 13, 32
10, -64, -65, -62, -61, -56, -54, -55, -59, -59, -49, -45, -55, -60, -63, -63, -68, -55, -58, -61, -57, -59, -62, -56, -59, -62, -57, -57, -66, 11, 13, 32
11, -72, -70, -60, -63, -54, -55, -56, -70, -61, -55, -54, -45, -55, -54, -57, -70, -56, -56, -59, -55, -59, -60, -60, -60, -68, -59, -59, -73, 11, 13, 33
12, -64, -85, -58, -59, -54, -58, -58, -82, -73, -62, -62, -51, -45, -52, -57, -64, -52, -51, -58, -56, -55, -60, -64, -64, -68, -70, -60, -62, 11, 13, 33
13, -60, -75, -70, -56, -54, -55, -59, -85, -72, -73, -64, -54, -53, -45, -45, -51, -56, -55, -54, -61, -57, -59, -63, -66, -75, -83, -70, -67, 11, 13, 33
14, -70, -68, -74, -60, -62, -58, -58, -68, -62, -60, -64, -56, -55, -43, -45, -44, -52, -55, -66, -58, -59, -61, -63, -60, -66, -68, -76, -66, 11, 13, 33
15, -54, -63, -65, -61, -60, -62, -59, -67, -76, -73, -70, -69, -62, -45, -45, -45, -53, -54, -60, -58, -66, -74, -55, -61, -62, -62, -69, -58, 11, 13, 33
17, -66, -64, -58, -67, -58, -60, -59, -65, -67, -70, -60, -56, -54, -54, -60, -58, -45, -45, -58, -54, -70, -64, -60, -69, -58, -58, -57, -62, 11, 13, 33
18, -65, -63, -61, -74, -66, -65, -64, -75, -60, -60, -63, -59, -56, -58, -68, -62, -53, -57, -45, -55, -60, -54, -68, -59, -60, -61, -56, -68, 11, 13, 33
19, -66, -68, -65, -61, -58, -65, -62, -60, -62, -55, -58, -57, -58, -58, -56, -58, -56, -51, -54, -45, -51, -49, -60, -56, -57, -57, -54, -63, 11, 13, 33
20, -73, -70, -64, -64, -65, -62, -64, -70, -65, -63, -55, -59, -57, -58, -58, -65, -59, -68, -54, -51, -45, -41, -58, -55, -55, -59, -59, -54, 11, 13, 33
21, -55, -72, -67, -64, -82, -66, -72, -67, -66, -66, -65, -59, -58, -59, -62, -77, -55, -64, -54, -52, -44, -45, -49, -54, -64, -59, -58, -63, 11, 13, 33
22, -50, -69, -54, -70, -65, -64, -59, -60, -64, -61, -58, -58, -60, -59, -61, -54, -66, -54, -64, -60, -57, -43, -45, -45, -49, -45, -51, -54, 11, 13, 33
23, -64, -87, -63, -72, -59, -66, -62, -59, -56, -63, -55, -58, -62, -64, -61, -62, -60, -68, -56, -56, -59, -58, -47, -45, -51, -53, -55, -58, 11, 13, 33
24, -55, -86, -78, -70, -60, -56, -62, -62, -60, -61, -64, -66, -67, -76, -66, -65, -65, -54, -59, -54, -56, -63, -53, -51, -45, -49, -49, -66, 11, 13, 33
25, -45, -69, -54, -54, -64, -62, -62, -77, -60, -56, -58, -58, -67, -79, -66, -60, -60, -54, -58, -57, -59, -59, -47, -53, -45, -45, -45, -56, 11, 13, 33
26, -47, -68, -53, -54, -55, -56, -62, -58, -64, -63, -54, -56, -60, -66, -76, -71, -60, -56, -56, -60, -58, -58, -55, -54, -53, -50, -45, -50, 11, 13, 33
27, -39, -47, -52, -57, -54, -56, -62, -59, -63, -55, -68, -70, -62, -66, -68, -54, -64, -60, -68, -63, -56, -62, -59, -61, -64, -55, -48, -45, 11, 13, 33
0, -45, -50, -54, -62, -64, -61, -70, -64, -64, -61, -68, -75, -64, -60, -72, -60, -68, -67, -66, -70, -77, -56, -55, -66, -54, -50, -51, -40, 11, 13, 33
1, -43, -45, -46, -58, -57, -58, -58, -65, -74, -79, -66, -67, -77, -71, -68, -62, -71, -61, -60, -68, -71, -69, -70, -85, -82, -69, -68, -45, 11, 13, 33
2, -54, -50, -45, -53, -54, -58, -62, -62, -72, -72, -65, -60, -59, -70, -78, -68, -70, -59, -62, -68, -67, -67, -62, -66, -83, -60, -54, -53, 11, 13, 33
3, -55, -59, -51, -45, -55, -57, -58, -74, -70, -61, -62, -60, -54, -58, -62, -60, -65, -65, -72, -62, -64, -64, -73, -73, -68, -56, -53, -58, 11, 13, 33
4, -59, -56, -54, -53, -45, -45, -56, -59, -66, -54, -55, -54, -55, -56, -62, -60, -57, -55, -64, -56, -66, -77, -66, -59, -55, -64, -52, -58, 11, 13, 33
5, -63, -60, -59, -56, -52, -45, -57, -60, -56, -50, -56, -54, -59, -59, -62, -68, -61, -62, -68, -69, -66, -68, -70, -69, -62, -65, -58, -58, 11, 13, 33
6, -68, -59, -62, -60, -54, -56, -45, -44, -51, -49, -54, -57, -54, -58, -58, -60, -60, -59, -64, -65, -68, -72, -62, -63, -62, -66, -63, -62, 11, 13, 33
7, -64, -68, -61, -75, -62, -55, -43, -45, -48, -61, -62, -70, -82, -87, -70, -70, -64, -65, -76, -62, -74, -67, -64, -60, -62, -81, -59, -60, 11, 13, 33
8, -62, -78, -70, -71, -68, -54, -51, -51, -45, -58, -59, -61, -72, -72, -65, -79, -66, -67, -60, -65, -68, -66, -68, -60, -61, -64, -65, -62, 11, 13, 33
9, -60, -81, -69, -62, -60, -49, -45, -60, -54, -45, -53, -58, -62, -71, -62, -75, -66, -69, -60, -56, -66, -64, -64, -64, -60, -60, -62, -54, 11, 13, 33
10, -64, -66, -61, -59, -56, -54, -55, -57, -58, -50, -45, -53, -57, -61, -63, -68, -56, -58, -60, -58, -59, -62, -56, -57, -61, -57, -56, -66, 11, 13, 33
11, -77, -70, -60, -63, -54, -55, -56, -68, -62, -54, -55, -45, -54, -54, -54, -71, -56, -56, -59, -54, -59, -60, -59, -60, -67, -59, -59, -70, 11, 13, 33
12, -64, -79, -58, -58, -54, -54, -57, -82, -73, -64, -60, -55, -45, -52, -57, -64, -53, -53, -55, -56, -54, -60, -64, -64, -68, -70, -60, -62, 11, 13, 33
13, -60, -76, -69, -55, -58, -55, -59, -85, -68, -69, -64, -58, -54, -45, -45, -50, -55, -54, -54, -61, -60, -59, -63, -66, -76, -80, -68, -68, 11, 13, 33
14, -69, -68, -74, -60, -63, -56, -58, -68, -62, -60, -63, -55, -56, -43, -45, -44, -51, -56, -66, -56, -56, -60, -63, -62, -64, -68, -76, -66, 11, 13, 33
15, -55, -63, -64, -62, -61, -63, -59, -67, -78, -75, -69, -68, -62, -45, -44, -45, -54, -55, -60, -58, -65, -74, -55, -61, -64, -61, -69, -59, 11, 13, 33
17, -66, -64, -58, -67, -59, -60, -60, -66, -66, -70, -60, -56, -54, -54, -60, -57, -45, -45, -58, -54, -70, -64, -60, -69, -58, -58, -57, -62, 11, 13, 33
18, -66, -63, -61, -74, -67, -65, -64, -76, -60, -60, -63, -59, -58, -54, -68, -62, -54, -57, -45, -55, -60, -54, -67, -56, -60, -61, -58, -69, 11, 13, 33
19, -66, -69, -64, -61, -56, -64, -62, -60, -62, -59, -60, -56, -58, -56, -58, -58, -56, -52, -53, -45, -51, -48, -61, -56, -57, -58, -55, -63, 11, 13, 33
20, -73, -70, -63, -64, -66, -61, -64, -71, -65, -62, -54, -59, -57, -54, -58, -64, -59, -66, -54, -49, -45, -41, -58, -57, -55, -54, -59, -59, 11, 13, 33
21, -54, -73, -66, -65, -82, -66, -71, -68, -66, -65, -65, -56, -60, -59, -62, -77, -55, -63, -54, -52, -43, -45, -47, -54, -63, -56, -58, -62, 11, 13, 33
22, -47, -69, -54, -71, -65, -64, -59, -60, -64, -62, -58, -57, -60, -60, -62, -54, -66, -59, -65, -60, -57, -43, -45, -45, -50, -45, -51, -54, 11, 13, 33
23, -65, -84, -64, -72, -54, -65, -61, -57, -59, -63, -56, -59, -62, -64, -63, -64, -62, -68, -56, -56, -60, -57, -47, -45, -50, -53, -58, -61, 11, 13, 33
24, -55, -82, -78, -70, -60, -58, -62, -61, -60, -60, -64, -66, -66, -76, -66, -64, -64, -58, -59, -54, -55, -63, -52, -51, -45, -46, -52, -63, 11, 13, 33
25, -45, -68, -59, -60, -65, -61, -62, -76, -60, -56, -59, -58, -67, -75, -67, -61, -59, -55, -56, -59, -55, -54, -45, -51, -44, -45, -45, -56, 11, 13, 33
26, -47, -69, -53, -55, -55, -56, -62, -56, -64, -62, -54, -55, -60, -65, -76, -72, -60, -56, -58, -59, -56, -58, -55, -54, -54, -49, -45, -51, 11, 13, 33
27, -39, -47, -52, -58, -54, -56, -62, -60, -62, -54, -66, -68, -62, -66, -68, -55, -64, -60, -69, -64, -56, -62, -55, -62, -62, -58, -50, -45, 11, 13, 33
0, -45, -47, -54, -60, -63, -62, -70, -64, -62, -62, -68, -77, -66, -61, -74, -61, -68, -68, -66, -70, -77, -58, -54, -66, -56, -52, -51, -40, 11, 13, 33
1, -43, -45, -47, -58, -57, -59, -57, -66, -76, -80, -66, -68, -77, -72, -68, -62, -70, -62, -60, -68, -70, -69, -70, -80, -82, -70, -65, -45, 11, 13, 33
2, -58, -52, -45, -53, -57, -55, -62, -62, -70, -70, -65, -60, -59, -70, -77, -68, -69, -60, -62, -67, -67, -67, -61, -66, -82, -60, -55, -53, 11, 13, 33
3, -58, -57, -53, -45, -54, -57, -56, -73, -69, -61, -60, -61, -55, -58, -62, -62, -65, -66, -70, -62, -64, -64, -73, -73, -68, -56, -53, -57, 11, 13, 33
4, -60, -56, -53, -51, -45, -45, -55, -58, -66, -55, -55, -55, -54, -57, -61, -60, -57, -55, -64, -54, -65, -78, -65, -59, -55, -65, -53, -57, 11, 13, 33
5, -64, -61, -59, -59, -53, -45, -57, -60, -56, -52, -58, -54, -58, -60, -62, -67, -61, -62, -68, -69, -66, -68, -69, -69, -62, -66, -58, -58, 11, 13, 33
6, -68, -58, -61, -60, -54, -56, -45, -44, -51, -47, -55, -58, -54, -60, -58, -60, -61, -60, -64, -64, -66, -71, -62, -62, -62, -65, -64, -63, 11, 13, 33
7, -63, -68, -62, -74, -62, -55, -43, -45, -51, -61, -62, -68, -82, -89, -72, -70, -64, -66, -77, -62, -74, -67, -64, -60, -62, -78, -59, -60, 11, 13, 33
8, -62, -78, -68, -70, -69, -58, -51, -51, -45, -55, -59, -62, -74, -68, -65, -78, -66, -66, -60, -64, -68, -66, -68, -60, -61, -64, -66, -62, 11, 13, 33
9, -60, -81, -68, -62, -60, -49, -46, -60, -54, -45, -53, -58, -62, -67, -62, -75, -66, -68, -60, -56, -64, -64, -64, -64, -60, -60, -62, -55, 11, 13, 33
10, -64, -65, -62, -59, -56, -55, -55, -57, -58, -50, -45, -52, -58, -60, -62, -68, -56, -58, -60, -57, -59, -62, -56, -59, -60, -57, -57, -65, 11, 13, 33
11, -75, -70, -60, -63, -54, -55, -56, -70, -61, -55, -57, -45, -55, -56, -57, -71, -56, -56, -60, -54, -59, -60, -59, -60, -68, -59, -58, -68, 11, 13, 33
12, -64, -81, -56, -56, -56, -58, -57, -85, -71, -62, -59, -55, -45, -53, -58, -65, -53, -53, -58, -56, -54, -60, -64, -63, -67, -70, -60, -62, 11, 13, 33
13, -61, -73, -70, -55, -55, -56, -60, -88, -68, -68, -66, -58, -53, -45, -45, -48, -55, -54, -55, -61, -60, -60, -63, -66, -76, -78, -67, -68, 11, 13, 33
14, -69, -68, -74, -60, -62, -58, -58, -68, -62, -61, -63, -55, -56, -42, -45, -44, -51, -55, -67, -56, -60, -60, -62, -60, -64, -68, -75, -67, 11, 13, 33
15, -55, -62, -64, -62, -60, -62, -59, -68, -77, -72, -70, -66, -64, -45, -44, -45, -55, -54, -60, -59, -66, -74, -54, -60, -63, -62, -70, -59, 11, 13, 33
17, -66, -64, -59, -67, -58, -60, -60, -66, -66, -70, -60, -56, -54, -55, -60, -57, -45, -45, -58, -54, -68, -63, -60, -69, -58, -59, -57, -62, 11, 13, 33
18, -66, -62, -62, -72, -67, -66, -64, -76, -60, -60, -62, -59, -56, -59, -68, -62, -53, -56, -45, -55, -60, -54, -68, -59, -60, -62, -59, -70, 11, 13, 33
19, -66, -69, -63, -61, -56, -64, -62, -60, -62, -58, -54, -57, -58, -55, -59, -54, -56, -52, -53, -45, -49, -49, -60, -56, -57, -58, -54, -63, 11, 13, 33
20, -74, -70, -64, -64, -64, -61, -63, -71, -64, -62, -54, -59, -57, -54, -58, -66, -59, -66, -54, -51, -45, -41, -58, -58, -54, -55, -58, -59, 11, 13, 33
21, -54, -72, -66, -66, -82, -65, -71, -67, -66, -65, -64, -59, -60, -59, -62, -78, -55, -62, -54, -52, -43, -45, -47, -54, -64, -57, -59, -62, 11, 13, 33
22, -50, -69, -54, -70, -64, -64, -59, -60, -64, -61, -58, -57, -60, -59, -62, -54, -66, -54, -64, -60, -57, -43, -45, -45, -47, -45, -51, -57, 11, 13, 33
23, -64, -83, -64, -72, -55, -65, -60, -59, -58, -62, -56, -59, -62, -64, -62, -62, -61, -68, -56, -56, -60, -57, -47, -45, -50, -51, -59, -62, 11, 13, 33
24, -54, -82, -81, -70, -60, -56, -62, -62, -58, -60, -63, -66, -66, -75, -66, -65, -65, -55, -59, -54, -57, -63, -53, -51, -45, -46, -53, -63, 11, 13, 33
25, -45, -70, -59, -58, -65, -60, -62, -74, -64, -56, -58, -58, -66, -76, -68, -61, -59, -54, -59, -59, -58, -60, -48, -51, -43, -45, -46, -56, 11, 13, 33
26, -47, -67, -53, -55, -55, -56, -63, -59, -65, -62, -54, -55, -60, -66, -76, -73, -60, -56, -58, -60, -58, -56, -55, -54, -53, -48, -45, -47, 11, 13, 33
27, -39, -49, -52, -58, -58, -56, -62, -59, -60, -54, -68, -68, -62, -66, -68, -54, -64, -60, -68, -64, -56, -62, -60, -62, -68, -55, -51, -45, 11, 13, 33
0, -45, -47, -58, -62, -63, -62, -70, -64, -62, -62, -68, -75, -66, -62, -74, -61, -68, -68, -68, -72, -80, -56, -55, -65, -57, -52, -51, -41, 11, 13, 33
1, -43, -45, -46, -56, -56, -58, -58, -65, -76, -80, -66, -66, -80, -70, -67, -62, -70, -60, -60, -70, -70, -70, -70, -80, -84, -72, -62, -45, 11, 13, 34
2, -54, -52, -45, -56, -53, -58, -62, -62, -68, -70, -66, -61, -60, -72, -77, -68, -70, -60, -63, -67, -68, -67, -61, -66, -88, -62, -55, -53, 11, 13, 34
3, -59, -57, -54, -45, -53, -57, -58, -72, -68, -63, -60, -60, -54, -58, -62, -62, -64, -65, -70, -61, -64, -64, -71, -73, -68, -58, -54, -56, 11, 13, 34
4, -60, -55, -54, -51, -45, -45, -56, -58, -67, -56, -55, -55, -53, -56, -61, -60, -58, -54, -64, -54, -64, -78, -66, -57, -56, -65, -53, -55, 11, 13, 34
5, -64, -62, -60, -60, -52, -45, -54, -60, -56, -50, -58, -54, -58, -60, -63, -67, -61, -62, -68, -69, -66, -68, -70, -67, -61, -66, -58, -58, 11, 13, 34
6, -68, -58, -60, -60, -54, -56, -45, -44, -51, -47, -55, -54, -54, -59, -58, -60, -60, -60, -64, -64, -66, -73, -62, -62, -62, -66, -64, -64, 11, 13, 34
7, -62, -69, -62, -71, -62, -54, -43, -45, -51, -60, -62, -70, -86, -89, -72, -70, -64, -66, -75, -62, -74, -67, -64, -60, -62, -78, -60, -60, 11, 13, 34
8, -62, -82, -70, -71, -69, -54, -51, -49, -45, -55, -60, -62, -72, -68, -65, -80, -66, -67, -60, -64, -68, -66, -68, -60, -60, -64, -64, -62, 11, 13, 34
9, -60, -79, -68, -63, -60, -47, -46, -60, -55, -45, -52, -59, -61, -68, -62, -74, -66, -69, -60, -56, -64, -64, -64, -64, -61, -60, -64, -54, 11, 13, 34
10, -65, -64, -61, -60, -55, -56, -56, -57, -58, -49, -45, -53, -59, -64, -62, -70, -56, -57, -60, -59, -59, -62, -55, -59, -62, -58, -56, -66, 11, 13, 34
11, -75, -70, -60, -62, -54, -55, -58, -70, -61, -55, -54, -45, -56, -58, -57, -69, -58, -56, -59, -55, -57, -60, -60, -60, -68, -59, -56, -70, 11, 13, 34
12, -64, -86, -58, -58, -57, -54, -54, -83, -70, -61, -60, -55, -45, -53, -58, -66, -51, -53, -58, -58, -58, -60, -63, -64, -68, -68, -60, -62, 11, 13, 34
13, -60, -75, -69, -58, -58, -55, -60, -88, -66, -70, -68, -54, -53, -45, -45, -51, -55, -54, -54, -60, -60, -59, -62, -65, -76, -80, -69, -68, 11, 13, 34
14, -71, -68, -74, -61, -62, -58, -58, -68, -62, -60, -62, -55, -57, -43, -45, -44, -53, -54, -66, -59, -59, -60, -62, -61, -65, -69, -74, -66, 11, 13, 34
15, -60, -62, -65, -62, -60, -62, -60, -68, -80, -71, -71, -69, -62, -45, -43, -45, -53, -54, -60, -58, -66, -76, -55, -61, -63, -62, -70, -58, 11, 13, 34
16, -67, -73, -70, -66, -58, -59, -60, -64, -66, -66, -61, -55, -53, -55, -53, -55, -45, -45, -50, -54, -58, -55, -70, -62, -65, -62, -60, -64, 11, 13, 34
17, -66, -64, -58, -67, -59, -60, -60, -66, -67, -70, -60, -56, -53, -54, -60, -57, -46, -45, -58, -54, -70, -62, -60, -69, -58, -58, -58, -61, 11, 13, 34
18, -65, -62, -62, -72, -68, -66, -64, -74, -60, -60, -63, -59, -58, -59, -68, -62, -51, -57, -45, -55, -60, -54, -67, -59, -60, -62, -59, -68, 11, 13, 34
19, -67, -71, -64, -60, -58, -64, -62, -60, -63, -54, -59, -56, -57, -58, -59, -59, -57, -52, -54, -45, -51, -47, -61, -56, -56, -57, -55, -62, 11, 13, 34
20, -75, -70, -64, -64, -64, -62, -64, -70, -65, -62, -54, -58, -57, -58, -58, -66, -58, -68, -54, -51, -45, -41, -58, -58, -56, -54, -54, -58, 11, 13, 34
21, -54, -73, -66, -66, -82, -65, -72, -66, -66, -66, -65, -59, -60, -56, -62, -76, -55, -62, -54, -52, -43, -45, -49, -59, -64, -59, -58, -63, 11, 13, 34
22, -50, -69, -54, -70, -66, -64, -59, -60, -64, -61, -58, -57, -60, -59, -62, -54, -66, -54, -65, -58, -57, -43, -45, -44, -47, -46, -49, -54, 11, 13, 34
23, -62, -80, -63, -72, -55, -65, -62, -58, -58, -64, -55, -59, -62, -64, -62, -62, -61, -68, -56, -56, -60, -57, -47, -45, -49, -53, -58, -62, 11, 13, 34
24, -55, -84, -86, -70, -60, -58, -62, -61, -60, -61, -64, -66, -66, -74, -67, -65, -65, -55, -60, -57, -56, -63, -53, -52, -45, -45, -52, -66, 11, 13, 34
25, -46, -71, -56, -54, -65, -60, -63, -76, -60, -56, -58, -59, -66, -78, -68, -61, -60, -54, -58, -59, -59, -59, -47, -51, -45, -45, -45, -57, 11, 13, 34
26, -49, -64, -53, -53, -55, -56, -62, -58, -64, -64, -54, -54, -60, -68, -75, -71, -60, -56, -58, -60, -58, -58, -55, -57, -53, -51, -45, -51, 11, 13, 34
27, -39, -47, -52, -57, -57, -56, -64, -59, -61, -54, -67, -70, -62, -68, -68, -54, -64, -58, -68, -63, -56, -62, -62, -62, -60, -59, -46, -45, 11, 13, 34
0, -45, -47, -54, -61, -64, -62, -70, -64, -64, -62, -69, -78, -65, -61, -74, -60, -68, -68, -66, -69, -78, -59, -55, -65, -57, -49, -48, -41, 11, 13, 34
1, -44, -45, -46, -55, -55, -54, -58, -66, -80, -80, -64, -66, -81, -72, -68, -62, -72, -61, -60, -70, -70, -70, -72, -81, -83, -70, -62, -44, 11, 13, 34
2, -54, -52, -45, -55, -54, -56, -62, -63, -70, -70, -64, -61, -60, -70, -78, -68, -72, -60, -63, -68, -68, -68, -62, -65, -89, -61, -54, -53, 11, 13, 34
3, -59, -58, -52, -45, -53, -58, -58, -69, -69, -62, -62, -60, -55, -58, -62, -62, -64, -65, -70, -61, -65, -64, -71, -73, -70, -56, -54, -56, 11, 13, 34
4, -59, -54, -55, -51, -45, -45, -56, -59, -66, -56, -55, -57, -54, -56, -61, -60, -58, -55, -65, -55, -64, -81, -66, -59, -56, -65, -53, -55, 11, 13, 34
5, -62, -62, -59, -59, -50, -45, -55, -59, -59, -53, -58, -54, -56, -60, -62, -68, -62, -62, -68, -68, -67, -68, -70, -68, -61, -66, -54, -58, 11, 13, 34
