11, -68, -62, -60, -62, -54, -55, -56, -76, -61, -54, -54, -45, -55, -54, -56, -72, -59, -56, -59, -54, -64, -64, -58, -59, -66, -58, -60, -65, 11, 21, 44
12, -61, -66, -54, -56, -57, -54, -54, -74, -71, -62, -62, -54, -45, -53, -54, -62, -53, -52, -58, -59, -55, -62, -62, -64, -68, -66, -60, -63, 11, 21, 44
13, -60, -74, -68, -54, -55, -59, -59, -80, -71, -70, -62, -54, -53, -45, -45, -51, -55, -54, -54, -61, -60, -58, -68, -64, -84, -77, -66, -65, 11, 21, 44
14, -72, -70, -74, -62, -64, -58, -58, -68, -63, -62, -64, -53, -57, -41, -45, -43, -53, -55, -65, -56, -60, -58, -61, -78, -62, -64, -77, -64, 11, 21, 44
15, -59, -61, -77, -65, -61, -62, -56, -68, -79, -79, -80, -68, -62, -45, -43, -45, -54, -54, -62, -58, -67, -86, -56, -67, -77, -62, -66, -58, 11, 21, 44
16, -66, -74, -64, -66, -56, -55, -60, -64, -68, -65, -60, -55, -53, -53, -53, -55, -45, -45, -51, -54, -59, -54, -68, -61, -69, -62, -60, -63, 11, 21, 44
17, -70, -64, -60, -60, -54, -60, -54, -62, -62, -66, -61, -57, -53, -55, -60, -57, -46, -45, -55, -55, -74, -63, -60, -75, -60, -64, -60, -66, 11, 21, 44
18, -64, -61, -62, -79, -68, -68, -64, -75, -60, -59, -59, -58, -58, -58, -67, -63, -53, -55, -45, -56, -59, -58, -66, -58, -60, -60, -55, -71, 11, 21, 44
19, -64, -73, -63, -67, -56, -60, -62, -67, -80, -63, -64, -55, -54, -56, -58, -58, -57, -50, -53, -45, -52, -48, -63, -58, -57, -58, -58, -60, 11, 21, 44
20, -71, -72, -64, -62, -64, -62, -66, -77, -63, -60, -66, -61, -58, -54, -59, -66, -53, -70, -54, -51, -45, -41, -54, -59, -55, -55, -59, -57, 11, 21, 44
21, -59, -73, -65, -66, -64, -67, -77, -66, -66, -66, -62, -64, -62, -58, -61, -90, -55, -62, -58, -52, -43, -45, -46, -59, -64, -59, -58, -64, 11, 21, 44
22, -50, -71, -54, -68, -61, -60, -59, -62, -62, -61, -55, -55, -59, -63, -58, -54, -64, -54, -64, -62, -58, -43, -45, -45, -49, -45, -53, -54, 11, 21, 44
23, -62, -76, -65, -73, -54, -54, -61, -61, -56, -62, -56, -56, -64, -63, -80, -68, -60, -72, -59, -58, -60, -58, -47, -45, -51, -52, -57, -66, 11, 21, 44
24, -55, -80, -83, -68, -60, -55, -56, -58, -57, -60, -65, -65, -66, -80, -64, -76, -69, -58, -60, -55, -56, -65, -50, -51, -45, -46, -53, -62, 11, 21, 44
25, -45, -70, -54, -55, -63, -54, -54, -72, -58, -54, -57, -58, -63, -72, -64, -61, -59, -62, -55, -57, -58, -59, -47, -51, -43, -45, -45, -53, 11, 21, 44
26, -47, -64, -53, -55, -53, -55, -67, -55, -63, -61, -55, -59, -59, -64, -80, -68, -60, -56, -54, -61, -55, -58, -55, -54, -54, -50, -45, -45, 11, 21, 44
27, -39, -46, -51, -56, -54, -57, -63, -60, -61, -55, -64, -64, -62, -65, -66, -55, -62, -65, -70, -62, -58, -62, -54, -67, -58, -56, -46, -45, 11, 21, 44
0, -45, -47, -57, -62, -64, -62, -83, -64, -62, -62, -68, -68, -62, -62, -76, -60, -67, -69, -66, -68, -74, -55, -55, -68, -55, -52, -48, -41, 11, 21, 44
1, -43, -45, -46, -56, -56, -54, -57, -64, -75, -73, -64, -58, -63, -69, -71, -60, -72, -61, -58, -72, -74, -68, -71, -73, -82, -68, -61, -44, 11, 21, 44
2, -56, -52, -45, -56, -54, -56, -62, -64, -74, -69, -65, -60, -56, -68, -79, -80, -65, -60, -64, -66, -68, -66, -62, -67, -85, -62, -55, -53, 11, 21, 44
3, -60, -57, -53, -45, -53, -58, -59, -73, -76, -61, -62, -60, -59, -57, -62, -64, -64, -60, -73, -68, -64, -66, -72, -76, -68, -58, -53, -55, 11, 21, 44
4, -60, -55, -54, -50, -45, -44, -57, -60, -65, -54, -54, -53, -54, -56, -62, -60, -55, -54, -65, -55, -62, -62, -63, -59, -58, -64, -51, -58, 11, 21, 44
5, -64, -62, -60, -56, -52, -45, -54, -60, -60, -49, -58, -57, -60, -60, -63, -66, -60, -62, -70, -64, -68, -69, -67, -60, -60, -62, -55, -59, 11, 21, 44
6, -80, -55, -61, -60, -55, -57, -45, -43, -51, -47, -54, -55, -55, -59, -58, -60, -60, -55, -64, -66, -68, -77, -63, -62, -54, -60, -68, -63, 11, 21, 44
7, -63, -67, -62, -70, -63, -55, -43, -45, -51, -59, -64, -76, -74, -81, -71, -70, -65, -62, -76, -70, -80, -66, -65, -62, -60, -77, -58, -60, 11, 21, 44
8, -61, -76, -70, -77, -68, -55, -51, -51, -45, -58, -60, -61, -70, -70, -66, -80, -69, -63, -60, -82, -66, -66, -66, -59, -60, -62, -64, -62, 11, 21, 44
9, -60, -76, -67, -62, -54, -49, -46, -58, -56, -45, -53, -57, -60, -69, -64, -79, -65, -66, -56, -64, -62, -65, -63, -62, -60, -59, -60, -56, 11, 21, 44
10, -64, -65, -60, -61, -53, -54, -56, -61, -59, -49, -45, -54, -60, -60, -63, -79, -55, -55, -58, -64, -66, -57, -55, -59, -63, -58, -58, -62, 11, 21, 44
11, -68, -63, -60, -62, -54, -55, -58, -78, -61, -57, -58, -45, -55, -54, -56, -70, -58, -56, -59, -54, -64, -64, -58, -59, -66, -58, -59, -66, 11, 21, 44
12, -60, -66, -58, -55, -57, -54, -58, -75, -70, -61, -62, -55, -45, -53, -57, -64, -53, -53, -58, -59, -58, -62, -62, -64, -66, -66, -60, -63, 11, 21, 44
13, -61, -74, -66, -55, -56, -56, -60, -88, -68, -70, -66, -57, -53, -45, -44, -51, -55, -54, -54, -61, -60, -58, -68, -64, -80, -75, -66, -66, 11, 21, 44
14, -72, -70, -78, -63, -62, -58, -59, -68, -63, -62, -64, -56, -55, -42, -45, -43, -52, -60, -64, -58, -57, -59, -60, -78, -63, -65, -78, -66, 11, 21, 44
15, -60, -62, -78, -64, -60, -61, -56, -69, -80, -80, -80, -66, -62, -45, -43, -45, -53, -53, -60, -58, -67, -86, -56, -67, -74, -62, -66, -58, 11, 21, 44
16, -66, -74, -64, -65, -56, -58, -60, -64, -68, -65, -59, -58, -53, -53, -53, -54, -45, -45, -52, -54, -59, -55, -68, -61, -70, -62, -60, -63, 11, 21, 44
17, -68, -64, -60, -62, -54, -60, -54, -63, -63, -68, -61, -56, -53, -53, -60, -56, -46, -45, -55, -55, -75, -64, -60, -75, -60, -65, -59, -66, 11, 21, 44
18, -66, -62, -63, -73, -67, -68, -64, -72, -60, -59, -58, -56, -55, -58, -67, -62, -50, -55, -45, -56, -58, -54, -68, -55, -60, -60, -54, -74, 11, 21, 44
19, -64, -73, -65, -67, -55, -61, -62, -68, -75, -63, -64, -56, -55, -55, -59, -58, -56, -49, -51, -45, -51, -48, -64, -57, -57, -58, -56, -61, 11, 21, 44
20, -69, -72, -64, -63, -64, -63, -64, -76, -63, -60, -66, -62, -58, -59, -58, -68, -58, -67, -59, -52, -45, -42, -54, -59, -55, -54, -59, -56, 11, 21, 44
21, -54, -73, -65, -68, -65, -67, -74, -66, -66, -66, -62, -63, -63, -55, -62, -90, -56, -63, -54, -52, -44, -45, -47, -54, -66, -59, -59, -64, 11, 21, 44
22, -50, -71, -54, -70, -62, -61, -60, -61, -62, -60, -55, -55, -59, -66, -58, -54, -66, -54, -64, -63, -54, -43, -45, -44, -49, -46, -51, -55, 11, 21, 44
23, -66, -76, -64, -73, -55, -55, -61, -60, -58, -62, -58, -56, -63, -63, -78, -69, -60, -74, -54, -57, -60, -58, -46, -45, -51, -51, -58, -68, 11, 21, 44
24, -54, -80, -84, -69, -60, -55, -56, -60, -59, -61, -65, -66, -66, -82, -64, -71, -70, -56, -60, -54, -56, -65, -53, -53, -45, -46, -54, -58, 11, 21, 44
25, -45, -69, -60, -54, -65, -58, -61, -75, -59, -54, -57, -58, -64, -68, -65, -62, -58, -62, -55, -58, -58, -59, -45, -51, -43, -45, -45, -53, 11, 21, 44
26, -47, -63, -53, -55, -53, -55, -68, -55, -63, -60, -54, -58, -58, -65, -80, -68, -60, -56, -54, -60, -58, -58, -52, -55, -53, -51, -45, -45, 11, 21, 44
27, -39, -45, -51, -56, -54, -58, -62, -58, -61, -56, -64, -64, -63, -64, -68, -58, -64, -66, -72, -64, -54, -64, -55, -70, -58, -55, -45, -45, 11, 21, 44
0, -45, -49, -57, -62, -64, -62, -79, -64, -62, -62, -68, -69, -62, -62, -74, -60, -68, -70, -65, -70, -74, -56, -55, -68, -57, -50, -51, -41, 11, 21, 44
1, -43, -45, -46, -55, -54, -54, -57, -64, -75, -74, -64, -60, -63, -70, -70, -60, -73, -62, -59, -73, -75, -68, -71, -81, -80, -69, -62, -43, 11, 21, 44
2, -57, -52, -45, -56, -54, -59, -62, -64, -73, -70, -64, -60, -59, -66, -78, -81, -66, -60, -64, -66, -68, -66, -62, -67, -83, -62, -54, -53, 11, 21, 44
3, -60, -56, -53, -45, -52, -56, -58, -69, -75, -62, -62, -60, -59, -57, -63, -65, -65, -61, -70, -67, -64, -66, -72, -74, -66, -58, -53, -53, 11, 21, 44
4, -60, -57, -54, -51, -45, -45, -57, -60, -65, -59, -53, -54, -53, -57, -62, -60, -55, -55, -65, -56, -64, -62, -61, -59, -58, -64, -51, -56, 11, 21, 44
5, -64, -62, -60, -58, -49, -45, -58, -60, -60, -52, -56, -54, -59, -60, -62, -66, -60, -62, -70, -65, -67, -68, -66, -61, -60, -62, -57, -56, 11, 21, 44
6, -76, -55, -60, -62, -55, -57, -45, -44, -49, -47, -54, -54, -56, -60, -56, -61, -60, -54, -64, -65, -68, -75, -63, -62, -54, -60, -66, -62, 11, 21, 44
7, -63, -68, -62, -76, -63, -55, -43, -45, -47, -60, -64, -78, -74, -81, -71, -70, -65, -63, -73, -70, -78, -66, -64, -62, -60, -79, -56, -59, 11, 21, 44
8, -62, -76, -77, -76, -68, -58, -49, -51, -45, -56, -59, -61, -70, -67, -65, -82, -68, -63, -60, -77, -66, -66, -66, -60, -60, -62, -64, -62, 11, 21, 44
9, -60, -77, -68, -62, -60, -47, -46, -59, -54, -45, -50, -56, -60, -69, -64, -84, -64, -67, -58, -64, -62, -64, -64, -63, -61, -59, -60, -56, 11, 21, 44
10, -63, -64, -60, -60, -52, -54, -57, -60, -58, -51, -45, -56, -60, -63, -63, -73, -59, -56, -59, -64, -64, -56, -59, -55, -62, -58, -57, -62, 11, 21, 44
11, -70, -64, -60, -63, -58, -55, -58, -76, -63, -55, -54, -45, -56, -57, -57, -69, -59, -55, -59, -55, -64, -64, -58, -59, -68, -54, -60, -64, 11, 21, 44
12, -62, -65, -58, -58, -56, -54, -56, -74, -70, -60, -63, -55, -45, -53, -56, -64, -55, -50, -54, -60, -56, -63, -62, -63, -66, -68, -60, -64, 11, 21, 44
13, -60, -72, -66, -54, -55, -56, -60, -82, -66, -69, -66, -57, -55, -45, -44, -48, -55, -54, -54, -60, -60, -58, -69, -64, -81, -74, -67, -64, 11, 21, 44
14, -69, -70, -76, -62, -63, -56, -59, -68, -64, -62, -64, -53, -55, -42, -45, -43, -52, -55, -65, -60, -59, -59, -60, -79, -64, -66, -79, -67, 11, 21, 45
15, -60, -62, -78, -64, -61, -62, -58, -68, -79, -81, -73, -68, -62, -45, -43, -45, -52, -53, -60, -58, -69, -85, -54, -68, -68, -63, -64, -59, 11, 21, 45
16, -66, -74, -64, -66, -56, -55, -60, -65, -68, -64, -60, -58, -53, -53, -53, -55, -45, -45, -52, -58, -56, -54, -70, -61, -71, -62, -60, -64, 11, 21, 45
17, -70, -66, -59, -61, -54, -60, -54, -65, -63, -68, -62, -55, -53, -55, -63, -58, -45, -45, -55, -54, -68, -64, -60, -75, -60, -65, -60, -66, 11, 21, 45
18, -64, -61, -63, -73, -68, -68, -64, -72, -60, -59, -59, -59, -54, -57, -64, -63, -53, -57, -45, -54, -56, -54, -71, -54, -60, -60, -58, -71, 11, 21, 45
19, -66, -75, -62, -66, -56, -58, -64, -65, -72, -63, -64, -56, -59, -55, -54, -58, -57, -53, -53, -45, -51, -49, -62, -57, -57, -57, -54, -63, 11, 21, 45
20, -70, -74, -64, -62, -66, -63, -64, -76, -63, -61, -64, -60, -58, -59, -58, -69, -59, -78, -54, -51, -45, -41, -58, -58, -55, -54, -58, -58, 11, 21, 45
21, -59, -72, -64, -66, -65, -66, -74, -66, -66, -66, -61, -63, -64, -56, -61, -87, -56, -61, -54, -51, -43, -45, -47, -59, -66, -59, -60, -64, 11, 21, 45
22, -49, -68, -55, -68, -61, -60, -59, -61, -62, -60, -54, -55, -60, -64, -55, -58, -66, -54, -66, -60, -55, -43, -45, -43, -50, -45, -47, -51, 11, 21, 45
23, -66, -80, -64, -73, -59, -56, -60, -61, -58, -62, -59, -56, -63, -63, -81, -69, -60, -74, -57, -57, -60, -58, -46, -45, -51, -52, -55, -66, 11, 21, 45
24, -54, -82, -77, -68, -58, -54, -57, -59, -59, -62, -65, -66, -64, -84, -66, -70, -69, -60, -60, -54, -57, -64, -53, -52, -45, -45, -53, -59, 11, 21, 45
25, -45, -69, -55, -54, -65, -56, -54, -74, -60, -54, -59, -57, -65, -73, -65, -63, -59, -61, -56, -57, -55, -59, -47, -51, -43, -45, -47, -53, 11, 21, 45
26, -49, -64, -53, -55, -53, -55, -66, -55, -64, -60, -56, -56, -60, -68, -82, -66, -60, -60, -55, -55, -55, -59, -53, -54, -53, -49, -45, -45, 11, 21, 45
27, -39, -45, -49, -55, -58, -58, -61, -58, -60, -58, -64, -63, -64, -62, -68, -56, -64, -65, -70, -63, -55, -62, -56, -62, -62, -53, -45, -45, 11, 21, 45
0, -45, -46, -57, -63, -64, -62, -77, -64, -62, -62, -67, -70, -62, -61, -74, -60, -68, -72, -65, -70, -72, -55, -55, -66, -55, -49, -51, -41, 11, 21, 45
1, -43, -45, -46, -54, -55, -56, -57, -64, -75, -76, -64, -60, -65, -68, -69, -60, -72, -63, -58, -74, -72, -68, -73, -72, -83, -69, -60, -45, 11, 21, 45
2, -57, -52, -45, -56, -54, -58, -61, -64, -78, -70, -64, -60, -59, -68, -78, -85, -66, -60, -64, -66, -69, -66, -62, -66, -78, -62, -55, -53, 11, 21, 45
3, -61, -56, -54, -45, -50, -57, -60, -74, -74, -62, -60, -61, -53, -57, -63, -64, -64, -60, -73, -66, -64, -64, -70, -74, -69, -56, -53, -53, 11, 21, 45
4, -60, -54, -55, -51, -45, -44, -57, -60, -66, -58, -54, -55, -53, -57, -62, -60, -55, -55, -66, -55, -64, -62, -60, -59, -59, -63, -49, -58, 11, 21, 45
5, -62, -62, -58, -60, -49, -45, -55, -60, -60, -49, -56, -54, -60, -60, -62, -67, -60, -62, -70, -64, -67, -69, -66, -60, -60, -63, -58, -59, 11, 21, 45
6, -74, -56, -60, -60, -55, -57, -45, -44, -49, -47, -58, -55, -58, -60, -56, -60, -60, -54, -64, -66, -68, -75, -63, -62, -54, -60, -68, -62, 11, 21, 45
7, -62, -68, -62, -75, -62, -58, -44, -45, -51, -60, -63, -76, -74, -81, -70, -70, -66, -64, -74, -68, -78, -66, -64, -62, -60, -77, -56, -56, 11, 21, 45
8, -61, -78, -74, -77, -68, -58, -51, -49, -45, -56, -60, -62, -70, -66, -66, -81, -68, -63, -61, -75, -66, -66, -67, -60, -60, -63, -64, -62, 11, 21, 45
9, -60, -77, -67, -62, -55, -47, -46, -58, -55, -45, -53, -54, -60, -67, -64, -81, -64, -66, -58, -64, -62, -65, -63, -62, -62, -59, -60, -56, 11, 21, 45
10, -63, -63, -61, -60, -53, -53, -56, -59, -58, -48, -45, -55, -61, -63, -63, -73, -54, -55, -58, -62, -64, -56, -60, -54, -64, -56, -58, -62, 11, 21, 45
11, -69, -63, -60, -62, -54, -55, -56, -76, -62, -55, -54, -45, -55, -56, -56, -72, -59, -55, -60, -54, -64, -64, -58, -60, -67, -56, -60, -64, 11, 21, 45
12, -61, -67, -58, -58, -56, -54, -58, -77, -69, -60, -62, -55, -45, -52, -57, -64, -53, -50, -55, -55, -58, -64, -63, -64, -65, -68, -60, -64, 11, 21, 45
13, -60, -72, -68, -55, -58, -58, -59, -80, -67, -66, -66, -54, -52, -45, -45, -51, -55, -54, -58, -60, -59, -59, -70, -64, -86, -77, -69, -64, 11, 21, 45
14, -70, -70, -77, -62, -63, -58, -59, -67, -64, -65, -64, -53, -56, -42, -45, -43, -51, -60, -64, -55, -58, -60, -58, -83, -64, -66, -82, -67, 11, 21, 45
15, -54, -62, -80, -64, -62, -62, -56, -66, -81, -79, -75, -68, -62, -45, -43, -45, -53, -55, -61, -58, -69, -86, -54, -68, -69, -64, -64, -58, 11, 21, 45
17, -70, -66, -60, -60, -54, -60, -55, -64, -64, -70, -61, -57, -54, -52, -60, -58, -46, -45, -58, -54, -79, -62, -60, -77, -60, -64, -60, -66, 11, 21, 45
18, -64, -61, -62, -76, -69, -67, -64, -72, -60, -59, -59, -56, -59, -57, -67, -63, -53, -54, -45, -56, -59, -58, -68, -54, -61, -60, -56, -70, 11, 21, 45
19, -68, -72, -62, -65, -56, -60, -64, -66, -71, -63, -64, -56, -59, -54, -59, -58, -57, -51, -53, -45, -52, -47, -62, -56, -57, -57, -58, -62, 11, 21, 45
20, -68, -73, -66, -62, -64, -62, -65, -77, -63, -61, -66, -62, -58, -58, -58, -68, -59, -64, -59, -51, -45, -41, -58, -58, -55, -55, -58, -58, 11, 21, 45
21, -54, -72, -65, -65, -65, -67, -76, -66, -66, -65, -62, -64, -64, -55, -61, -86, -55, -64, -54, -52, -44, -45, -49, -54, -66, -59, -60, -63, 11, 21, 45
22, -49, -73, -57, -68, -60, -60, -59, -60, -64, -60, -58, -56, -60, -64, -58, -54, -65, -54, -64, -60, -58, -43, -45, -43, -51, -45, -49, -53, 11, 21, 45
23, -64, -76, -64, -74, -56, -54, -61, -61, -56, -62, -59, -58, -63, -63, -81, -69, -60, -75, -58, -58, -60, -58, -46, -45, -51, -51, -54, -62, 11, 21, 45
24, -54, -82, -76, -70, -61, -58, -57, -60, -59, -61, -65, -66, -64, -81, -66, -72, -68, -59, -61, -57, -55, -64, -53, -53, -45, -45, -51, -62, 11, 21, 45
25, -45, -68, -58, -59, -64, -56, -54, -74, -59, -54, -56, -57, -65, -71, -66, -62, -59, -62, -55, -58, -55, -58, -47, -53, -43, -45, -45, -50, 11, 21, 45
26, -49, -62, -52, -53, -53, -55, -69, -55, -63, -60, -56, -58, -60, -68, -80, -66, -60, -58, -54, -56, -56, -58, -53, -54, -54, -47, -45, -45, 11, 21, 45
27, -39, -46, -51, -55, -54, -57, -61, -58, -60, -56, -64, -64, -64, -63, -68, -55, -63, -65, -71, -63, -56, -62, -55, -62, -60, -53, -45, -45, 11, 21, 45
0, -45, -49, -57, -62, -64, -61, -75, -64, -62, -62, -68, -69, -62, -61, -74, -60, -68, -70, -65, -71, -74, -58, -54, -66, -56, -50, -51, -41, 11, 21, 45
1, -43, -45, -46, -55, -54, -56, -58, -64, -76, -75, -64, -60, -65, -68, -69, -61, -74, -63, -58, -74, -72, -71, -73, -75, -81, -68, -60, -44, 11, 21, 45
2, -57, -49, -45, -55, -58, -54, -61, -63, -74, -69, -65, -60, -59, -69, -80, -82, -67, -60, -64, -66, -70, -66, -62, -67, -78, -62, -55, -53, 11, 21, 45
3, -57, -55, -53, -45, -51, -58, -60, -74, -76, -61, -62, -60, -59, -57, -63, -65, -65, -59, -73, -66, -64, -64, -70, -75, -68, -56, -53, -53, 11, 21, 45
4, -60, -55, -55, -48, -45, -44, -57, -60, -64, -58, -54, -55, -53, -57, -62, -61, -54, -55, -65, -55, -64, -62, -60, -57, -58, -65, -51, -57, 11, 21, 45
5, -63, -63, -58, -59, -51, -45, -58, -60, -60, -51, -58, -54, -60, -60, -63, -68, -60, -62, -70, -64, -66, -69, -66, -60, -61, -63, -54, -59, 11, 21, 45
6, -75, -58, -60, -60, -54, -57, -45, -43, -51, -47, -54, -54, -58, -59, -56, -60, -60, -55, -64, -66, -68, -76, -62, -62, -54, -60, -70, -62, 11, 21, 45
7, -62, -68, -62, -73, -63, -58, -43, -45, -47, -60, -62, -77, -74, -81, -69, -68, -66, -63, -74, -68, -80, -66, -65, -62, -60, -78, -58, -60, 11, 21, 45
8, -61, -78, -71, -80, -67, -55, -52, -51, -45, -56, -60, -62, -70, -67, -66, -84, -69, -63, -60, -76, -66, -66, -68, -60, -60, -63, -64, -62, 11, 21, 45
9, -60, -78, -67, -62, -55, -49, -46, -59, -54, -45, -53, -58, -60, -64, -65, -82, -64, -68, -58, -64, -63, -64, -63, -62, -61, -59, -60, -56, 11, 21, 45
10, -62, -64, -62, -60, -52, -53, -56, -60, -58, -50, -45, -54, -61, -62, -63, -74, -55, -55, -58, -63, -65, -57, -55, -59, -63, -56, -59, -62, 11, 21, 45
11, -68, -64, -60, -62, -54, -55, -55, -76, -62, -54, -54, -45, -56, -54, -56, -70, -56, -56, -59, -54, -65, -64, -59, -59, -67, -58, -60, -65, 11, 21, 45
12, -62, -66, -58, -56, -56, -54, -58, -74, -76, -62, -61, -55, -45, -51, -58, -64, -55, -52, -55, -59, -58, -63, -62, -64, -66, -69, -59, -65, 11, 21, 45
13, -60, -72, -66, -54, -55, -56, -59, -81, -66, -68, -67, -54, -51, -45, -44, -50, -55, -54, -54, -60, -60, -58, -68, -65, -81, -73, -68, -65, 11, 21, 45
14, -69, -70, -75, -62, -62, -56, -59, -67, -63, -64, -64, -54, -56, -42, -45, -43, -51, -54, -64, -60, -60, -59, -59, -81, -64, -66, -80, -67, 11, 21, 45
15, -59, -62, -80, -64, -62, -63, -55, -66, -82, -78, -76, -68, -61, -45, -43, -45, -53, -54, -61, -58, -68, -85, -55, -68, -68, -64, -64, -59, 11, 21, 45
17, -68, -66, -60, -61, -54, -60, -55, -64, -64, -68, -62, -56, -53, -54, -60, -56, -46, -45, -56, -52, -67, -64, -60, -76, -60, -64, -60, -66, 11, 21, 45
18, -64, -61, -63, -72, -68, -68, -64, -73, -60, -59, -56, -58, -54, -58, -67, -63, -53, -54, -45, -55, -59, -54, -67, -54, -61, -58, -58, -72, 11, 21, 45
19, -67, -73, -62, -65, -56, -60, -64, -67, -72, -62, -64, -57, -54, -54, -59, -58, -57, -54, -54, -45, -52, -49, -60, -58, -57, -58, -54, -62, 11, 21, 45
20, -70, -73, -65, -62, -64, -61, -65, -77, -63, -61, -65, -62, -58, -59, -55, -69, -54, -69, -54, -51, -45, -41, -54, -58, -55, -55, -59, -58, 11, 21, 45
21, -58, -74, -64, -66, -65, -67, -76, -66, -66, -66, -62, -64, -64, -55, -62, -86, -55, -63, -54, -52, -44, -45, -47, -54, -64, -56, -60, -64, 11, 21, 45
22, -49, -70, -54, -68, -60, -60, -59, -62, -64, -60, -58, -56, -58, -65, -58, -54, -65, -54, -63, -61, -55, -43, -45, -43, -51, -45, -49, -51, 11, 21, 45
23, -62, -75, -65, -76, -54, -55, -61, -60, -58, -62, -59, -56, -63, -63, -80, -70, -60, -75, -58, -58, -60, -58, -47, -45, -51, -54, -58, -62, 11, 21, 45
24, -54, -83, -77, -68, -60, -55, -57, -59, -59, -61, -65, -66, -66, -80, -66, -69, -68, -59, -61, -55, -55, -64, -53, -53, -45, -45, -53, -58, 11, 21, 45
25, -45, -67, -56, -60, -65, -55, -60, -76, -59, -54, -57, -58, -66, -68, -65, -64, -59, -60, -54, -57, -54, -59, -45, -53, -43, -45, -43, -50, 11, 21, 45
26, -47, -62, -54, -55, -54, -56, -68, -55, -63, -61, -58, -58, -59, -66, -86, -66, -60, -55, -54, -60, -58, -58, -51, -57, -55, -53, -45, -45, 11, 21, 45
27, -39, -45, -51, -55, -58, -58, -61, -56, -61, -56, -64, -65, -64, -64, -68, -54, -62, -64, -71, -62, -54, -62, -57, -67, -60, -58, -44, -45, 11, 21, 45
0, -45, -46, -57, -62, -64, -62, -75, -64, -62, -62, -67, -68, -63, -62, -73, -60, -68, -70, -65, -70, -76, -56, -55, -64, -56, -52, -51, -41, 11, 21, 45
1, -43, -45, -46, -54, -55, -56, -57, -65, -75, -75, -64, -61, -62, -70, -70, -61, -74, -62, -58, -71, -74, -70, -72, -72, -78, -66, -63, -44, 11, 21, 45
2, -57, -53, -45, -56, -58, -54, -62, -62, -73, -70, -66, -60, -59, -66, -78, -82, -67, -60, -64, -67, -68, -66, -62, -67, -81, -61, -54, -50, 11, 21, 45
3, -58, -57, -54, -45, -53, -58, -59, -71, -76, -61, -61, -60, -59, -57, -64, -65, -65, -60, -70, -66, -65, -65, -69, -76, -66, -58, -53, -53, 11, 21, 46
4, -59, -58, -53, -51, -45, -44, -57, -60, -64, -59, -53, -54, -54, -56, -62, -60, -55, -55, -65, -55, -64, -62, -60, -59, -58, -63, -52, -56, 11, 21, 46
5, -65, -62, -56, -59, -52, -45, -54, -60, -60, -49, -56, -54, -60, -60, -62, -68, -60, -62, -70, -64, -67, -70, -66, -60, -60, -62, -54, -56, 11, 21, 46
6, -76, -55, -60, -61, -55, -56, -45, -44, -51, -47, -54, -55, -58, -59, -58, -60, -60, -55, -64, -66, -68, -77, -62, -62, -54, -60, -68, -63, 11, 21, 46
7, -63, -68, -62, -74, -64, -55, -43, -45, -47, -60, -64, -76, -74, -81, -70, -68, -66, -64, -73, -70, -79, -66, -64, -62, -60, -78, -58, -59, 11, 21, 46
8, -60, -78, -70, -76, -68, -55, -51, -51, -45, -55, -60, -62, -76, -67, -66, -83, -69, -64, -60, -76, -66, -66, -66, -59, -60, -62, -63, -62, 11, 21, 46
10, -64, -64, -62, -60, -53, -54, -55, -60, -59, -51, -45, -54, -56, -63, -64, -76, -55, -58, -59, -63, -65, -56, -55, -54, -63, -58, -58, -62, 11, 21, 46
