20, -75, -67, -70, -64, -62, -62, -63, -72, -65, -63, -55, -58, -58, -58, -58, -65, -54, -68, -58, -51, -45, -41, -57, -58, -56, -54, -55, -59, 11, 10, 59
21, -54, -70, -69, -65, -71, -67, -76, -67, -66, -66, -64, -57, -60, -56, -62, -77, -55, -62, -54, -52, -43, -45, -47, -54, -66, -61, -56, -64, 11, 10, 59
22, -47, -76, -54, -75, -61, -60, -59, -62, -62, -61, -58, -56, -60, -60, -61, -58, -68, -54, -64, -60, -56, -43, -45, -45, -49, -44, -51, -57, 11, 10, 59
23, -65, -81, -62, -67, -55, -55, -61, -60, -60, -62, -58, -59, -62, -63, -62, -61, -60, -71, -54, -57, -60, -58, -47, -45, -49, -52, -55, -68, 11, 10, 59
24, -55, -83, -73, -68, -60, -59, -57, -60, -60, -61, -64, -67, -67, -71, -66, -64, -66, -58, -60, -57, -55, -65, -49, -51, -45, -49, -50, -69, 11, 10, 59
25, -46, -73, -58, -74, -72, -58, -54, -70, -60, -56, -59, -60, -67, -77, -67, -60, -57, -54, -58, -58, -54, -54, -47, -50, -46, -45, -45, -58, 11, 10, 59
26, -46, -62, -51, -62, -64, -57, -68, -54, -65, -60, -55, -54, -61, -64, -80, -72, -60, -56, -58, -56, -60, -55, -54, -57, -51, -47, -45, -45, 11, 10, 59
27, -39, -45, -51, -56, -60, -61, -66, -64, -74, -55, -65, -66, -60, -64, -72, -54, -61, -55, -64, -64, -56, -62, -55, -68, -68, -56, -47, -45, 11, 10, 59
0, -45, -46, -54, -58, -64, -61, -70, -64, -61, -66, -77, -70, -62, -62, -72, -60, -70, -66, -66, -68, -82, -58, -54, -66, -54, -49, -50, -40, 11, 10, 59
1, -43, -45, -47, -57, -53, -56, -58, -64, -72, -74, -79, -70, -76, -69, -70, -60, -68, -59, -59, -69, -68, -70, -77, -73, -79, -70, -61, -43, 11, 10, 59
2, -58, -53, -45, -54, -58, -56, -60, -63, -73, -68, -66, -61, -61, -65, -80, -82, -69, -64, -74, -81, -74, -70, -61, -64, -74, -58, -55, -54, 11, 10, 59
3, -58, -57, -49, -45, -51, -61, -56, -66, -68, -60, -60, -64, -58, -58, -61, -62, -64, -63, -66, -69, -65, -62, -75, -66, -66, -74, -62, -56, 11, 10, 59
4, -60, -55, -54, -47, -45, -45, -58, -60, -64, -58, -56, -56, -53, -59, -63, -60, -56, -55, -64, -56, -61, -66, -62, -58, -59, -73, -63, -58, 11, 10, 59
5, -62, -63, -60, -56, -49, -45, -54, -59, -60, -49, -58, -54, -60, -60, -62, -68, -62, -62, -66, -67, -67, -68, -65, -61, -62, -62, -56, -63, 11, 10, 59
6, -78, -58, -62, -60, -59, -56, -45, -44, -51, -48, -55, -58, -54, -60, -58, -60, -60, -58, -64, -66, -65, -75, -62, -62, -54, -61, -68, -70, 11, 10, 59
7, -62, -66, -64, -70, -64, -54, -43, -45, -51, -60, -62, -70, -76, -85, -70, -70, -64, -68, -73, -62, -76, -68, -66, -61, -60, -75, -58, -66, 11, 10, 59
8, -60, -80, -70, -71, -68, -58, -51, -51, -45, -56, -60, -61, -70, -66, -65, -76, -66, -68, -61, -64, -68, -66, -66, -60, -61, -64, -66, -75, 11, 10, 59
9, -63, -77, -65, -60, -58, -46, -47, -60, -58, -45, -53, -54, -60, -73, -63, -75, -66, -69, -59, -56, -66, -64, -63, -63, -61, -60, -59, -56, 11, 10, 59
10, -70, -77, -63, -59, -55, -51, -56, -56, -59, -49, -45, -53, -56, -65, -62, -69, -56, -59, -60, -57, -60, -61, -56, -58, -62, -57, -57, -62, 11, 10, 59
11, -70, -72, -60, -64, -55, -56, -58, -70, -62, -58, -54, -45, -56, -54, -57, -70, -56, -56, -60, -54, -60, -60, -56, -60, -68, -60, -58, -68, 11, 10, 59
12, -60, -80, -60, -60, -57, -54, -54, -75, -70, -60, -61, -56, -45, -51, -54, -63, -54, -52, -58, -58, -58, -59, -63, -64, -68, -69, -60, -62, 11, 10, 59
13, -62, -70, -65, -55, -56, -55, -60, -85, -66, -72, -70, -54, -54, -45, -45, -51, -55, -55, -54, -61, -59, -59, -63, -66, -74, -80, -66, -66, 11, 10, 59
14, -68, -70, -76, -60, -64, -55, -58, -68, -62, -62, -63, -54, -57, -42, -45, -44, -51, -56, -66, -57, -58, -60, -63, -61, -64, -67, -78, -70, 11, 10, 59
15, -59, -61, -79, -61, -60, -63, -54, -68, -72, -73, -70, -66, -61, -45, -43, -45, -54, -55, -60, -58, -65, -74, -54, -60, -62, -61, -68, -58, 11, 10, 59
16, -70, -71, -68, -66, -54, -59, -60, -64, -66, -67, -61, -54, -53, -55, -53, -55, -45, -45, -53, -57, -59, -55, -72, -61, -66, -62, -60, -62, 11, 10, 59
17, -64, -62, -64, -64, -54, -60, -58, -68, -68, -70, -60, -56, -54, -55, -61, -58, -46, -45, -58, -55, -71, -62, -60, -74, -58, -58, -59, -58, 11, 10, 59
18, -65, -62, -70, -67, -66, -64, -63, -73, -60, -60, -63, -56, -58, -58, -68, -62, -54, -57, -45, -56, -58, -54, -68, -56, -61, -62, -59, -65, 11, 10, 59
19, -66, -68, -75, -68, -56, -62, -62, -60, -62, -59, -57, -56, -57, -56, -59, -58, -56, -52, -53, -45, -51, -49, -60, -56, -57, -59, -58, -64, 11, 10, 59
20, -77, -68, -69, -64, -62, -62, -62, -73, -65, -64, -55, -54, -58, -59, -58, -64, -54, -69, -56, -51, -45, -41, -57, -58, -54, -55, -54, -59, 11, 10, 59
21, -54, -73, -69, -64, -68, -66, -74, -68, -66, -65, -65, -57, -57, -58, -62, -76, -55, -61, -55, -52, -44, -45, -47, -54, -66, -60, -59, -62, 11, 10, 59
22, -49, -76, -54, -74, -61, -60, -59, -62, -63, -60, -58, -56, -60, -59, -61, -59, -68, -54, -65, -59, -57, -43, -45, -45, -49, -45, -51, -57, 11, 10, 59
23, -64, -74, -62, -67, -56, -55, -60, -60, -60, -62, -58, -59, -63, -64, -61, -61, -60, -71, -55, -56, -60, -58, -49, -45, -51, -51, -56, -68, 11, 10, 59
24, -55, -83, -74, -68, -61, -59, -56, -60, -60, -61, -64, -66, -68, -72, -66, -64, -66, -55, -60, -54, -55, -65, -51, -51, -45, -49, -50, -68, 11, 10, 59
25, -45, -68, -58, -71, -73, -59, -54, -71, -62, -54, -58, -54, -66, -80, -66, -60, -58, -54, -59, -59, -56, -56, -45, -50, -45, -45, -45, -61, 11, 10, 59
26, -45, -62, -53, -62, -66, -57, -67, -54, -64, -60, -54, -56, -60, -66, -78, -71, -61, -58, -55, -58, -58, -58, -55, -57, -51, -49, -45, -47, 11, 10, 59
27, -39, -45, -53, -56, -60, -60, -70, -65, -73, -55, -64, -68, -62, -64, -72, -55, -61, -55, -64, -65, -55, -62, -56, -67, -68, -56, -47, -45, 11, 10, 59
0, -45, -46, -54, -61, -65, -60, -78, -63, -61, -65, -78, -70, -62, -62, -72, -60, -70, -66, -66, -70, -77, -58, -54, -67, -54, -51, -50, -41, 11, 10, 59
1, -43, -45, -49, -56, -56, -56, -57, -64, -78, -75, -78, -70, -80, -67, -70, -60, -69, -59, -60, -70, -68, -70, -77, -76, -76, -68, -60, -43, 11, 10, 59
2, -55, -53, -45, -52, -54, -58, -62, -66, -71, -68, -68, -60, -62, -65, -82, -82, -69, -64, -72, -72, -79, -73, -62, -65, -76, -60, -56, -51, 11, 10, 59
3, -60, -57, -51, -45, -50, -57, -59, -68, -68, -60, -61, -62, -58, -59, -61, -62, -65, -63, -65, -67, -64, -62, -75, -66, -66, -74, -59, -54, 11, 10, 59
4, -58, -56, -54, -51, -45, -44, -57, -61, -64, -54, -54, -56, -53, -57, -63, -60, -56, -56, -64, -55, -61, -66, -62, -54, -56, -73, -76, -59, 11, 10, 59
5, -62, -62, -60, -58, -49, -45, -54, -60, -60, -51, -54, -54, -57, -60, -62, -68, -62, -62, -67, -66, -67, -68, -66, -60, -62, -62, -58, -64, 11, 10, 59
6, -73, -59, -62, -61, -58, -55, -45, -44, -51, -50, -55, -58, -54, -60, -58, -60, -60, -58, -64, -66, -65, -75, -62, -62, -54, -60, -66, -73, 11, 10, 59
7, -63, -67, -64, -74, -66, -54, -43, -45, -51, -60, -61, -70, -75, -85, -70, -70, -64, -68, -74, -62, -76, -68, -66, -61, -60, -73, -55, -66, 11, 10, 59
8, -60, -80, -71, -70, -67, -56, -51, -51, -45, -54, -60, -61, -70, -66, -65, -75, -66, -68, -61, -64, -68, -66, -67, -60, -61, -64, -66, -72, 11, 10, 59
9, -64, -75, -68, -60, -59, -46, -49, -60, -58, -45, -53, -54, -60, -71, -63, -74, -66, -70, -60, -56, -65, -64, -63, -63, -61, -60, -60, -55, 11, 10, 59
10, -79, -77, -65, -58, -55, -53, -55, -56, -59, -51, -45, -55, -55, -66, -63, -70, -56, -58, -60, -57, -60, -62, -55, -58, -63, -59, -57, -61, 11, 10, 59
11, -70, -72, -59, -65, -58, -55, -58, -70, -62, -55, -54, -45, -57, -54, -57, -70, -58, -56, -60, -54, -60, -60, -59, -60, -68, -60, -58, -68, 11, 10, 59
12, -62, -80, -59, -60, -55, -54, -54, -74, -73, -61, -60, -57, -45, -54, -54, -62, -53, -53, -59, -58, -58, -60, -63, -64, -68, -69, -61, -65, 11, 10, 59
13, -61, -72, -65, -56, -59, -56, -60, -85, -68, -70, -70, -54, -54, -45, -45, -48, -55, -55, -55, -61, -60, -59, -63, -66, -74, -80, -67, -66, 11, 11, 0
14, -68, -71, -77, -60, -64, -55, -57, -68, -62, -62, -64, -55, -57, -42, -45, -44, -51, -56, -66, -60, -58, -60, -63, -61, -64, -67, -76, -69, 11, 11, 0
15, -59, -61, -79, -61, -60, -63, -55, -68, -73, -73, -70, -66, -61, -45, -43, -45, -54, -55, -58, -58, -65, -76, -54, -56, -63, -62, -69, -58, 11, 11, 0
16, -68, -70, -66, -66, -54, -59, -60, -64, -66, -66, -61, -54, -53, -55, -53, -55, -45, -45, -52, -54, -60, -55, -72, -61, -66, -60, -61, -62, 11, 11, 0
17, -65, -63, -66, -64, -54, -60, -58, -67, -68, -70, -60, -56, -54, -55, -60, -58, -45, -45, -59, -55, -72, -62, -60, -74, -58, -59, -54, -56, 11, 11, 0
18, -64, -62, -66, -66, -65, -64, -63, -73, -61, -60, -63, -59, -58, -58, -68, -62, -53, -57, -45, -55, -60, -54, -68, -58, -61, -62, -58, -65, 11, 11, 0
19, -66, -70, -75, -66, -56, -63, -63, -60, -62, -59, -57, -56, -59, -58, -59, -58, -57, -52, -53, -45, -51, -48, -60, -55, -58, -59, -54, -64, 11, 11, 0
20, -74, -68, -70, -63, -62, -62, -62, -73, -64, -63, -54, -59, -58, -58, -58, -65, -54, -68, -58, -51, -45, -41, -58, -58, -54, -55, -54, -59, 11, 11, 0
21, -59, -73, -69, -64, -68, -66, -74, -68, -66, -65, -64, -60, -60, -58, -62, -77, -55, -61, -54, -52, -43, -45, -47, -55, -66, -61, -59, -62, 11, 11, 0
22, -49, -76, -54, -70, -62, -60, -59, -62, -63, -61, -58, -56, -60, -60, -62, -54, -68, -54, -64, -59, -56, -43, -45, -45, -49, -44, -49, -57, 11, 11, 0
23, -64, -77, -62, -66, -58, -55, -61, -60, -60, -62, -56, -59, -62, -65, -61, -61, -60, -71, -55, -56, -60, -58, -48, -45, -49, -51, -56, -67, 11, 11, 0
24, -55, -78, -73, -66, -61, -58, -56, -60, -60, -61, -64, -66, -67, -72, -66, -64, -65, -58, -60, -54, -56, -66, -51, -51, -45, -47, -47, -68, 11, 11, 0
25, -45, -68, -57, -68, -78, -54, -58, -71, -62, -55, -58, -54, -66, -76, -67, -61, -56, -55, -59, -59, -55, -56, -45, -50, -45, -45, -45, -55, 11, 11, 0
26, -45, -64, -54, -58, -66, -57, -64, -54, -65, -60, -55, -55, -60, -66, -77, -71, -61, -57, -55, -56, -56, -55, -54, -57, -51, -49, -45, -47, 11, 11, 0
27, -39, -45, -52, -55, -61, -60, -73, -65, -70, -54, -64, -65, -63, -65, -71, -54, -62, -55, -66, -66, -55, -61, -56, -68, -68, -58, -49, -45, 11, 11, 0
0, -45, -47, -54, -62, -62, -61, -74, -64, -62, -66, -87, -70, -63, -61, -72, -60, -70, -66, -66, -70, -79, -58, -54, -67, -57, -51, -47, -41, 11, 11, 0
1, -43, -45, -47, -55, -56, -54, -59, -64, -76, -72, -80, -69, -79, -71, -71, -61, -67, -60, -59, -69, -68, -70, -77, -74, -77, -66, -60, -44, 11, 11, 0
2, -57, -54, -45, -53, -57, -58, -62, -65, -73, -70, -69, -60, -61, -66, -80, -82, -68, -65, -70, -86, -75, -68, -62, -66, -75, -60, -56, -53, 11, 11, 0
3, -60, -55, -51, -45, -53, -56, -60, -71, -66, -60, -60, -63, -56, -59, -62, -61, -64, -61, -64, -66, -64, -63, -74, -65, -65, -68, -56, -55, 11, 11, 0
4, -58, -57, -53, -52, -45, -44, -57, -62, -64, -54, -54, -56, -53, -58, -63, -59, -56, -56, -63, -54, -61, -64, -62, -54, -60, -77, -78, -58, 11, 11, 0
5, -62, -62, -59, -60, -52, -45, -54, -60, -60, -49, -54, -54, -60, -60, -62, -68, -62, -62, -66, -66, -67, -68, -65, -60, -62, -62, -59, -63, 11, 11, 0
6, -71, -58, -62, -62, -60, -55, -45, -44, -49, -50, -54, -58, -54, -60, -58, -60, -60, -58, -64, -66, -65, -75, -62, -62, -54, -60, -66, -74, 11, 11, 0
7, -63, -67, -64, -72, -64, -55, -44, -45, -51, -61, -62, -70, -75, -85, -70, -71, -64, -67, -74, -62, -76, -68, -65, -61, -60, -75, -55, -65, 11, 11, 0
8, -60, -78, -70, -68, -66, -59, -51, -51, -45, -54, -60, -62, -73, -67, -65, -76, -66, -68, -61, -64, -68, -66, -67, -60, -61, -64, -65, -71, 11, 11, 0
9, -64, -75, -70, -60, -58, -46, -47, -60, -58, -45, -53, -54, -60, -69, -62, -75, -66, -70, -60, -56, -65, -65, -63, -63, -61, -60, -60, -54, 11, 11, 0
10, -81, -78, -65, -58, -54, -53, -55, -56, -59, -49, -45, -54, -54, -66, -63, -69, -56, -59, -60, -57, -59, -62, -55, -58, -62, -57, -58, -61, 11, 11, 0
11, -70, -72, -59, -65, -54, -56, -58, -71, -62, -58, -54, -45, -56, -54, -57, -69, -58, -56, -60, -54, -60, -60, -59, -60, -68, -60, -59, -66, 11, 11, 0
12, -62, -83, -59, -59, -55, -55, -54, -75, -70, -60, -60, -55, -45, -51, -54, -63, -53, -53, -58, -55, -58, -60, -63, -64, -68, -68, -61, -64, 11, 11, 0
13, -60, -75, -66, -58, -59, -55, -60, -85, -67, -70, -70, -54, -53, -45, -45, -50, -55, -55, -54, -61, -59, -59, -63, -66, -74, -79, -67, -66, 11, 11, 0
14, -68, -72, -78, -60, -64, -55, -58, -68, -62, -61, -65, -54, -57, -42, -45, -44, -51, -56, -66, -59, -58, -60, -62, -60, -64, -66, -76, -70, 11, 11, 0
15, -54, -62, -79, -61, -60, -64, -54, -68, -74, -72, -69, -66, -60, -45, -43, -45, -53, -55, -60, -58, -65, -74, -54, -60, -63, -61, -69, -57, 11, 11, 0
16, -68, -70, -66, -64, -54, -56, -60, -64, -66, -67, -61, -54, -53, -55, -53, -55, -45, -45, -52, -57, -59, -55, -71, -61, -66, -60, -61, -62, 11, 11, 0
17, -65, -62, -64, -62, -54, -60, -58, -66, -68, -71, -60, -56, -54, -55, -61, -54, -46, -45, -58, -55, -71, -62, -60, -74, -58, -59, -54, -56, 11, 11, 0
18, -64, -62, -69, -66, -65, -64, -64, -74, -61, -60, -62, -59, -58, -58, -68, -62, -53, -57, -45, -55, -60, -54, -68, -58, -61, -62, -58, -66, 11, 11, 0
19, -67, -69, -75, -66, -56, -62, -63, -60, -62, -59, -57, -56, -58, -58, -59, -58, -57, -52, -54, -45, -51, -47, -60, -55, -58, -57, -59, -65, 11, 11, 0
20, -75, -68, -70, -62, -62, -62, -62, -73, -65, -62, -54, -59, -57, -59, -58, -65, -54, -68, -58, -51, -45, -41, -59, -58, -54, -55, -54, -59, 11, 11, 0
21, -54, -74, -67, -64, -67, -66, -74, -68, -66, -64, -65, -59, -60, -58, -62, -77, -55, -61, -55, -50, -43, -45, -47, -54, -66, -61, -58, -62, 11, 11, 0
22, -49, -75, -55, -72, -62, -60, -58, -62, -63, -61, -58, -56, -60, -59, -62, -54, -68, -59, -64, -59, -57, -43, -45, -45, -49, -44, -51, -57, 11, 11, 0
23, -65, -75, -64, -66, -56, -55, -61, -60, -60, -62, -56, -59, -63, -64, -63, -60, -60, -71, -55, -56, -60, -58, -48, -45, -49, -51, -56, -66, 11, 11, 0
24, -55, -79, -72, -66, -61, -56, -56, -59, -60, -61, -64, -67, -67, -72, -66, -64, -65, -58, -60, -54, -55, -66, -49, -51, -45, -49, -50, -68, 11, 11, 0
25, -45, -66, -58, -66, -78, -58, -60, -70, -60, -55, -58, -54, -66, -76, -66, -61, -56, -54, -59, -57, -55, -56, -45, -50, -45, -45, -45, -59, 11, 11, 0
26, -45, -63, -54, -59, -80, -57, -64, -54, -64, -60, -55, -54, -60, -66, -77, -70, -61, -57, -55, -55, -58, -55, -55, -57, -51, -49, -45, -47, 11, 11, 0
27, -39, -46, -51, -55, -61, -60, -73, -64, -70, -55, -64, -66, -63, -64, -70, -55, -62, -55, -66, -66, -55, -61, -56, -66, -68, -59, -47, -45, 11, 11, 0
0, -45, -47, -57, -63, -62, -62, -73, -64, -61, -66, -88, -70, -64, -61, -72, -60, -70, -66, -66, -70, -79, -58, -55, -66, -57, -51, -47, -41, 11, 11, 0
1, -43, -45, -51, -54, -57, -54, -58, -64, -75, -73, -79, -70, -80, -71, -71, -61, -67, -60, -60, -69, -68, -72, -75, -72, -77, -67, -60, -45, 11, 11, 0
2, -57, -54, -45, -53, -54, -58, -62, -64, -72, -71, -69, -60, -60, -66, -80, -82, -67, -64, -71, -86, -75, -68, -62, -66, -74, -60, -55, -52, 11, 11, 0
3, -61, -55, -49, -45, -53, -59, -60, -69, -66, -61, -60, -64, -56, -59, -62, -61, -63, -60, -64, -66, -65, -63, -75, -65, -66, -68, -58, -55, 11, 11, 0
4, -59, -58, -53, -49, -45, -45, -54, -61, -64, -54, -53, -55, -53, -59, -63, -59, -56, -55, -63, -54, -61, -64, -63, -54, -59, -78, -77, -58, 11, 11, 0
5, -63, -62, -56, -60, -49, -45, -54, -60, -61, -51, -54, -54, -60, -59, -62, -68, -62, -62, -66, -66, -67, -68, -66, -61, -62, -62, -58, -63, 11, 11, 0
6, -72, -58, -61, -62, -60, -55, -45, -44, -51, -50, -54, -58, -54, -60, -58, -60, -60, -56, -64, -66, -65, -74, -62, -62, -54, -60, -66, -74, 11, 11, 0
7, -63, -68, -63, -70, -64, -58, -43, -45, -49, -62, -62, -71, -76, -85, -70, -72, -64, -66, -74, -62, -76, -68, -66, -61, -60, -74, -55, -65, 11, 11, 0
8, -60, -78, -71, -68, -66, -60, -48, -51, -45, -54, -60, -61, -70, -67, -65, -76, -66, -67, -61, -64, -68, -66, -67, -60, -61, -63, -66, -71, 11, 11, 0
9, -64, -76, -70, -60, -58, -47, -47, -60, -59, -45, -51, -54, -60, -68, -62, -74, -66, -70, -59, -56, -65, -65, -63, -62, -60, -59, -60, -54, 11, 11, 0
10, -81, -77, -66, -59, -54, -52, -56, -56, -59, -48, -45, -55, -55, -66, -63, -68, -56, -58, -60, -57, -59, -62, -56, -58, -62, -56, -57, -61, 11, 11, 0
11, -69, -74, -59, -65, -57, -56, -58, -72, -62, -55, -54, -45, -56, -54, -57, -69, -56, -56, -60, -54, -60, -60, -57, -60, -68, -60, -56, -66, 11, 11, 0
12, -62, -82, -59, -57, -55, -54, -54, -75, -70, -62, -61, -56, -45, -53, -54, -64, -53, -53, -58, -55, -55, -60, -63, -64, -68, -69, -60, -64, 11, 11, 0
13, -60, -76, -66, -56, -59, -55, -60, -85, -68, -71, -72, -54, -52, -45, -45, -50, -55, -55, -54, -61, -59, -59, -63, -66, -74, -78, -68, -66, 11, 11, 0
14, -68, -72, -77, -60, -64, -55, -59, -68, -62, -62, -63, -54, -57, -42, -45, -44, -51, -56, -65, -60, -58, -60, -63, -60, -65, -68, -76, -70, 11, 11, 0
15, -54, -62, -79, -61, -60, -64, -55, -69, -74, -73, -68, -66, -61, -45, -44, -45, -54, -55, -60, -58, -66, -74, -55, -60, -62, -60, -68, -59, 11, 11, 0
16, -68, -70, -66, -64, -54, -59, -60, -64, -66, -67, -60, -54, -53, -54, -53, -55, -45, -45, -52, -54, -59, -55, -72, -61, -66, -60, -62, -62, 11, 11, 0
17, -65, -63, -63, -62, -54, -60, -58, -66, -68, -71, -60, -56, -54, -55, -60, -58, -45, -45, -59, -55, -71, -62, -60, -74, -56, -58, -54, -58, 11, 11, 0
18, -65, -62, -70, -66, -67, -65, -64, -73, -61, -60, -63, -59, -58, -58, -67, -62, -53, -57, -45, -55, -60, -54, -68, -56, -61, -62, -58, -66, 11, 11, 0
19, -66, -69, -80, -67, -56, -62, -62, -60, -62, -59, -57, -57, -59, -58, -60, -58, -57, -51, -53, -45, -51, -50, -60, -56, -58, -57, -57, -64, 11, 11, 0
20, -75, -68, -70, -63, -62, -62, -62, -73, -65, -63, -55, -54, -57, -58, -58, -65, -54, -68, -58, -51, -45, -41, -58, -58, -54, -55, -54, -59, 11, 11, 0
21, -54, -75, -68, -64, -68, -66, -74, -68, -66, -65, -65, -57, -60, -58, -62, -78, -55, -61, -54, -53, -44, -45, -47, -54, -66, -60, -58, -62, 11, 11, 0
22, -49, -75, -56, -74, -62, -60, -59, -62, -63, -61, -58, -57, -60, -60, -61, -54, -68, -58, -64, -60, -57, -43, -45, -45, -49, -44, -51, -56, 11, 11, 0
23, -64, -74, -64, -66, -58, -55, -62, -60, -60, -62, -56, -59, -62, -64, -62, -61, -60, -71, -55, -56, -60, -58, -49, -45, -51, -50, -56, -66, 11, 11, 0
24, -55, -83, -71, -67, -62, -56, -57, -60, -60, -61, -64, -67, -67, -73, -66, -64, -65, -58, -60, -54, -56, -66, -51, -51, -45, -47, -48, -68, 11, 11, 0
25, -45, -66, -58, -67, -79, -60, -60, -70, -60, -56, -58, -54, -66, -75, -66, -60, -57, -54, -59, -59, -55, -55, -45, -50, -46, -45, -45, -54, 11, 11, 0
26, -45, -62, -54, -60, -79, -57, -64, -54, -64, -60, -55, -55, -60, -66, -76, -70, -61, -57, -56, -55, -58, -55, -55, -57, -49, -47, -45, -47, 11, 11, 0
27, -39, -47, -51, -55, -61, -60, -71, -64, -70, -55, -64, -66, -63, -66, -70, -54, -62, -56, -66, -67, -55, -62, -55, -65, -68, -55, -47, -45, 11, 11, 0
0, -45, -46, -57, -62, -63, -62, -72, -64, -62, -66, -88, -70, -64, -61, -72, -60, -70, -66, -66, -70, -79, -58, -54, -67, -57, -51, -49, -40, 11, 11, 0
1, -43, -45, -49, -54, -58, -54, -58, -64, -76, -75, -78, -70, -80, -72, -72, -61, -67, -60, -60, -70, -69, -71, -76, -73, -83, -68, -60, -45, 11, 11, 0
2, -56, -54, -45, -50, -54, -55, -62, -64, -72, -71, -70, -60, -60, -66, -80, -82, -68, -64, -71, -83, -74, -68, -62, -67, -74, -60, -56, -52, 11, 11, 1
3, -60, -55, -51, -45, -53, -54, -61, -68, -66, -61, -60, -63, -58, -59, -62, -61, -64, -60, -64, -67, -64, -62, -76, -66, -66, -67, -58, -55, 11, 11, 1
4, -58, -59, -53, -49, -45, -45, -54, -62, -63, -54, -53, -56, -53, -59, -62, -59, -56, -56, -64, -56, -61, -64, -62, -54, -60, -80, -77, -59, 11, 11, 1
5, -63, -62, -59, -60, -51, -45, -54, -60, -62, -51, -54, -57, -60, -60, -62, -68, -61, -62, -67, -66, -68, -68, -66, -61, -62, -62, -58, -64, 11, 11, 1
6, -71, -58, -62, -63, -60, -56, -45, -44, -49, -50, -55, -55, -54, -60, -56, -60, -60, -58, -64, -65, -66, -74, -62, -62, -54, -60, -66, -73, 11, 11, 1
7, -63, -67, -63, -70, -66, -55, -43, -45, -51, -61, -62, -70, -76, -85, -72, -73, -64, -66, -74, -62, -76, -68, -66, -61, -60, -75, -58, -66, 11, 11, 1
8, -60, -78, -71, -68, -67, -59, -48, -51, -45, -56, -60, -61, -70, -68, -65, -77, -66, -67, -61, -64, -68, -66, -67, -60, -61, -63, -65, -71, 11, 11, 1
