25, -45, -74, -58, -54, -64, -56, -56, -67, -61, -54, -61, -59, -65, -65, -66, -59, -60, -55, -56, -56, -59, -54, -45, -53, -45, -45, -45, -54, 11, 17, 48
26, -46, -64, -53, -55, -55, -55, -63, -54, -62, -60, -55, -56, -60, -67, -74, -68, -62, -57, -56, -58, -58, -59, -55, -54, -51, -49, -45, -45, 11, 17, 48
27, -39, -46, -51, -56, -58, -57, -62, -60, -62, -59, -68, -66, -62, -64, -68, -58, -68, -63, -64, -64, -56, -62, -58, -66, -64, -59, -46, -45, 11, 17, 48
0, -45, -46, -54, -62, -64, -61, -77, -63, -62, -62, -67, -66, -64, -61, -70, -60, -71, -64, -66, -73, -76, -58, -54, -66, -56, -49, -47, -41, 11, 17, 48
1, -43, -45, -46, -57, -56, -60, -58, -64, -73, -78, -66, -62, -66, -64, -67, -60, -71, -56, -60, -69, -71, -68, -77, -77, -75, -73, -63, -44, 11, 17, 48
2, -54, -52, -45, -56, -56, -54, -62, -63, -70, -70, -64, -61, -60, -68, -74, -86, -66, -61, -62, -78, -68, -67, -62, -66, -76, -57, -54, -53, 11, 17, 48
3, -59, -58, -53, -45, -51, -57, -60, -68, -75, -62, -60, -61, -54, -57, -62, -63, -66, -60, -64, -64, -69, -64, -68, -76, -68, -58, -53, -54, 11, 17, 48
4, -60, -57, -57, -49, -45, -45, -57, -60, -63, -58, -54, -55, -54, -57, -62, -62, -56, -55, -63, -54, -66, -70, -60, -58, -54, -64, -51, -56, 11, 17, 48
5, -63, -64, -59, -56, -49, -45, -54, -60, -57, -49, -58, -54, -59, -60, -62, -71, -62, -62, -66, -67, -71, -77, -69, -62, -60, -63, -54, -58, 11, 17, 48
6, -74, -60, -62, -62, -55, -56, -45, -44, -49, -47, -55, -58, -56, -59, -58, -59, -60, -59, -64, -66, -66, -68, -66, -61, -58, -62, -64, -63, 11, 17, 48
7, -62, -68, -62, -72, -64, -58, -43, -45, -51, -62, -62, -71, -74, -80, -70, -72, -64, -66, -71, -64, -73, -66, -68, -66, -62, -70, -58, -60, 11, 17, 48
8, -62, -77, -70, -76, -66, -58, -49, -49, -45, -54, -59, -62, -68, -66, -64, -80, -66, -69, -61, -62, -68, -67, -66, -66, -60, -62, -64, -62, 11, 17, 48
9, -60, -77, -69, -62, -56, -47, -46, -61, -59, -45, -53, -54, -60, -68, -63, -71, -68, -70, -58, -55, -64, -65, -62, -70, -60, -60, -60, -58, 11, 17, 48
10, -63, -65, -60, -58, -54, -54, -55, -56, -58, -50, -45, -56, -59, -64, -62, -69, -56, -58, -56, -57, -58, -62, -60, -54, -68, -59, -57, -65, 11, 17, 48
11, -66, -64, -60, -63, -54, -55, -59, -72, -62, -56, -54, -45, -56, -56, -57, -69, -56, -55, -57, -54, -60, -60, -59, -60, -81, -58, -60, -67, 11, 17, 48
12, -61, -68, -59, -58, -58, -54, -58, -73, -68, -60, -60, -55, -45, -54, -58, -63, -53, -54, -58, -55, -58, -60, -62, -64, -70, -68, -60, -62, 11, 17, 48
13, -61, -66, -67, -54, -58, -56, -60, -80, -66, -67, -69, -58, -52, -45, -45, -48, -55, -55, -55, -61, -60, -59, -62, -66, -70, -68, -68, -65, 11, 17, 48
14, -67, -68, -68, -62, -62, -55, -59, -68, -62, -62, -62, -55, -57, -42, -45, -44, -53, -55, -66, -60, -59, -60, -61, -62, -66, -68, -72, -68, 11, 17, 48
15, -54, -61, -82, -63, -63, -67, -58, -69, -76, -71, -70, -66, -60, -45, -44, -45, -55, -54, -58, -59, -65, -72, -59, -58, -62, -59, -66, -57, 11, 17, 48
16, -69, -73, -66, -66, -57, -60, -60, -63, -66, -69, -61, -56, -53, -55, -53, -55, -45, -45, -52, -57, -59, -55, -73, -61, -66, -62, -63, -68, 11, 17, 48
17, -64, -61, -60, -61, -54, -60, -59, -67, -68, -72, -60, -55, -54, -55, -61, -57, -45, -45, -57, -54, -68, -64, -60, -76, -58, -54, -58, -64, 11, 17, 48
18, -64, -63, -61, -66, -66, -63, -64, -71, -60, -60, -62, -59, -55, -54, -68, -61, -53, -57, -45, -55, -60, -58, -66, -55, -60, -60, -58, -65, 11, 17, 48
19, -68, -68, -74, -64, -55, -63, -64, -61, -60, -58, -57, -57, -57, -58, -59, -58, -56, -52, -52, -45, -49, -47, -60, -55, -58, -59, -58, -62, 11, 17, 48
20, -70, -70, -64, -68, -66, -66, -64, -70, -65, -62, -54, -54, -57, -59, -58, -64, -54, -66, -55, -51, -45, -41, -58, -55, -55, -58, -59, -57, 11, 17, 48
21, -54, -71, -66, -65, -73, -76, -68, -66, -67, -66, -64, -60, -60, -56, -62, -74, -55, -62, -54, -52, -43, -45, -49, -58, -65, -60, -59, -63, 11, 17, 48
22, -50, -74, -54, -66, -60, -63, -62, -65, -62, -60, -54, -57, -60, -60, -60, -57, -68, -54, -62, -58, -56, -43, -45, -44, -50, -44, -51, -54, 11, 17, 48
23, -64, -77, -64, -75, -56, -56, -59, -63, -64, -70, -59, -58, -62, -64, -63, -63, -60, -72, -54, -55, -59, -59, -47, -45, -51, -53, -54, -66, 11, 17, 48
24, -55, -77, -72, -68, -59, -55, -54, -60, -60, -60, -70, -79, -68, -69, -68, -62, -66, -54, -60, -54, -56, -64, -52, -51, -45, -50, -48, -65, 11, 17, 48
25, -45, -73, -57, -54, -65, -56, -58, -66, -61, -54, -60, -59, -64, -66, -66, -59, -60, -56, -55, -58, -59, -61, -46, -51, -45, -45, -45, -57, 11, 17, 48
26, -46, -64, -53, -55, -55, -55, -64, -54, -62, -60, -55, -58, -60, -66, -74, -67, -62, -57, -56, -56, -56, -58, -55, -54, -51, -49, -45, -45, 11, 17, 48
27, -39, -46, -51, -55, -57, -57, -62, -59, -61, -59, -68, -66, -62, -65, -68, -59, -66, -64, -64, -66, -56, -62, -60, -68, -64, -58, -45, -45, 11, 17, 48
0, -45, -47, -54, -62, -64, -62, -76, -63, -62, -62, -68, -66, -63, -62, -71, -60, -70, -64, -66, -73, -75, -58, -55, -66, -56, -51, -47, -41, 11, 17, 48
1, -43, -45, -46, -57, -57, -58, -60, -64, -75, -74, -64, -61, -65, -64, -68, -60, -73, -58, -60, -69, -69, -68, -75, -74, -75, -76, -61, -44, 11, 17, 48
2, -54, -53, -45, -56, -56, -55, -62, -63, -70, -70, -64, -60, -61, -68, -74, -86, -67, -60, -62, -76, -68, -68, -62, -66, -76, -60, -55, -53, 11, 17, 48
3, -60, -54, -53, -45, -53, -57, -60, -69, -74, -62, -60, -61, -54, -57, -62, -64, -64, -60, -64, -64, -68, -63, -70, -76, -68, -58, -53, -54, 11, 17, 48
4, -60, -57, -57, -51, -45, -45, -57, -60, -62, -58, -55, -55, -55, -58, -62, -62, -55, -55, -64, -54, -66, -70, -61, -54, -54, -65, -53, -57, 11, 17, 48
5, -63, -63, -55, -56, -51, -45, -54, -60, -60, -49, -56, -54, -57, -60, -62, -72, -62, -62, -66, -69, -72, -80, -69, -62, -60, -64, -57, -58, 11, 17, 48
6, -75, -60, -62, -62, -54, -56, -45, -43, -52, -49, -55, -58, -58, -60, -58, -59, -60, -59, -64, -66, -66, -70, -66, -60, -58, -62, -64, -63, 11, 17, 48
7, -62, -68, -62, -70, -63, -55, -43, -45, -51, -61, -61, -71, -74, -80, -70, -71, -64, -67, -73, -64, -74, -66, -68, -66, -62, -70, -56, -60, 11, 17, 48
8, -62, -80, -70, -74, -66, -58, -51, -51, -45, -54, -60, -62, -69, -66, -65, -80, -66, -68, -61, -63, -67, -67, -66, -64, -60, -63, -64, -63, 11, 17, 48
9, -60, -76, -68, -62, -55, -49, -46, -60, -58, -45, -53, -55, -60, -66, -63, -72, -68, -70, -58, -55, -64, -66, -63, -73, -60, -60, -61, -58, 11, 17, 48
10, -63, -65, -60, -56, -55, -55, -56, -56, -58, -50, -45, -54, -54, -65, -62, -69, -56, -58, -56, -58, -58, -62, -60, -60, -66, -57, -57, -68, 11, 17, 48
11, -66, -64, -60, -63, -54, -56, -59, -71, -62, -56, -57, -45, -57, -58, -57, -69, -58, -55, -59, -54, -60, -60, -56, -60, -81, -58, -60, -67, 11, 17, 48
12, -61, -68, -60, -55, -57, -54, -58, -72, -71, -60, -60, -55, -45, -54, -54, -62, -53, -53, -56, -55, -58, -60, -62, -64, -70, -66, -60, -62, 11, 17, 48
13, -62, -66, -67, -54, -58, -58, -60, -83, -66, -66, -69, -54, -54, -45, -45, -50, -56, -55, -54, -61, -60, -60, -64, -66, -70, -72, -68, -66, 11, 17, 48
14, -68, -68, -71, -62, -62, -56, -59, -67, -62, -62, -62, -54, -57, -42, -45, -43, -52, -55, -65, -60, -58, -60, -60, -62, -66, -67, -74, -66, 11, 17, 48
15, -54, -61, -82, -64, -62, -67, -60, -70, -75, -69, -72, -66, -61, -45, -43, -45, -54, -54, -59, -57, -64, -72, -59, -60, -62, -61, -66, -58, 11, 17, 48
16, -68, -73, -66, -66, -56, -60, -60, -63, -66, -69, -60, -55, -53, -55, -52, -55, -45, -45, -52, -57, -59, -55, -72, -60, -66, -63, -63, -66, 11, 17, 48
17, -64, -62, -60, -61, -54, -60, -59, -66, -67, -73, -60, -55, -54, -55, -60, -58, -46, -45, -58, -54, -68, -64, -60, -73, -56, -58, -54, -65, 11, 17, 48
18, -64, -64, -62, -66, -67, -64, -64, -71, -60, -60, -61, -56, -58, -54, -68, -61, -53, -57, -45, -55, -60, -54, -66, -56, -60, -60, -58, -64, 11, 17, 48
19, -69, -69, -69, -64, -55, -63, -63, -61, -61, -57, -57, -57, -57, -59, -60, -58, -55, -51, -53, -45, -51, -49, -59, -55, -58, -58, -58, -65, 11, 17, 48
20, -71, -68, -64, -67, -66, -67, -64, -71, -65, -62, -54, -54, -57, -54, -58, -64, -54, -65, -58, -50, -45, -41, -57, -55, -55, -59, -54, -59, 11, 17, 48
21, -54, -70, -67, -64, -72, -75, -69, -66, -66, -66, -64, -60, -60, -59, -62, -74, -55, -62, -54, -50, -43, -45, -46, -55, -65, -59, -60, -63, 11, 17, 48
22, -50, -75, -54, -68, -60, -63, -62, -64, -63, -60, -54, -56, -58, -60, -59, -58, -70, -54, -62, -58, -57, -43, -45, -43, -49, -44, -52, -54, 11, 17, 48
23, -64, -76, -63, -75, -56, -58, -60, -64, -64, -73, -58, -60, -63, -63, -63, -62, -60, -72, -54, -55, -58, -58, -47, -45, -51, -51, -54, -70, 11, 17, 48
24, -55, -77, -74, -68, -57, -58, -54, -60, -60, -59, -70, -83, -68, -68, -68, -64, -66, -55, -60, -54, -55, -64, -50, -48, -45, -47, -47, -64, 11, 17, 49
25, -46, -76, -57, -54, -64, -58, -58, -67, -61, -55, -54, -59, -62, -71, -65, -61, -62, -53, -55, -57, -54, -54, -45, -49, -45, -45, -45, -56, 11, 17, 49
26, -45, -64, -53, -55, -55, -55, -64, -54, -63, -60, -55, -58, -60, -67, -76, -68, -63, -57, -56, -55, -58, -59, -55, -54, -51, -51, -45, -45, 11, 17, 49
27, -39, -46, -51, -55, -54, -57, -62, -60, -62, -58, -70, -66, -62, -65, -68, -59, -66, -63, -64, -66, -55, -62, -60, -76, -64, -57, -45, -45, 11, 17, 49
0, -45, -47, -54, -62, -64, -62, -75, -63, -62, -62, -68, -66, -63, -62, -73, -60, -70, -64, -66, -71, -75, -56, -54, -66, -54, -49, -47, -41, 11, 17, 49
1, -43, -45, -47, -58, -57, -56, -58, -64, -77, -75, -66, -61, -66, -64, -68, -60, -72, -58, -60, -70, -68, -68, -72, -76, -77, -70, -60, -44, 11, 17, 49
2, -54, -53, -45, -56, -58, -54, -62, -63, -71, -70, -64, -61, -61, -67, -75, -86, -67, -61, -63, -73, -68, -68, -62, -66, -74, -57, -54, -53, 11, 17, 49
3, -60, -58, -53, -45, -52, -56, -61, -68, -73, -61, -60, -61, -54, -57, -62, -65, -64, -60, -64, -65, -69, -64, -70, -76, -67, -58, -53, -54, 11, 17, 49
4, -60, -56, -59, -50, -45, -44, -56, -60, -63, -57, -54, -55, -56, -55, -63, -62, -55, -56, -64, -54, -66, -71, -62, -58, -54, -66, -53, -58, 11, 17, 49
5, -62, -64, -59, -56, -49, -45, -54, -60, -60, -52, -56, -54, -59, -60, -63, -71, -62, -62, -66, -67, -72, -77, -69, -62, -62, -64, -54, -58, 11, 17, 49
6, -74, -60, -62, -62, -54, -56, -45, -44, -51, -49, -56, -58, -58, -60, -58, -60, -60, -58, -64, -66, -66, -70, -64, -60, -58, -61, -64, -63, 11, 17, 49
7, -62, -67, -62, -72, -63, -58, -43, -45, -48, -62, -62, -72, -73, -83, -69, -74, -64, -66, -71, -64, -74, -66, -68, -65, -61, -70, -56, -60, 11, 17, 49
8, -62, -79, -70, -75, -66, -54, -51, -51, -45, -55, -60, -62, -71, -65, -65, -76, -66, -67, -61, -62, -68, -67, -66, -66, -61, -63, -64, -62, 11, 17, 49
9, -60, -79, -69, -62, -56, -47, -46, -60, -54, -45, -53, -54, -60, -65, -63, -71, -69, -71, -58, -55, -64, -66, -63, -71, -60, -60, -60, -58, 11, 17, 49
10, -63, -66, -60, -56, -54, -55, -56, -56, -58, -50, -45, -54, -59, -67, -63, -71, -56, -58, -56, -56, -58, -62, -58, -59, -68, -57, -57, -67, 11, 17, 49
11, -66, -64, -61, -63, -54, -55, -59, -74, -62, -55, -54, -45, -56, -54, -57, -70, -56, -55, -59, -55, -60, -60, -56, -61, -84, -58, -60, -67, 11, 17, 49
12, -62, -68, -60, -58, -57, -54, -55, -73, -70, -61, -60, -56, -45, -54, -54, -63, -53, -53, -58, -55, -55, -60, -62, -64, -70, -66, -60, -63, 11, 17, 49
13, -62, -67, -66, -58, -58, -56, -60, -84, -66, -67, -68, -55, -53, -45, -45, -51, -55, -55, -54, -62, -60, -59, -64, -66, -70, -74, -68, -66, 11, 17, 49
14, -68, -68, -70, -62, -62, -56, -58, -66, -63, -62, -62, -54, -57, -42, -45, -44, -54, -55, -66, -60, -58, -59, -61, -62, -67, -66, -74, -66, 11, 17, 49
15, -54, -62, -79, -64, -63, -65, -55, -69, -72, -71, -72, -66, -60, -45, -43, -45, -54, -54, -59, -58, -64, -68, -59, -61, -62, -61, -66, -57, 11, 17, 49
16, -69, -73, -66, -66, -54, -59, -60, -63, -65, -69, -60, -55, -53, -54, -51, -55, -45, -45, -49, -57, -60, -55, -74, -60, -66, -64, -63, -66, 11, 17, 49
17, -64, -62, -60, -61, -54, -60, -60, -66, -67, -73, -60, -55, -54, -55, -60, -57, -46, -45, -58, -54, -68, -63, -61, -73, -59, -58, -54, -64, 11, 17, 49
18, -64, -63, -62, -65, -66, -64, -64, -72, -60, -60, -61, -59, -56, -58, -68, -60, -53, -57, -45, -55, -60, -54, -66, -55, -60, -60, -58, -64, 11, 17, 49
19, -68, -70, -70, -64, -55, -62, -64, -61, -60, -58, -57, -56, -59, -58, -60, -58, -56, -50, -53, -45, -51, -50, -58, -55, -59, -56, -57, -65, 11, 17, 49
20, -71, -69, -64, -68, -66, -67, -63, -69, -65, -62, -54, -58, -57, -58, -58, -64, -54, -65, -58, -50, -45, -41, -58, -54, -54, -54, -58, -59, 11, 17, 49
21, -54, -70, -67, -65, -76, -76, -69, -66, -67, -67, -64, -60, -60, -59, -62, -71, -56, -63, -54, -52, -43, -45, -47, -54, -65, -60, -60, -63, 11, 17, 49
22, -49, -73, -55, -67, -60, -64, -61, -64, -62, -61, -54, -56, -58, -60, -60, -57, -70, -54, -62, -58, -57, -43, -45, -43, -49, -44, -49, -54, 11, 17, 49
23, -64, -76, -62, -75, -56, -58, -59, -63, -64, -70, -58, -60, -63, -64, -62, -62, -60, -73, -54, -55, -58, -58, -47, -45, -51, -49, -54, -75, 11, 17, 49
24, -55, -79, -73, -67, -57, -55, -55, -60, -57, -60, -70, -83, -69, -69, -69, -64, -66, -55, -59, -54, -56, -64, -50, -51, -45, -50, -51, -63, 11, 17, 49
25, -45, -70, -58, -54, -66, -58, -56, -67, -59, -56, -54, -59, -64, -70, -66, -61, -62, -56, -55, -57, -55, -54, -46, -49, -45, -45, -47, -55, 11, 17, 49
26, -45, -62, -53, -55, -55, -56, -63, -55, -62, -60, -55, -58, -60, -67, -75, -69, -63, -57, -56, -55, -58, -59, -55, -59, -51, -48, -45, -45, 11, 17, 49
27, -39, -46, -51, -55, -54, -57, -62, -60, -60, -58, -68, -66, -62, -64, -69, -54, -66, -63, -64, -66, -55, -62, -59, -69, -62, -57, -46, -45, 11, 17, 49
0, -45, -47, -54, -62, -64, -62, -74, -63, -62, -62, -66, -68, -63, -62, -72, -60, -70, -65, -66, -73, -76, -56, -54, -66, -54, -51, -47, -41, 11, 17, 49
1, -44, -45, -47, -56, -56, -60, -59, -64, -76, -79, -67, -61, -66, -64, -67, -61, -72, -58, -60, -69, -69, -68, -74, -80, -77, -77, -64, -44, 11, 17, 49
2, -57, -53, -45, -56, -60, -58, -62, -62, -70, -70, -64, -62, -60, -66, -76, -86, -67, -61, -63, -76, -68, -68, -62, -66, -75, -60, -54, -53, 11, 17, 49
3, -60, -58, -53, -45, -51, -57, -60, -68, -74, -62, -61, -60, -59, -57, -62, -64, -65, -60, -64, -65, -68, -64, -70, -75, -68, -56, -53, -54, 11, 17, 49
4, -60, -57, -58, -51, -45, -44, -55, -60, -62, -58, -53, -55, -53, -58, -62, -62, -56, -55, -63, -54, -66, -74, -62, -58, -55, -65, -54, -57, 11, 17, 49
5, -62, -64, -59, -56, -49, -45, -57, -60, -59, -52, -56, -54, -59, -60, -62, -70, -62, -62, -66, -67, -72, -77, -71, -62, -60, -64, -58, -56, 11, 17, 49
6, -74, -59, -61, -62, -54, -56, -45, -44, -51, -47, -55, -58, -58, -60, -58, -60, -60, -59, -64, -66, -66, -69, -66, -60, -58, -61, -64, -63, 11, 17, 49
7, -62, -67, -62, -70, -63, -54, -43, -45, -51, -62, -61, -74, -74, -85, -69, -72, -64, -66, -73, -64, -72, -66, -68, -64, -62, -70, -58, -60, 11, 17, 49
8, -62, -76, -70, -74, -66, -54, -49, -49, -45, -58, -60, -62, -69, -66, -65, -74, -66, -68, -61, -62, -68, -67, -66, -65, -60, -63, -64, -62, 11, 17, 49
9, -60, -82, -69, -62, -58, -47, -46, -61, -54, -45, -53, -58, -60, -66, -63, -74, -68, -70, -59, -55, -64, -66, -63, -70, -60, -60, -60, -56, 11, 17, 49
10, -63, -68, -61, -59, -54, -55, -57, -55, -59, -50, -45, -54, -59, -63, -61, -70, -56, -59, -56, -58, -58, -62, -55, -59, -68, -58, -58, -67, 11, 17, 49
11, -66, -64, -61, -63, -54, -56, -59, -74, -62, -58, -54, -45, -57, -54, -57, -68, -58, -55, -60, -55, -59, -60, -58, -62, -84, -58, -60, -66, 11, 17, 49
12, -62, -70, -59, -58, -56, -54, -58, -74, -68, -61, -61, -55, -45, -51, -54, -62, -53, -51, -58, -58, -58, -59, -62, -64, -69, -66, -60, -64, 11, 17, 49
13, -62, -67, -66, -54, -56, -56, -58, -85, -66, -66, -69, -55, -53, -45, -45, -51, -55, -55, -54, -61, -57, -60, -64, -66, -71, -74, -68, -66, 11, 17, 49
14, -68, -68, -73, -62, -62, -58, -58, -68, -62, -62, -62, -55, -57, -43, -45, -44, -54, -55, -67, -60, -59, -60, -61, -61, -68, -66, -71, -68, 11, 17, 49
15, -54, -62, -79, -63, -63, -65, -55, -69, -70, -70, -71, -66, -60, -45, -44, -45, -55, -54, -58, -58, -64, -69, -59, -61, -62, -61, -66, -58, 11, 17, 49
16, -69, -75, -64, -66, -54, -60, -60, -63, -65, -68, -61, -55, -53, -55, -54, -55, -45, -45, -52, -57, -57, -55, -74, -61, -67, -63, -63, -66, 11, 17, 49
17, -64, -62, -60, -62, -59, -60, -60, -66, -68, -72, -60, -55, -53, -56, -60, -57, -46, -45, -58, -55, -68, -64, -61, -75, -56, -58, -59, -64, 11, 17, 49
18, -64, -63, -62, -66, -65, -64, -64, -73, -60, -60, -61, -56, -58, -54, -68, -60, -53, -56, -45, -55, -60, -54, -65, -55, -60, -60, -58, -64, 11, 17, 49
19, -68, -70, -73, -64, -55, -62, -64, -61, -60, -58, -58, -56, -57, -58, -59, -58, -57, -52, -53, -45, -51, -49, -58, -55, -58, -57, -58, -66, 11, 17, 49
20, -71, -68, -64, -68, -67, -67, -63, -68, -64, -62, -54, -54, -57, -58, -58, -64, -54, -66, -54, -51, -45, -41, -58, -54, -55, -54, -59, -58, 11, 17, 49
21, -59, -70, -67, -65, -77, -76, -70, -66, -67, -66, -64, -60, -60, -60, -61, -74, -57, -63, -54, -52, -43, -45, -47, -54, -65, -60, -60, -62, 11, 17, 49
22, -50, -74, -54, -69, -61, -65, -62, -64, -62, -60, -55, -56, -59, -60, -60, -57, -70, -54, -62, -58, -57, -43, -45, -44, -49, -44, -51, -54, 11, 17, 49
23, -64, -81, -64, -74, -56, -56, -58, -64, -63, -71, -59, -60, -63, -65, -62, -62, -60, -71, -54, -55, -58, -57, -47, -45, -50, -51, -58, -68, 11, 17, 49
24, -55, -78, -72, -69, -57, -55, -55, -60, -57, -60, -70, -83, -67, -69, -69, -64, -66, -54, -60, -54, -56, -64, -52, -51, -45, -50, -51, -62, 11, 17, 49
25, -45, -77, -59, -60, -66, -56, -55, -67, -61, -55, -54, -59, -64, -70, -66, -61, -61, -53, -54, -56, -55, -54, -45, -49, -46, -45, -45, -56, 11, 17, 49
26, -45, -65, -53, -55, -55, -55, -62, -55, -63, -60, -55, -56, -60, -66, -74, -68, -63, -57, -56, -55, -59, -59, -55, -54, -51, -47, -45, -45, 11, 17, 49
27, -39, -46, -51, -55, -58, -57, -62, -60, -61, -56, -69, -66, -62, -65, -69, -59, -66, -62, -64, -66, -55, -62, -60, -68, -62, -58, -45, -45, 11, 17, 49
0, -45, -47, -54, -62, -64, -62, -74, -64, -63, -61, -68, -66, -63, -62, -71, -60, -70, -64, -66, -74, -77, -58, -55, -68, -56, -51, -47, -41, 11, 17, 49
1, -43, -45, -47, -57, -57, -59, -58, -64, -73, -82, -67, -62, -68, -64, -68, -62, -72, -59, -60, -68, -69, -67, -73, -84, -80, -72, -62, -45, 11, 17, 49
2, -57, -52, -45, -55, -59, -55, -62, -63, -71, -71, -64, -62, -61, -67, -76, -86, -66, -61, -62, -76, -67, -68, -62, -66, -74, -60, -54, -53, 11, 17, 49
3, -60, -59, -53, -45, -52, -57, -61, -68, -72, -61, -60, -62, -58, -58, -63, -64, -66, -60, -64, -65, -69, -63, -73, -75, -68, -56, -54, -54, 11, 17, 49
4, -59, -58, -56, -51, -45, -44, -55, -60, -63, -54, -55, -57, -53, -58, -62, -62, -56, -55, -63, -54, -66, -75, -61, -54, -54, -66, -51, -57, 11, 17, 49
5, -62, -64, -58, -56, -51, -45, -57, -60, -56, -52, -58, -54, -59, -60, -62, -70, -62, -62, -66, -68, -72, -81, -71, -62, -61, -64, -54, -58, 11, 17, 49
6, -72, -59, -61, -61, -54, -56, -45, -44, -49, -47, -58, -58, -58, -60, -58, -60, -60, -59, -64, -66, -66, -71, -66, -60, -58, -61, -63, -63, 11, 17, 49
7, -62, -67, -62, -70, -64, -58, -43, -45, -48, -61, -61, -74, -74, -86, -70, -73, -64, -66, -74, -64, -73, -66, -68, -66, -61, -70, -56, -57, 11, 17, 49
8, -62, -76, -70, -75, -67, -54, -49, -51, -45, -56, -60, -61, -69, -65, -66, -74, -65, -68, -61, -62, -68, -67, -68, -65, -60, -62, -64, -62, 11, 17, 49
9, -60, -82, -70, -62, -58, -47, -46, -60, -59, -45, -53, -54, -60, -65, -64, -70, -68, -70, -59, -55, -63, -66, -62, -72, -60, -60, -60, -59, 11, 17, 49
10, -62, -67, -61, -56, -55, -56, -56, -55, -59, -49, -45, -54, -56, -65, -61, -69, -56, -59, -56, -58, -58, -59, -58, -54, -67, -58, -57, -67, 11, 17, 49
11, -66, -66, -60, -64, -58, -55, -59, -71, -62, -56, -54, -45, -56, -56, -57, -69, -56, -56, -60, -54, -60, -60, -59, -60, -84, -58, -59, -66, 11, 17, 49
12, -62, -70, -60, -54, -55, -54, -58, -74, -68, -61, -58, -55, -45, -54, -54, -63, -53, -53, -58, -55, -55, -60, -62, -64, -67, -66, -58, -62, 11, 17, 50
13, -61, -67, -66, -54, -56, -58, -60, -83, -65, -66, -69, -54, -54, -45, -45, -51, -55, -55, -54, -61, -59, -60, -64, -67, -70, -71, -68, -66, 11, 17, 50
14, -66, -68, -71, -62, -62, -56, -58, -68, -62, -62, -62, -54, -57, -43, -45, -44, -52, -55, -67, -60, -58, -57, -61, -61, -68, -66, -72, -68, 11, 17, 50
15, -59, -63, -79, -62, -62, -65, -54, -69, -75, -68, -73, -67, -60, -45, -44, -45, -54, -53, -56, -59, -65, -71, -59, -61, -62, -61, -66, -57, 11, 17, 50
16, -69, -75, -65, -66, -54, -60, -60, -63, -65, -68, -60, -58, -50, -55, -53, -55, -45, -45, -52, -57, -59, -55, -73, -61, -66, -63, -63, -68, 11, 17, 50
17, -64, -62, -60, -62, -54, -60, -60, -66, -68, -72, -60, -55, -54, -55, -60, -57, -46, -45, -57, -54, -68, -64, -60, -75, -59, -58, -58, -64, 11, 17, 50
18, -65, -63, -62, -66, -66, -63, -64, -72, -60, -60, -61, -59, -56, -59, -68, -60, -54, -57, -45, -55, -60, -54, -66, -55, -60, -60, -58, -64, 11, 17, 50
20, -72, -68, -63, -68, -66, -67, -64, -69, -64, -62, -54, -54, -57, -59, -58, -64, -58, -66, -55, -50, -45, -41, -58, -59, -54, -55, -54, -58, 11, 17, 50
