17, -66, -62, -60, -64, -60, -62, -54, -67, -65, -68, -60, -56, -54, -55, -60, -56, -46, -45, -58, -54, -70, -64, -60, -74, -60, -54, -58, -60, 11, 19, 13
18, -66, -62, -62, -64, -66, -61, -74, -70, -64, -55, -61, -58, -58, -54, -68, -62, -53, -57, -45, -53, -60, -54, -66, -58, -60, -62, -58, -64, 11, 19, 13
19, -66, -71, -63, -67, -55, -64, -62, -61, -64, -62, -56, -57, -57, -54, -60, -54, -55, -51, -52, -45, -50, -50, -60, -56, -57, -57, -54, -62, 11, 19, 13
20, -73, -68, -64, -63, -64, -63, -62, -78, -65, -64, -64, -54, -55, -54, -59, -65, -55, -67, -55, -49, -45, -41, -57, -55, -54, -54, -60, -58, 11, 19, 13
21, -54, -74, -66, -66, -67, -67, -73, -68, -66, -65, -72, -62, -61, -56, -62, -74, -55, -64, -54, -53, -44, -45, -47, -54, -64, -60, -59, -62, 11, 19, 13
22, -47, -80, -54, -68, -62, -58, -59, -60, -64, -62, -54, -60, -58, -60, -61, -54, -69, -58, -64, -60, -58, -43, -45, -45, -50, -45, -52, -58, 11, 19, 13
23, -66, -76, -62, -73, -55, -54, -62, -60, -57, -62, -60, -60, -73, -64, -63, -61, -60, -71, -54, -57, -59, -58, -47, -45, -51, -51, -54, -66, 11, 19, 13
25, -46, -67, -58, -54, -66, -54, -56, -74, -60, -54, -58, -54, -63, -70, -67, -61, -59, -55, -59, -59, -54, -54, -46, -49, -45, -45, -46, -53, 11, 19, 13
26, -49, -64, -53, -55, -54, -55, -63, -56, -64, -60, -58, -58, -56, -66, -74, -70, -61, -57, -55, -58, -59, -56, -55, -54, -53, -50, -45, -45, 11, 19, 13
27, -39, -47, -51, -54, -54, -59, -60, -60, -60, -56, -65, -68, -61, -64, -76, -59, -62, -58, -64, -62, -56, -61, -60, -68, -62, -56, -45, -45, 11, 19, 13
0, -45, -46, -56, -62, -63, -61, -73, -63, -62, -62, -73, -67, -64, -62, -69, -64, -72, -66, -66, -70, -78, -56, -55, -67, -54, -51, -48, -41, 11, 19, 13
1, -43, -45, -46, -55, -56, -56, -58, -64, -73, -75, -66, -62, -69, -64, -66, -63, -68, -56, -59, -70, -69, -70, -80, -75, -75, -68, -61, -45, 11, 19, 13
2, -57, -52, -45, -56, -58, -59, -62, -64, -72, -73, -64, -61, -60, -66, -80, -75, -74, -62, -64, -66, -69, -67, -61, -65, -77, -60, -55, -53, 11, 19, 13
3, -59, -57, -54, -45, -52, -57, -59, -70, -73, -61, -60, -62, -59, -58, -62, -62, -68, -63, -62, -67, -64, -64, -68, -73, -67, -58, -55, -53, 11, 19, 14
4, -60, -56, -56, -51, -45, -45, -57, -61, -64, -59, -53, -55, -56, -58, -62, -64, -55, -55, -63, -56, -63, -64, -62, -58, -58, -66, -50, -59, 11, 19, 14
5, -62, -63, -60, -59, -52, -45, -56, -60, -60, -50, -56, -57, -57, -60, -62, -69, -60, -64, -64, -68, -69, -69, -64, -60, -61, -62, -54, -60, 11, 19, 14
6, -72, -59, -61, -60, -58, -57, -45, -44, -49, -47, -58, -58, -55, -60, -58, -60, -60, -54, -74, -64, -65, -74, -62, -62, -54, -61, -64, -61, 11, 19, 14
7, -62, -68, -63, -73, -64, -54, -43, -45, -51, -60, -62, -70, -69, -76, -71, -70, -64, -67, -70, -64, -81, -68, -64, -61, -61, -78, -59, -60, 11, 19, 14
8, -61, -76, -70, -74, -67, -56, -51, -51, -45, -55, -59, -61, -69, -67, -65, -80, -67, -64, -65, -67, -68, -66, -68, -60, -60, -64, -64, -62, 11, 19, 14
9, -60, -85, -70, -60, -55, -49, -47, -60, -59, -45, -53, -58, -62, -69, -64, -78, -63, -66, -54, -63, -66, -64, -65, -62, -60, -60, -60, -55, 11, 19, 14
10, -69, -67, -60, -56, -54, -53, -57, -59, -58, -50, -45, -54, -59, -64, -60, -72, -59, -58, -56, -55, -63, -68, -60, -55, -64, -57, -59, -64, 11, 19, 14
11, -66, -67, -60, -64, -55, -56, -58, -70, -61, -56, -54, -45, -56, -54, -57, -68, -59, -55, -59, -58, -60, -62, -63, -61, -66, -60, -60, -69, 11, 19, 14
12, -61, -74, -58, -54, -57, -58, -54, -69, -68, -63, -59, -55, -45, -54, -58, -61, -53, -53, -58, -55, -54, -61, -62, -74, -69, -66, -59, -62, 11, 19, 14
13, -61, -67, -66, -58, -58, -58, -60, -76, -68, -68, -68, -54, -53, -45, -45, -50, -55, -55, -55, -58, -58, -59, -64, -66, -81, -75, -67, -66, 11, 19, 14
14, -65, -68, -77, -61, -62, -55, -58, -68, -62, -63, -62, -55, -56, -42, -45, -44, -50, -56, -66, -60, -60, -59, -62, -62, -66, -66, -72, -76, 11, 19, 14
15, -61, -64, -71, -61, -64, -64, -55, -67, -79, -78, -72, -63, -59, -45, -44, -45, -53, -54, -60, -55, -65, -71, -54, -60, -65, -60, -68, -54, 11, 19, 14
16, -69, -71, -74, -69, -54, -58, -60, -63, -66, -63, -60, -58, -52, -54, -53, -55, -45, -45, -53, -57, -60, -55, -72, -60, -65, -62, -62, -62, 11, 19, 14
17, -65, -62, -60, -64, -61, -62, -54, -68, -64, -68, -61, -56, -52, -55, -60, -57, -46, -45, -59, -55, -70, -64, -60, -74, -59, -54, -58, -60, 11, 19, 14
18, -66, -62, -62, -63, -65, -62, -73, -70, -64, -55, -61, -56, -56, -58, -68, -62, -53, -56, -45, -55, -58, -59, -67, -55, -60, -62, -56, -64, 11, 19, 14
19, -66, -69, -63, -66, -58, -63, -62, -61, -64, -62, -59, -58, -57, -56, -59, -54, -56, -51, -53, -45, -50, -47, -61, -56, -57, -59, -54, -60, 11, 19, 14
20, -75, -68, -64, -62, -63, -64, -62, -80, -64, -63, -64, -54, -56, -54, -59, -64, -54, -68, -58, -51, -45, -41, -58, -55, -54, -55, -54, -59, 11, 19, 14
21, -54, -74, -66, -66, -67, -67, -74, -68, -66, -64, -71, -62, -61, -56, -62, -71, -56, -62, -54, -51, -44, -45, -47, -55, -64, -57, -59, -62, 11, 19, 14
22, -50, -80, -54, -66, -60, -58, -58, -60, -64, -62, -54, -60, -58, -60, -60, -58, -67, -58, -63, -60, -57, -43, -45, -45, -47, -45, -53, -58, 11, 19, 14
23, -65, -77, -62, -73, -56, -55, -61, -60, -57, -62, -60, -60, -72, -65, -63, -62, -60, -71, -55, -56, -59, -58, -47, -45, -51, -49, -59, -68, 11, 19, 14
24, -55, -79, -74, -68, -60, -56, -54, -60, -60, -60, -65, -66, -69, -77, -67, -65, -64, -55, -60, -58, -56, -63, -52, -51, -45, -49, -51, -61, 11, 19, 14
25, -45, -68, -59, -60, -65, -60, -55, -74, -60, -55, -58, -55, -63, -72, -66, -62, -57, -55, -57, -59, -55, -54, -46, -51, -46, -45, -45, -54, 11, 19, 14
26, -46, -64, -53, -56, -55, -55, -64, -55, -63, -60, -58, -59, -59, -66, -74, -70, -62, -56, -55, -56, -58, -58, -56, -54, -52, -47, -45, -45, 11, 19, 14
27, -39, -46, -51, -54, -55, -59, -60, -60, -61, -55, -65, -68, -62, -65, -77, -60, -62, -59, -64, -63, -58, -62, -61, -67, -60, -57, -45, -45, 11, 19, 14
0, -45, -47, -56, -61, -64, -62, -73, -63, -62, -62, -74, -66, -62, -62, -69, -64, -71, -66, -66, -69, -79, -58, -55, -67, -54, -51, -48, -41, 11, 19, 14
1, -43, -45, -46, -55, -56, -56, -58, -65, -74, -79, -67, -64, -70, -64, -67, -63, -68, -56, -59, -69, -67, -70, -79, -79, -76, -68, -62, -44, 11, 19, 14
2, -57, -52, -45, -57, -58, -58, -62, -64, -71, -72, -64, -61, -60, -66, -79, -76, -75, -62, -64, -67, -68, -67, -61, -65, -76, -60, -54, -53, 11, 19, 14
3, -59, -57, -54, -45, -52, -58, -60, -70, -71, -60, -61, -62, -59, -58, -62, -62, -68, -63, -62, -67, -64, -65, -68, -73, -68, -56, -55, -53, 11, 19, 14
4, -60, -57, -57, -50, -45, -45, -57, -60, -64, -59, -54, -56, -53, -57, -62, -64, -56, -55, -63, -58, -62, -64, -61, -59, -56, -66, -51, -59, 11, 19, 14
5, -63, -62, -60, -59, -51, -45, -58, -60, -60, -49, -56, -54, -60, -60, -62, -70, -60, -64, -64, -68, -68, -69, -64, -61, -61, -62, -54, -59, 11, 19, 14
6, -71, -59, -60, -61, -58, -57, -45, -43, -49, -47, -58, -58, -55, -60, -58, -60, -61, -54, -74, -64, -65, -75, -62, -62, -54, -61, -64, -62, 11, 19, 14
7, -62, -68, -63, -73, -64, -54, -43, -45, -48, -60, -62, -70, -69, -77, -72, -70, -64, -68, -70, -64, -82, -68, -64, -62, -62, -77, -58, -60, 11, 19, 14
8, -61, -78, -70, -74, -67, -56, -51, -51, -45, -55, -60, -61, -69, -68, -65, -80, -68, -65, -65, -67, -68, -66, -68, -60, -60, -64, -64, -62, 11, 19, 14
9, -60, -78, -70, -60, -55, -47, -46, -60, -54, -45, -53, -54, -63, -66, -63, -78, -62, -66, -54, -63, -66, -64, -65, -62, -60, -60, -60, -56, 11, 19, 14
10, -67, -67, -57, -56, -54, -55, -57, -59, -58, -50, -45, -55, -59, -64, -60, -71, -54, -55, -56, -56, -62, -68, -58, -55, -62, -57, -57, -64, 11, 19, 14
11, -66, -67, -60, -64, -54, -56, -56, -70, -61, -56, -54, -45, -57, -54, -57, -66, -58, -56, -59, -56, -60, -62, -63, -61, -67, -60, -60, -69, 11, 19, 14
12, -62, -73, -59, -55, -57, -58, -54, -69, -68, -63, -60, -55, -45, -53, -58, -61, -53, -53, -56, -55, -54, -61, -62, -74, -69, -65, -59, -62, 11, 19, 14
13, -61, -68, -65, -55, -58, -58, -60, -79, -68, -68, -68, -54, -52, -45, -45, -47, -55, -55, -55, -61, -60, -59, -64, -66, -78, -74, -68, -66, 11, 19, 14
14, -64, -68, -75, -61, -62, -55, -58, -70, -62, -62, -62, -56, -56, -43, -45, -44, -51, -56, -66, -60, -60, -60, -63, -62, -66, -66, -73, -76, 11, 19, 14
15, -60, -64, -70, -61, -64, -65, -55, -66, -81, -84, -70, -64, -60, -45, -44, -45, -55, -54, -61, -55, -64, -69, -59, -61, -64, -62, -69, -54, 11, 19, 14
16, -69, -70, -73, -70, -54, -58, -60, -64, -66, -62, -60, -55, -52, -54, -53, -55, -45, -45, -53, -57, -60, -55, -72, -61, -65, -62, -62, -62, 11, 19, 14
17, -65, -62, -60, -64, -60, -62, -54, -68, -64, -68, -61, -56, -53, -55, -60, -56, -47, -45, -57, -55, -71, -63, -60, -74, -59, -54, -58, -60, 11, 19, 14
18, -65, -62, -62, -64, -66, -62, -74, -70, -64, -55, -61, -58, -56, -54, -68, -62, -53, -57, -45, -55, -60, -54, -67, -56, -60, -62, -55, -64, 11, 19, 14
19, -66, -69, -63, -67, -58, -64, -62, -63, -64, -62, -58, -57, -57, -55, -60, -59, -55, -50, -53, -45, -51, -49, -61, -55, -57, -57, -54, -60, 11, 19, 14
20, -74, -66, -64, -63, -63, -63, -62, -78, -64, -64, -63, -54, -55, -54, -58, -66, -55, -71, -58, -51, -45, -41, -59, -55, -55, -55, -54, -59, 11, 19, 14
21, -54, -72, -66, -67, -67, -67, -76, -68, -66, -64, -73, -62, -61, -58, -62, -74, -55, -63, -54, -53, -44, -45, -47, -54, -64, -57, -59, -62, 11, 19, 14
22, -50, -80, -54, -66, -60, -59, -59, -60, -64, -62, -54, -59, -58, -60, -60, -58, -74, -58, -63, -58, -57, -43, -45, -45, -49, -45, -53, -58, 11, 19, 14
23, -64, -79, -63, -73, -55, -55, -62, -60, -57, -62, -60, -60, -72, -64, -63, -61, -60, -70, -55, -56, -60, -57, -49, -45, -51, -49, -59, -67, 11, 19, 14
24, -55, -78, -74, -69, -60, -58, -54, -60, -57, -60, -65, -66, -68, -77, -67, -66, -65, -58, -60, -57, -56, -63, -50, -51, -45, -47, -51, -60, 11, 19, 14
25, -45, -69, -59, -58, -66, -58, -55, -74, -60, -55, -58, -54, -63, -69, -66, -61, -59, -55, -56, -59, -62, -54, -45, -51, -45, -45, -45, -54, 11, 19, 14
26, -46, -64, -53, -55, -55, -55, -64, -56, -63, -60, -56, -58, -59, -66, -75, -71, -62, -56, -55, -58, -59, -58, -56, -59, -53, -48, -45, -45, 11, 19, 14
27, -39, -46, -51, -55, -55, -58, -60, -60, -61, -56, -65, -68, -62, -64, -77, -59, -62, -58, -64, -62, -56, -62, -62, -68, -61, -56, -45, -45, 11, 19, 14
0, -45, -46, -57, -62, -63, -62, -74, -63, -62, -62, -72, -68, -64, -62, -68, -64, -71, -66, -67, -70, -78, -58, -54, -67, -54, -49, -47, -41, 11, 19, 14
1, -43, -45, -46, -56, -56, -55, -58, -66, -76, -76, -67, -64, -69, -64, -68, -64, -68, -56, -59, -68, -66, -69, -79, -79, -76, -70, -63, -44, 11, 19, 14
2, -58, -51, -45, -57, -56, -56, -62, -64, -71, -72, -64, -61, -60, -66, -79, -75, -74, -62, -64, -67, -68, -66, -61, -66, -76, -60, -55, -53, 11, 19, 14
3, -60, -57, -54, -45, -52, -57, -60, -70, -70, -60, -61, -62, -59, -58, -62, -62, -68, -62, -62, -68, -64, -66, -68, -73, -67, -56, -55, -55, 11, 19, 14
4, -60, -57, -58, -49, -45, -44, -57, -60, -64, -57, -54, -56, -56, -58, -63, -64, -56, -55, -64, -55, -62, -64, -62, -58, -58, -66, -53, -59, 11, 19, 14
5, -62, -63, -60, -56, -49, -45, -56, -60, -60, -52, -58, -54, -60, -60, -62, -70, -60, -64, -64, -68, -68, -68, -64, -61, -62, -62, -54, -59, 11, 19, 14
6, -72, -59, -61, -61, -58, -57, -45, -44, -51, -47, -56, -55, -55, -60, -58, -60, -61, -54, -74, -64, -66, -75, -62, -62, -54, -60, -65, -62, 11, 19, 14
7, -62, -68, -64, -73, -64, -54, -43, -45, -48, -60, -62, -69, -70, -79, -73, -69, -63, -68, -70, -64, -81, -68, -64, -62, -62, -77, -58, -60, 11, 19, 14
8, -61, -79, -70, -74, -67, -55, -51, -51, -45, -58, -59, -61, -69, -68, -65, -84, -67, -64, -65, -67, -68, -67, -68, -60, -60, -64, -64, -62, 11, 19, 14
9, -60, -78, -70, -60, -55, -49, -46, -60, -54, -45, -53, -54, -62, -67, -64, -84, -62, -66, -55, -63, -66, -64, -65, -62, -61, -60, -60, -58, 11, 19, 14
11, -66, -66, -60, -64, -54, -56, -58, -69, -61, -56, -53, -45, -56, -54, -54, -66, -58, -56, -59, -56, -60, -62, -63, -61, -67, -60, -60, -69, 11, 19, 14
12, -62, -71, -59, -55, -56, -58, -54, -69, -68, -64, -60, -55, -45, -53, -58, -62, -50, -53, -58, -58, -54, -61, -62, -74, -69, -66, -60, -62, 11, 19, 14
13, -61, -67, -65, -55, -58, -56, -60, -79, -68, -68, -67, -54, -54, -45, -45, -50, -55, -53, -55, -60, -60, -59, -64, -66, -79, -73, -68, -65, 11, 19, 14
14, -65, -68, -76, -61, -62, -55, -58, -70, -62, -62, -60, -55, -56, -43, -45, -44, -51, -56, -66, -60, -60, -60, -62, -62, -66, -66, -72, -75, 11, 19, 14
15, -61, -64, -69, -60, -64, -65, -55, -66, -82, -86, -70, -64, -60, -45, -43, -45, -55, -54, -60, -59, -66, -72, -54, -60, -64, -60, -68, -54, 11, 19, 14
16, -70, -71, -73, -70, -54, -58, -60, -63, -66, -63, -59, -58, -52, -54, -53, -55, -45, -45, -53, -57, -60, -55, -77, -61, -66, -62, -62, -62, 11, 19, 14
17, -66, -61, -60, -64, -61, -62, -54, -68, -64, -68, -61, -56, -53, -55, -60, -57, -46, -45, -58, -55, -75, -64, -60, -72, -59, -54, -58, -60, 11, 19, 14
18, -65, -62, -62, -63, -67, -62, -72, -70, -64, -56, -61, -56, -56, -54, -68, -62, -53, -57, -45, -53, -60, -54, -67, -58, -60, -62, -55, -64, 11, 19, 14
19, -66, -68, -63, -67, -55, -64, -62, -61, -64, -62, -56, -57, -59, -55, -60, -54, -57, -54, -53, -45, -51, -50, -60, -55, -57, -59, -54, -60, 11, 19, 14
20, -75, -66, -64, -64, -62, -63, -62, -78, -64, -64, -63, -54, -55, -54, -58, -66, -54, -68, -55, -49, -45, -41, -58, -58, -55, -54, -54, -58, 11, 19, 15
21, -54, -72, -66, -66, -68, -66, -75, -68, -66, -65, -73, -62, -61, -58, -62, -74, -55, -64, -54, -52, -44, -45, -47, -54, -64, -60, -56, -62, 11, 19, 15
22, -50, -80, -54, -67, -62, -59, -59, -60, -64, -63, -54, -60, -58, -60, -60, -58, -70, -58, -63, -58, -57, -43, -45, -45, -49, -45, -53, -58, 11, 19, 15
23, -64, -78, -63, -73, -55, -55, -60, -60, -59, -62, -60, -60, -73, -64, -62, -61, -60, -71, -55, -56, -60, -58, -47, -45, -50, -49, -58, -67, 11, 19, 15
24, -55, -78, -75, -68, -60, -56, -54, -60, -59, -61, -65, -66, -68, -77, -67, -65, -64, -55, -60, -57, -56, -64, -52, -51, -45, -49, -49, -60, 11, 19, 15
25, -46, -68, -57, -54, -67, -54, -54, -74, -60, -54, -55, -54, -62, -70, -66, -62, -59, -55, -58, -59, -59, -54, -46, -51, -46, -45, -45, -55, 11, 19, 15
26, -47, -64, -53, -55, -55, -55, -64, -55, -64, -60, -56, -58, -59, -66, -75, -71, -62, -56, -54, -59, -59, -58, -56, -59, -53, -51, -45, -45, 11, 19, 15
27, -39, -46, -51, -55, -55, -58, -60, -60, -61, -58, -63, -68, -62, -64, -76, -59, -62, -58, -64, -62, -56, -62, -62, -68, -60, -56, -45, -45, 11, 19, 15
0, -45, -46, -57, -62, -63, -62, -72, -63, -62, -62, -72, -68, -64, -61, -68, -64, -71, -66, -66, -70, -78, -58, -55, -68, -54, -51, -48, -41, 11, 19, 15
1, -43, -45, -46, -56, -57, -58, -58, -65, -76, -76, -67, -64, -69, -64, -67, -64, -68, -58, -59, -68, -67, -69, -79, -75, -77, -68, -62, -44, 11, 19, 15
2, -57, -52, -45, -56, -59, -56, -62, -64, -72, -73, -64, -61, -60, -66, -80, -75, -74, -61, -64, -67, -69, -67, -61, -64, -78, -60, -54, -53, 11, 19, 15
3, -60, -57, -55, -45, -51, -57, -60, -71, -70, -61, -59, -62, -59, -57, -62, -62, -68, -62, -62, -68, -64, -64, -70, -73, -67, -56, -55, -55, 11, 19, 15
4, -59, -57, -58, -51, -45, -45, -57, -60, -64, -57, -55, -56, -54, -58, -62, -64, -56, -55, -64, -54, -62, -65, -63, -58, -58, -68, -53, -59, 11, 19, 15
5, -63, -63, -60, -59, -52, -45, -56, -60, -60, -49, -58, -57, -60, -60, -62, -70, -60, -64, -64, -69, -67, -69, -64, -60, -61, -62, -54, -56, 11, 19, 15
6, -72, -58, -61, -61, -58, -57, -45, -44, -51, -47, -58, -55, -55, -60, -58, -60, -61, -54, -74, -64, -66, -75, -62, -62, -54, -60, -65, -62, 11, 19, 15
7, -62, -68, -63, -73, -64, -54, -43, -45, -48, -61, -61, -69, -70, -78, -72, -70, -64, -68, -70, -64, -81, -68, -64, -62, -62, -76, -59, -60, 11, 19, 15
8, -61, -78, -71, -73, -68, -58, -49, -49, -45, -55, -58, -61, -69, -68, -65, -84, -68, -64, -65, -67, -68, -66, -68, -60, -60, -64, -64, -62, 11, 19, 15
9, -60, -78, -70, -60, -54, -47, -46, -60, -59, -45, -52, -54, -62, -67, -63, -84, -62, -66, -54, -63, -66, -64, -64, -62, -60, -60, -60, -56, 11, 19, 15
10, -66, -67, -61, -55, -54, -54, -57, -56, -59, -50, -45, -55, -55, -64, -61, -70, -59, -55, -56, -55, -62, -68, -60, -55, -63, -57, -59, -62, 11, 19, 15
11, -66, -66, -60, -64, -54, -57, -58, -68, -62, -58, -54, -45, -56, -54, -54, -66, -58, -56, -59, -56, -60, -62, -63, -62, -67, -60, -60, -69, 11, 19, 15
12, -62, -71, -59, -55, -56, -54, -54, -69, -70, -64, -61, -55, -45, -54, -58, -62, -50, -53, -58, -58, -54, -61, -62, -75, -70, -65, -60, -62, 11, 19, 15
13, -61, -68, -66, -55, -56, -56, -60, -78, -69, -68, -68, -54, -54, -45, -45, -48, -55, -55, -55, -60, -60, -59, -64, -66, -79, -74, -68, -65, 11, 19, 15
14, -65, -68, -78, -60, -62, -55, -58, -69, -62, -62, -62, -55, -56, -42, -45, -44, -51, -56, -67, -61, -60, -60, -62, -61, -66, -66, -73, -74, 11, 19, 15
15, -60, -65, -70, -62, -64, -65, -55, -66, -81, -86, -69, -64, -60, -45, -44, -45, -53, -53, -60, -59, -67, -71, -59, -60, -64, -61, -69, -54, 11, 19, 15
