22, -50, -73, -58, -68, -62, -62, -64, -66, -69, -61, -54, -56, -60, -58, -60, -54, -74, -58, -64, -60, -57, -43, -45, -45, -45, -44, -53, -54, 11, 37, 10
23, -66, -73, -65, -72, -58, -54, -74, -60, -62, -61, -58, -58, -62, -65, -63, -61, -61, -69, -58, -56, -60, -58, -48, -45, -49, -50, -58, -60, 11, 37, 10
24, -54, -71, -75, -69, -60, -59, -60, -68, -69, -60, -63, -66, -67, -76, -68, -63, -64, -56, -59, -55, -56, -63, -51, -50, -45, -49, -51, -64, 11, 37, 10
25, -45, -74, -55, -58, -63, -55, -56, -85, -63, -54, -57, -57, -66, -72, -66, -62, -62, -56, -58, -59, -55, -54, -45, -48, -45, -45, -45, -53, 11, 37, 10
26, -49, -66, -53, -57, -55, -55, -62, -65, -65, -64, -58, -58, -60, -66, -72, -71, -60, -58, -54, -61, -58, -60, -57, -54, -52, -51, -45, -47, 11, 37, 10
27, -39, -47, -49, -56, -56, -59, -60, -60, -76, -70, -64, -70, -64, -64, -70, -55, -64, -60, -64, -61, -60, -62, -59, -60, -62, -56, -46, -45, 11, 37, 11
0, -45, -46, -55, -61, -62, -64, -76, -67, -70, -62, -68, -66, -64, -62, -69, -60, -68, -68, -66, -70, -79, -58, -55, -68, -57, -49, -51, -41, 11, 37, 11
1, -44, -45, -47, -57, -55, -61, -58, -68, -84, -76, -74, -63, -67, -70, -68, -61, -76, -58, -56, -70, -69, -68, -74, -71, -69, -76, -63, -45, 11, 37, 11
2, -54, -53, -45, -57, -58, -61, -62, -65, -83, -70, -76, -61, -60, -66, -80, -88, -66, -62, -64, -68, -76, -68, -62, -68, -76, -62, -55, -53, 11, 37, 11
3, -58, -54, -53, -45, -53, -56, -60, -74, -74, -65, -66, -76, -59, -57, -64, -64, -66, -61, -62, -66, -64, -64, -70, -73, -66, -59, -56, -55, 11, 37, 11
4, -59, -54, -55, -49, -45, -46, -55, -60, -60, -66, -58, -62, -56, -60, -64, -61, -57, -55, -69, -58, -63, -61, -63, -59, -58, -62, -53, -59, 11, 37, 11
5, -65, -66, -60, -59, -53, -45, -58, -60, -62, -54, -56, -56, -66, -68, -72, -77, -66, -64, -66, -66, -71, -70, -68, -61, -62, -62, -54, -60, 11, 37, 11
6, -74, -58, -62, -61, -57, -55, -45, -45, -52, -50, -54, -58, -58, -59, -59, -60, -60, -65, -72, -81, -70, -74, -68, -76, -62, -61, -62, -62, 11, 37, 11
7, -66, -71, -64, -74, -62, -60, -45, -45, -51, -57, -62, -72, -77, -81, -74, -68, -65, -64, -73, -68, -84, -72, -70, -61, -68, -93, -66, -61, 11, 37, 11
8, -68, -87, -78, -77, -64, -60, -53, -52, -45, -56, -58, -65, -69, -64, -66, -73, -66, -66, -60, -62, -67, -65, -74, -64, -70, -64, -66, -77, 11, 37, 11
9, -61, -76, -67, -66, -68, -51, -49, -58, -54, -45, -53, -58, -62, -63, -64, -74, -66, -68, -58, -55, -63, -63, -63, -62, -61, -60, -64, -70, 11, 37, 11
10, -65, -72, -72, -63, -56, -54, -56, -57, -56, -49, -45, -53, -59, -64, -60, -68, -56, -59, -58, -55, -54, -62, -60, -59, -60, -56, -58, -63, 11, 37, 11
11, -65, -66, -60, -78, -64, -55, -59, -74, -66, -55, -56, -45, -55, -55, -54, -73, -58, -54, -59, -59, -58, -60, -58, -60, -67, -59, -60, -70, 11, 37, 11
12, -62, -68, -58, -58, -60, -64, -55, -76, -69, -63, -60, -55, -45, -53, -54, -62, -55, -53, -58, -56, -56, -60, -64, -62, -68, -67, -60, -64, 11, 37, 11
13, -62, -72, -65, -54, -64, -66, -59, -79, -65, -65, -67, -55, -53, -45, -45, -51, -56, -55, -54, -61, -60, -60, -62, -68, -77, -76, -68, -66, 11, 37, 11
14, -66, -68, -77, -64, -64, -66, -54, -72, -64, -62, -62, -55, -56, -43, -45, -43, -53, -56, -66, -60, -60, -61, -61, -62, -67, -68, -70, -68, 11, 37, 11
15, -54, -60, -84, -64, -62, -72, -59, -66, -71, -71, -69, -70, -58, -45, -44, -45, -55, -55, -60, -58, -67, -79, -54, -60, -62, -61, -69, -58, 11, 37, 11
16, -66, -79, -64, -67, -54, -62, -60, -65, -65, -66, -61, -55, -53, -55, -54, -55, -45, -45, -53, -57, -59, -55, -76, -62, -65, -62, -61, -64, 11, 37, 11
17, -66, -62, -62, -62, -54, -62, -64, -64, -66, -70, -60, -54, -55, -55, -61, -54, -46, -45, -54, -55, -72, -63, -62, -71, -60, -56, -54, -61, 11, 37, 11
18, -66, -60, -62, -64, -73, -63, -71, -72, -60, -56, -59, -58, -58, -54, -70, -62, -53, -59, -45, -55, -60, -54, -67, -54, -60, -62, -55, -66, 11, 37, 11
19, -66, -70, -65, -66, -56, -61, -79, -65, -57, -58, -57, -58, -58, -58, -61, -58, -56, -51, -51, -45, -51, -48, -62, -54, -59, -59, -59, -60, 11, 37, 11
20, -76, -68, -70, -62, -62, -67, -67, -82, -65, -61, -55, -58, -59, -54, -59, -66, -54, -68, -55, -51, -45, -41, -58, -59, -55, -58, -54, -57, 11, 37, 11
21, -58, -71, -66, -65, -64, -69, -74, -72, -65, -64, -64, -60, -60, -59, -62, -80, -56, -62, -54, -53, -43, -45, -47, -55, -64, -60, -60, -63, 11, 37, 11
22, -50, -74, -58, -68, -62, -62, -64, -66, -70, -61, -54, -56, -60, -58, -60, -54, -73, -54, -63, -60, -58, -43, -45, -45, -45, -44, -53, -58, 11, 37, 11
23, -65, -74, -65, -71, -56, -55, -74, -60, -63, -61, -58, -56, -62, -66, -63, -61, -60, -69, -59, -56, -60, -59, -47, -45, -49, -51, -58, -59, 11, 37, 11
24, -55, -72, -75, -67, -60, -59, -60, -67, -69, -61, -63, -66, -67, -76, -68, -63, -64, -58, -59, -54, -57, -64, -51, -50, -45, -47, -51, -61, 11, 37, 11
25, -45, -77, -56, -58, -62, -62, -56, -85, -61, -54, -58, -57, -64, -72, -67, -60, -61, -57, -58, -57, -56, -54, -46, -50, -45, -45, -45, -54, 11, 37, 11
26, -47, -65, -53, -56, -55, -55, -62, -64, -64, -64, -58, -58, -60, -68, -72, -70, -62, -58, -54, -60, -58, -60, -57, -59, -51, -51, -45, -46, 11, 37, 11
27, -39, -49, -51, -55, -54, -59, -60, -60, -74, -68, -64, -68, -64, -65, -70, -54, -63, -60, -64, -62, -56, -62, -60, -61, -62, -57, -46, -45, 11, 37, 11
0, -45, -47, -54, -62, -63, -64, -76, -68, -70, -63, -68, -66, -63, -62, -69, -60, -68, -67, -66, -70, -82, -55, -55, -67, -57, -51, -47, -41, 11, 37, 11
1, -43, -45, -47, -58, -55, -60, -58, -69, -84, -75, -74, -62, -66, -69, -68, -61, -79, -59, -56, -70, -69, -68, -74, -74, -70, -76, -62, -45, 11, 37, 11
2, -58, -52, -45, -55, -58, -59, -62, -65, -80, -69, -78, -61, -60, -66, -80, -88, -66, -62, -64, -68, -72, -66, -62, -68, -76, -62, -55, -53, 11, 37, 11
3, -60, -58, -53, -45, -51, -57, -60, -74, -75, -64, -66, -76, -59, -57, -64, -64, -66, -60, -62, -66, -62, -64, -71, -70, -66, -58, -56, -56, 11, 37, 11
4, -60, -57, -57, -51, -45, -46, -54, -60, -61, -67, -57, -62, -55, -61, -63, -60, -57, -55, -69, -59, -62, -62, -63, -54, -59, -62, -54, -59, 11, 37, 11
5, -64, -66, -60, -59, -54, -45, -60, -62, -62, -54, -58, -60, -66, -68, -71, -78, -64, -64, -65, -66, -72, -70, -68, -61, -62, -62, -54, -59, 11, 37, 11
6, -72, -58, -62, -62, -57, -57, -45, -45, -51, -51, -55, -58, -58, -59, -59, -60, -60, -64, -74, -80, -68, -74, -68, -77, -61, -61, -62, -63, 11, 37, 11
7, -67, -72, -64, -76, -62, -59, -45, -45, -51, -59, -62, -74, -77, -79, -74, -68, -65, -64, -71, -68, -84, -73, -70, -61, -68, -93, -66, -60, 11, 37, 11
8, -68, -88, -81, -76, -65, -59, -53, -52, -45, -58, -58, -66, -69, -64, -66, -74, -65, -65, -60, -62, -67, -65, -74, -64, -70, -64, -66, -76, 11, 37, 11
9, -60, -79, -68, -66, -68, -50, -47, -58, -59, -45, -53, -58, -62, -64, -64, -74, -66, -69, -58, -55, -63, -63, -63, -62, -62, -60, -64, -68, 11, 37, 11
10, -62, -72, -72, -64, -56, -53, -56, -58, -56, -50, -45, -53, -55, -64, -60, -69, -56, -58, -57, -55, -54, -63, -60, -59, -61, -56, -59, -62, 11, 37, 11
11, -66, -66, -60, -79, -66, -58, -59, -72, -67, -54, -54, -45, -55, -54, -58, -73, -58, -54, -59, -56, -58, -60, -56, -60, -67, -59, -60, -70, 11, 37, 11
12, -62, -69, -56, -58, -60, -64, -58, -76, -69, -64, -60, -55, -45, -53, -58, -62, -53, -52, -58, -58, -58, -60, -64, -62, -68, -66, -60, -64, 11, 37, 11
13, -62, -73, -66, -54, -65, -66, -59, -79, -65, -65, -68, -54, -52, -45, -45, -48, -56, -55, -54, -61, -60, -60, -62, -68, -78, -76, -68, -66, 11, 37, 11
14, -65, -68, -77, -64, -63, -66, -54, -72, -64, -63, -62, -55, -56, -42, -45, -43, -53, -56, -68, -61, -57, -60, -62, -62, -67, -68, -71, -68, 11, 37, 11
15, -55, -61, -84, -64, -61, -72, -59, -66, -71, -72, -70, -69, -60, -45, -43, -45, -55, -55, -60, -58, -66, -79, -54, -60, -62, -60, -68, -59, 11, 37, 11
16, -66, -80, -64, -66, -54, -62, -60, -65, -65, -66, -60, -58, -53, -55, -53, -55, -45, -45, -53, -58, -57, -55, -76, -62, -65, -62, -62, -64, 11, 37, 11
17, -66, -62, -62, -62, -54, -62, -64, -64, -65, -70, -60, -54, -54, -55, -60, -54, -46, -45, -54, -55, -72, -63, -60, -71, -60, -58, -54, -60, 11, 37, 11
18, -65, -60, -64, -64, -72, -63, -72, -71, -60, -59, -59, -56, -58, -58, -70, -62, -54, -58, -45, -55, -60, -54, -66, -54, -60, -62, -54, -64, 11, 37, 11
19, -66, -70, -64, -65, -60, -61, -78, -65, -60, -58, -57, -58, -60, -56, -60, -58, -55, -53, -52, -45, -51, -48, -62, -54, -57, -57, -56, -62, 11, 37, 11
20, -78, -68, -68, -62, -62, -66, -64, -82, -64, -61, -55, -58, -59, -54, -59, -66, -54, -68, -58, -51, -45, -41, -59, -58, -55, -58, -60, -54, 11, 37, 11
21, -58, -71, -66, -66, -64, -68, -74, -73, -64, -64, -64, -60, -60, -59, -62, -81, -55, -62, -54, -53, -43, -45, -47, -55, -65, -59, -60, -62, 11, 37, 11
22, -50, -72, -58, -68, -62, -62, -64, -66, -70, -61, -54, -56, -60, -58, -60, -58, -74, -55, -63, -60, -58, -43, -45, -45, -46, -44, -53, -58, 11, 37, 11
23, -65, -76, -66, -70, -56, -56, -75, -58, -63, -61, -58, -58, -62, -67, -62, -61, -60, -68, -59, -56, -60, -59, -47, -45, -49, -51, -59, -61, 11, 37, 11
24, -55, -73, -74, -68, -61, -59, -60, -67, -69, -61, -62, -66, -67, -76, -68, -63, -64, -58, -56, -54, -55, -64, -51, -51, -45, -49, -51, -61, 11, 37, 11
25, -45, -77, -58, -58, -63, -55, -55, -85, -60, -54, -57, -57, -65, -73, -67, -62, -61, -58, -60, -57, -55, -60, -45, -49, -45, -45, -47, -55, 11, 37, 11
26, -49, -64, -54, -56, -55, -55, -60, -66, -65, -64, -58, -58, -60, -68, -72, -68, -62, -58, -54, -60, -58, -60, -57, -56, -51, -51, -45, -47, 11, 37, 11
27, -39, -47, -49, -56, -55, -58, -62, -60, -74, -68, -64, -68, -63, -65, -70, -55, -62, -58, -64, -62, -58, -62, -62, -62, -62, -54, -46, -45, 11, 37, 11
0, -45, -47, -58, -62, -64, -63, -74, -68, -70, -63, -68, -66, -64, -62, -68, -60, -68, -68, -66, -70, -79, -58, -54, -67, -57, -51, -47, -41, 11, 37, 11
1, -44, -45, -46, -56, -57, -60, -58, -68, -85, -77, -73, -62, -67, -70, -68, -60, -78, -58, -56, -69, -68, -68, -70, -77, -70, -81, -62, -45, 11, 37, 11
2, -54, -52, -45, -55, -58, -58, -62, -65, -82, -69, -77, -61, -59, -68, -81, -87, -66, -62, -64, -67, -74, -66, -62, -68, -76, -62, -55, -53, 11, 37, 11
3, -60, -57, -53, -45, -50, -57, -61, -74, -74, -65, -66, -77, -58, -57, -64, -65, -65, -61, -62, -66, -62, -64, -71, -69, -67, -58, -56, -54, 11, 37, 11
4, -61, -55, -55, -49, -45, -47, -53, -58, -62, -66, -57, -62, -55, -62, -63, -60, -57, -55, -69, -59, -62, -61, -63, -58, -59, -63, -53, -59, 11, 37, 11
5, -64, -66, -61, -60, -53, -45, -54, -61, -62, -55, -58, -57, -66, -67, -70, -78, -65, -64, -66, -65, -72, -72, -68, -62, -62, -62, -58, -59, 11, 37, 11
6, -74, -55, -62, -61, -57, -57, -45, -45, -53, -51, -55, -59, -58, -59, -59, -60, -60, -64, -73, -78, -68, -74, -68, -77, -62, -61, -62, -63, 11, 37, 11
7, -66, -70, -64, -77, -62, -58, -45, -45, -49, -59, -62, -72, -76, -79, -75, -68, -66, -64, -71, -68, -85, -72, -70, -62, -68, -93, -67, -61, 11, 37, 11
8, -68, -80, -82, -76, -64, -59, -52, -51, -45, -55, -55, -66, -70, -64, -66, -75, -66, -65, -60, -62, -67, -65, -75, -65, -70, -64, -66, -76, 11, 37, 11
9, -62, -80, -66, -66, -68, -51, -47, -58, -58, -45, -53, -58, -62, -64, -64, -74, -66, -68, -58, -55, -63, -63, -63, -62, -62, -60, -64, -68, 11, 37, 11
10, -62, -73, -72, -63, -56, -54, -55, -59, -57, -47, -45, -54, -54, -64, -61, -70, -55, -58, -58, -55, -54, -63, -61, -59, -61, -57, -58, -62, 11, 37, 11
11, -66, -66, -60, -82, -66, -55, -59, -74, -66, -55, -57, -45, -56, -54, -57, -72, -58, -54, -59, -59, -58, -60, -58, -60, -67, -59, -59, -68, 11, 37, 11
12, -62, -70, -58, -58, -60, -63, -58, -76, -69, -63, -60, -55, -45, -53, -57, -62, -54, -55, -58, -58, -56, -60, -64, -63, -68, -68, -60, -64, 11, 37, 11
13, -61, -73, -66, -54, -65, -66, -59, -79, -65, -65, -66, -54, -53, -45, -45, -48, -56, -55, -54, -61, -60, -57, -62, -69, -78, -76, -69, -66, 11, 37, 11
14, -65, -68, -76, -63, -64, -66, -58, -71, -64, -63, -61, -55, -55, -43, -45, -43, -52, -56, -68, -58, -60, -58, -62, -62, -66, -68, -71, -68, 11, 37, 11
15, -55, -61, -84, -64, -63, -74, -60, -65, -72, -73, -68, -69, -57, -46, -44, -45, -54, -55, -60, -58, -67, -77, -60, -61, -62, -60, -67, -58, 11, 37, 11
16, -66, -80, -64, -67, -54, -62, -60, -66, -65, -66, -60, -55, -53, -55, -53, -55, -45, -45, -53, -57, -60, -55, -78, -62, -65, -63, -62, -62, 11, 37, 11
17, -67, -62, -62, -62, -54, -62, -64, -64, -65, -70, -60, -54, -54, -55, -61, -54, -46, -45, -54, -55, -72, -63, -62, -71, -60, -56, -54, -60, 11, 37, 12
18, -65, -60, -62, -64, -72, -64, -72, -72, -60, -57, -59, -56, -56, -59, -71, -62, -53, -59, -45, -54, -60, -54, -66, -55, -60, -62, -55, -64, 11, 37, 12
19, -66, -69, -64, -65, -60, -62, -74, -65, -59, -58, -57, -58, -58, -56, -61, -58, -55, -55, -54, -45, -49, -47, -60, -54, -57, -58, -55, -62, 11, 37, 12
20, -76, -68, -70, -62, -62, -66, -65, -82, -64, -61, -58, -59, -59, -54, -59, -66, -54, -68, -58, -50, -45, -41, -54, -58, -55, -58, -59, -54, 11, 37, 12
21, -59, -70, -66, -65, -64, -68, -72, -73, -65, -64, -64, -59, -60, -57, -62, -79, -56, -63, -54, -53, -43, -45, -47, -55, -66, -57, -60, -62, 11, 37, 12
22, -50, -70, -58, -68, -62, -62, -65, -66, -70, -61, -54, -56, -60, -58, -61, -58, -75, -58, -63, -60, -58, -43, -45, -45, -46, -45, -53, -59, 11, 37, 12
23, -64, -77, -66, -68, -55, -56, -76, -60, -64, -62, -58, -58, -62, -67, -63, -61, -60, -68, -54, -56, -59, -58, -47, -45, -50, -49, -56, -62, 11, 37, 12
24, -55, -73, -74, -67, -61, -58, -60, -66, -69, -61, -61, -66, -67, -76, -68, -63, -64, -58, -59, -57, -56, -64, -49, -51, -45, -49, -50, -63, 11, 37, 12
25, -46, -80, -56, -58, -62, -55, -55, -85, -62, -55, -57, -58, -64, -72, -68, -60, -60, -56, -60, -59, -56, -59, -47, -49, -45, -45, -45, -57, 11, 37, 12
26, -46, -64, -52, -56, -56, -56, -61, -66, -66, -64, -58, -58, -60, -68, -74, -70, -62, -58, -54, -58, -58, -60, -56, -56, -51, -50, -45, -46, 11, 37, 12
27, -39, -47, -48, -55, -54, -58, -62, -60, -75, -68, -62, -66, -62, -66, -71, -55, -62, -56, -64, -62, -58, -62, -62, -64, -61, -57, -46, -45, 11, 37, 12
0, -45, -47, -54, -63, -64, -62, -76, -67, -69, -64, -66, -66, -64, -62, -69, -61, -68, -68, -66, -69, -79, -58, -55, -67, -57, -51, -50, -41, 11, 37, 12
1, -43, -45, -47, -55, -55, -61, -57, -68, -76, -79, -72, -63, -67, -68, -67, -60, -78, -58, -58, -68, -69, -68, -71, -78, -70, -78, -61, -45, 11, 37, 12
2, -57, -50, -45, -56, -58, -60, -62, -66, -83, -69, -77, -60, -60, -67, -80, -89, -66, -62, -64, -68, -74, -67, -62, -69, -76, -62, -55, -50, 11, 37, 12
3, -60, -57, -55, -45, -51, -54, -60, -74, -75, -65, -64, -80, -59, -57, -65, -64, -66, -61, -62, -66, -62, -64, -71, -68, -66, -58, -56, -53, 11, 37, 12
4, -61, -54, -55, -51, -45, -46, -53, -59, -60, -66, -56, -62, -54, -62, -64, -60, -56, -55, -69, -58, -62, -61, -63, -58, -60, -63, -53, -58, 11, 37, 12
5, -64, -68, -61, -60, -51, -45, -58, -60, -61, -54, -55, -60, -66, -68, -72, -79, -66, -64, -66, -65, -71, -70, -68, -61, -61, -62, -54, -59, 11, 37, 12
6, -74, -55, -62, -62, -58, -58, -45, -45, -53, -50, -54, -59, -58, -59, -60, -60, -60, -64, -73, -76, -68, -73, -69, -77, -62, -60, -62, -63, 11, 37, 12
7, -66, -71, -65, -76, -62, -56, -45, -45, -48, -60, -62, -74, -77, -79, -74, -68, -66, -64, -71, -68, -87, -73, -70, -62, -68, -93, -67, -61, 11, 37, 12
8, -68, -79, -81, -77, -64, -60, -53, -51, -45, -54, -55, -66, -69, -64, -66, -75, -65, -65, -60, -62, -67, -65, -74, -65, -70, -64, -66, -76, 11, 37, 12
9, -62, -82, -68, -65, -68, -51, -47, -58, -58, -45, -53, -58, -62, -64, -64, -75, -66, -68, -58, -55, -63, -63, -63, -62, -61, -60, -64, -68, 11, 37, 12
10, -63, -73, -71, -63, -56, -54, -56, -59, -57, -50, -45, -53, -55, -63, -61, -67, -54, -58, -58, -55, -54, -63, -54, -59, -61, -57, -57, -60, 11, 37, 12
11, -66, -66, -60, -81, -66, -55, -59, -74, -66, -56, -57, -45, -56, -54, -58, -72, -56, -54, -59, -59, -58, -60, -59, -60, -67, -60, -59, -68, 11, 37, 12
12, -62, -70, -59, -55, -60, -63, -55, -78, -69, -62, -61, -55, -45, -53, -58, -62, -53, -53, -58, -58, -58, -60, -64, -62, -68, -67, -60, -64, 11, 37, 12
13, -61, -72, -66, -54, -65, -65, -59, -78, -65, -66, -68, -54, -53, -45, -45, -51, -56, -55, -54, -60, -60, -60, -62, -68, -77, -76, -70, -67, 11, 37, 12
14, -66, -68, -77, -64, -65, -66, -54, -71, -64, -62, -62, -55, -56, -43, -45, -43, -53, -56, -68, -61, -60, -60, -61, -62, -66, -68, -72, -69, 11, 37, 12
15, -54, -60, -83, -64, -61, -74, -54, -65, -70, -74, -68, -68, -57, -46, -43, -45, -55, -55, -60, -58, -67, -77, -54, -60, -62, -61, -68, -57, 11, 37, 12
16, -66, -80, -65, -67, -54, -63, -60, -66, -65, -66, -60, -56, -51, -55, -53, -55, -45, -45, -53, -57, -60, -55, -78, -61, -65, -62, -62, -62, 11, 37, 12
18, -65, -60, -62, -64, -71, -64, -72, -71, -60, -56, -56, -56, -58, -58, -70, -62, -53, -59, -45, -53, -60, -54, -66, -55, -60, -63, -55, -64, 11, 37, 12
19, -65, -70, -65, -65, -60, -61, -75, -64, -60, -58, -56, -57, -58, -55, -60, -58, -56, -52, -51, -45, -51, -50, -61, -54, -57, -59, -59, -61, 11, 37, 12
20, -74, -68, -70, -62, -64, -67, -65, -85, -64, -61, -58, -58, -59, -54, -59, -67, -54, -68, -58, -51, -45, -41, -55, -55, -55, -58, -54, -54, 11, 37, 12
21, -59, -70, -66, -65, -64, -68, -73, -72, -65, -64, -65, -59, -60, -57, -62, -80, -55, -63, -54, -53, -43, -45, -47, -54, -65, -59, -60, -62, 11, 37, 12
22, -49, -70, -58, -70, -62, -62, -65, -66, -69, -60, -54, -56, -60, -58, -60, -54, -74, -55, -63, -60, -58, -43, -45, -44, -46, -45, -53, -60, 11, 37, 12
23, -64, -80, -66, -68, -55, -58, -76, -60, -64, -62, -56, -56, -62, -66, -62, -61, -60, -68, -58, -56, -60, -59, -47, -45, -49, -51, -56, -63, 11, 37, 12
24, -55, -71, -74, -67, -61, -56, -60, -66, -69, -61, -62, -66, -67, -77, -68, -63, -64, -58, -59, -58, -56, -64, -51, -51, -45, -50, -50, -60, 11, 37, 12
